Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
DB Cargo (UK) Ltd	Logistics	2020-01-04 00:00:00	470000
DB Cargo (UK) Ltd	Logistics	2020-01-04 00:00:00	747335.09
DB Cargo (UK) Ltd	Logistics	2020-01-04 00:00:00	978096
DB Cargo (UK) Ltd	Logistics	2020-01-04 00:00:00	28996.24
DB Cargo (UK) Ltd	Rail Fleet	2020-01-04 00:00:00	591527.43
DB Cargo (UK) Ltd	Regulatory Charges	2020-01-04 00:00:00	36553.37
DB Cargo (UK) Ltd	Regulatory Charges	2020-01-04 00:00:00	44710.25
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2020-01-04 00:00:00	1315579.62
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2020-01-04 00:00:00	430581.92
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2020-01-04 00:00:00	61943.48
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	201552.04
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	208374.82
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	38241.38
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	29921
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	43647.74
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	53884.81
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	81540.8
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	210331.32
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	212745.23
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	31163.45
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	27342.55
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	40113
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	88656.25
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	44369.82
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2020-01-04 00:00:00	93751.01
Daisy Corporate Services Trading Ltd	Telecoms	2020-01-04 00:00:00	33798.48
Daisy Corporate Services Trading Ltd	Telecoms	2020-01-04 00:00:00	130786
Datum Monitoring Services Ltd	Professional Services Direct	2020-01-04 00:00:00	31944.49
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	76150
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	48600
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	48600
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	32800
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	42500
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-17 00:00:00	28387
Deltek GB Ltd	Information Technology	2020-01-04 00:00:00	33891.42
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	47278
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	37046
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	25000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-06 00:00:00	1564536
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-07 00:00:00	125406
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-09 00:00:00	1223286
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-13 00:00:00	226310.33
Derby Engineering Unit Ltd	Rail Fleet	2020-01-04 00:00:00	211007.37
Dignity Funerals Ltd	Infrastructure Support Services	2020-01-04 00:00:00	48200
Direct Rail Services Ltd	Logistics	2020-01-04 00:00:00	406900.58
Direct Rail Services Ltd	Logistics	2020-01-04 00:00:00	345018.03
Direct Rail Services Ltd	Logistics	2020-01-04 00:00:00	273921.82
Direct Rail Services Ltd	Logistics	2020-01-04 00:00:00	1574139.94
Direct Rail Services Ltd	Logistics	2020-01-04 00:00:00	824535.98
Dyer & Butler	Buildings	2020-01-04 00:00:00	196963.92
Dyer & Butler	Buildings	2020-01-04 00:00:00	25120.19
Dyer & Butler	Buildings	2020-01-04 00:00:00	29640.21
Dyer & Butler	Buildings	2020-01-08 00:00:00	323098.59
Dyer & Butler	Buildings	2020-01-08 00:00:00	186215.64
Dyer & Butler	Buildings	2020-01-11 00:00:00	79809.26
Dyer & Butler	General Civils	2020-01-04 00:00:00	42135.99
Dyer & Butler	General Civils	2020-01-07 00:00:00	79872.74
Dyer & Butler	General Civils	2020-01-10 00:00:00	462531.26
Dyer & Butler	General Civils	2020-01-17 00:00:00	43665.42
Dyer & Butler	General Civils	2020-01-17 00:00:00	46786.61
Dyer & Butler	General Civils	2020-01-20 00:00:00	51982.01
Dyer & Butler	General Civils	2020-01-21 00:00:00	39407.67
Dyer & Butler	General Civils	2020-01-21 00:00:00	49979.72
Dyer & Butler	General Civils	2020-01-21 00:00:00	55771.72
Dyer & Butler	General Civils	2020-01-21 00:00:00	37755.36
Dyer & Butler	General Civils	2020-01-21 00:00:00	36004.46
Dyer & Butler	General Civils	2020-01-21 00:00:00	90500
Dyer & Butler	General Civils	2020-01-21 00:00:00	85940
Dyer & Butler	General Civils	2020-01-21 00:00:00	44914.35
Dyer & Butler	General Civils	2020-01-21 00:00:00	344796.47
Dyer & Butler	General Civils	2020-01-22 00:00:00	50827.24
Dyer & Butler	General Civils	2020-01-22 00:00:00	174536.98
Dyer & Butler	General Civils	2020-01-23 00:00:00	27573.36
Dyer & Butler	General Civils	2020-01-28 00:00:00	89882.7
EB REBOSIO SRL	Plant and Tools	2020-01-04 00:00:00	51200.6
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	583235.34
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	36873993.14
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	98344.63
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	448683.34
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	198333.2
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	214994.49
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	226432.58
EDF Energy Customers Ltd	Utilities	2020-01-04 00:00:00	71529.48
EDF Energy Customers Ltd	Utilities	2020-01-07 00:00:00	322388.05
EDF Energy Customers Ltd	Utilities	2020-01-16 00:00:00	26379577.22
Earthline Exchange Ltd	Regulatory Charges	2020-01-04 00:00:00	67500
Earthline Exchange Ltd	Regulatory Charges	2020-01-04 00:00:00	55078
Ed Jeffery Ltd	Professional Services Direct	2020-01-04 00:00:00	29150
Ede & Wilkinson Ltd	Buildings	2020-01-23 00:00:00	28724.97
Ede & Wilkinson Ltd	Buildings	2020-01-29 00:00:00	31607.25
Ede & Wilkinson Ltd	Buildings	2020-01-29 00:00:00	29138.71
Ede & Wilkinson Ltd	Buildings	2020-01-29 00:00:00	28171.79
Edenred (UK Group) Ltd	HR and Training	2020-01-04 00:00:00	31010
Edenred (UK Group) Ltd	HR and Training	2020-01-04 00:00:00	81083.56
Edenred (UK Group) Ltd	HR and Training	2020-01-04 00:00:00	209639.01
Edenred (UK Group) Ltd	HR and Training	2020-01-04 00:00:00	38420.45
Edmundson Electrical Ltd	Buildings	2020-01-04 00:00:00	63277.68
Energy Innovation Centre Ltd t/a EIC	Professional Services Direct	2020-01-04 00:00:00	34750
Engineering Support Group Ltd	Professional Services Direct	2020-01-04 00:00:00	147889
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-04 00:00:00	120537.42
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-04 00:00:00	59174.5
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-04 00:00:00	52329.66
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-04 00:00:00	91312.3
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-23 00:00:00	208960.22
Environmental Forestry UK Ltd	Infrastructure Support Services	2020-01-30 00:00:00	116251.2
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	108219
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	450313.3
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	27400
Europcar Group UK Ltd	Road Fleet	2020-01-04 00:00:00	32771.59
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-02 00:00:00	1048437
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	32439.57
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	36240.37
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	33019
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-07 00:00:00	121903
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-14 00:00:00	30715.95
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-16 00:00:00	29122.8
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-20 00:00:00	56295.9
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-22 00:00:00	171349.26
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-22 00:00:00	29205.94
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-28 00:00:00	197300.66
FJD Construction Ltd	Professional Services Direct	2020-01-04 00:00:00	26464.83
Falck Fire Services UK Ltd	Facilities - Soft Services	2020-01-04 00:00:00	25626
Fiberweb Geosynthetics Ltd	Unspecified	2020-01-04 00:00:00	26793.85
Fiberweb Geosynthetics Ltd	Unspecified	2020-01-04 00:00:00	29578.08
First Greater Western Ltd	Regulatory Charges	2020-01-04 00:00:00	35952.24
First Greater Western Ltd	Regulatory Charges	2020-01-04 00:00:00	759505.4
First Greater Western Ltd	Regulatory Charges	2020-01-04 00:00:00	1559985.4
First MTR South Western Trains Ltd	Regulatory Charges	2020-01-04 00:00:00	56200.39
First MTR South Western Trains Ltd	Regulatory Charges	2020-01-04 00:00:00	221109.83
First TransPennine Express Ltd t/a TransPennine Express (TPE)	Regulatory Charges	2020-01-04 00:00:00	788706
Frazer-Nash Consultancy Ltd	Professional Services Direct	2020-01-04 00:00:00	62183
Freightliner HeavyHaul Ltd	Logistics	2020-01-04 00:00:00	1950000
Freightliner HeavyHaul Ltd	Logistics	2020-01-04 00:00:00	203846.15
Freightliner HeavyHaul Ltd	Logistics	2020-01-04 00:00:00	141505.86
Freightliner HeavyHaul Ltd	Logistics	2020-01-04 00:00:00	86024.87
Freightliner Ltd	Regulatory Charges	2020-01-04 00:00:00	48986.02
Freightliner Ltd	Regulatory Charges	2020-01-04 00:00:00	93162.92
Freightliner Ltd	Regulatory Charges	2020-01-04 00:00:00	93162.92
Frequentis AG	Telecoms	2020-01-04 00:00:00	118483.69156422
Frequentis AG	Telecoms	2020-01-04 00:00:00	385909.2482658
Frequentis AG	Telecoms	2020-01-04 00:00:00	98736.40963685
Frimstone Ltd	Ballast	2020-01-04 00:00:00	46124.6
Fugro NL Land B.V.	Intelligent Infrastructure	2020-01-04 00:00:00	314316.94
Fugro NL Land B.V.	Intelligent Infrastructure	2020-01-04 00:00:00	42106.05
Fugro NL Land B.V.	Intelligent Infrastructure	2020-01-04 00:00:00	32560
Fugro NL Land B.V.	Professional Services Direct	2020-01-04 00:00:00	55575
Fugro NL Land B.V.	Professional Services Direct	2020-01-04 00:00:00	84732.54
Fugro NL Land B.V.	Professional Services Direct	2020-01-04 00:00:00	48540.1
Fuse Rail Ltd	Electrification and Fixed Plant	2020-01-04 00:00:00	25834.36
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	43273.48
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	48835.68
GAI-TRONICS	Telecoms	2020-01-04 00:00:00	44730
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	138376.15
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	115980.53
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	115980.53
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	138376.15
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	138376.15
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	347946.49
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	1987582.29
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	1725000
GB Railfreight Ltd	Logistics	2020-01-04 00:00:00	2075060.43
GVA Grimley Ltd t/a Avison Young	Land & Property Acquisitions (incl. Business Consultancy)	2020-01-04 00:00:00	107000
Galliford Try Construction (UK) Ltd	General Civils	2020-01-28 00:00:00	141184.88
Ganymede Solutions Ltd	Contingent Labour	2020-01-02 00:00:00	29299.14
Ganymede Solutions Ltd	Contingent Labour	2020-01-06 00:00:00	34411.04
Ganymede Solutions Ltd	Contingent Labour	2020-01-07 00:00:00	36523.89
Ganymede Solutions Ltd	Contingent Labour	2020-01-21 00:00:00	35612.46
Ganymede Solutions Ltd	Contingent Labour	2020-01-28 00:00:00	58464.9
Ganymede Solutions Ltd	Contingent Labour	2020-01-29 00:00:00	28825.28
Ganymede Solutions Ltd	Contingent Labour	2020-01-30 00:00:00	40515.33
Ganymede Solutions Ltd	Contingent Labour	2020-01-30 00:00:00	32374.36
Ganymede Solutions Ltd	Contingent Labour	2020-01-30 00:00:00	52425.9
Ganymede Solutions Ltd	Contingent Labour	2020-01-31 00:00:00	28165.41
Gardiner & Theobald LLP	Professional Services Direct	2020-01-04 00:00:00	31225
Gardiner & Theobald LLP	Professional Services Direct	2020-01-04 00:00:00	68500
Gardiner & Theobald LLP	Professional Services Direct	2020-01-04 00:00:00	118320
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	49425
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51623
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51388
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51563
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51438
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	42750
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	42750
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	42670
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51688
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	54763
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51788
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	30756.75
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	49425
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	51713
Garic Ltd	Plant and Tools	2020-01-04 00:00:00	42670
Garrandale Ltd	Electrification and Fixed Plant	2020-01-04 00:00:00	27109.57
Gartner UK Ltd	Information Technology	2020-01-04 00:00:00	28840
Gauge Communication Ltd	General Civils	2020-01-04 00:00:00	102381.27
Geismar (UK) Ltd	Plant and Tools	2020-01-04 00:00:00	30045
Geoffrey Osborne Ltd	Buildings	2020-01-06 00:00:00	32297.93
Geoffrey Osborne Ltd	Buildings	2020-01-06 00:00:00	335113.11
Geoffrey Osborne Ltd	Buildings	2020-01-08 00:00:00	55037
Geoffrey Osborne Ltd	Buildings	2020-01-09 00:00:00	158573.41
Geoffrey Osborne Ltd	Buildings	2020-01-10 00:00:00	260610.56
Geoffrey Osborne Ltd	Buildings	2020-01-13 00:00:00	139186.01
Geoffrey Osborne Ltd	Buildings	2020-01-15 00:00:00	30932.79
Geoffrey Osborne Ltd	Buildings	2020-01-15 00:00:00	31005.85
Geoffrey Osborne Ltd	Buildings	2020-01-15 00:00:00	39000
Geoffrey Osborne Ltd	Buildings	2020-01-16 00:00:00	122069.06
Geoffrey Osborne Ltd	Buildings	2020-01-21 00:00:00	1582562.3
Geoffrey Osborne Ltd	Buildings	2020-01-23 00:00:00	132751
Geoffrey Osborne Ltd	Buildings	2020-01-23 00:00:00	164000
Geoffrey Osborne Ltd	Buildings	2020-01-23 00:00:00	25130.23
Geoffrey Osborne Ltd	Buildings	2020-01-30 00:00:00	92010.56
Geoffrey Osborne Ltd	Buildings	2020-01-30 00:00:00	125522
Geoffrey Osborne Ltd	Electrification and Fixed Plant	2020-01-23 00:00:00	242880.91
Geoffrey Osborne Ltd	Electrification and Fixed Plant	2020-01-29 00:00:00	42877.43
Geoffrey Osborne Ltd	General Civils	2020-01-02 00:00:00	150984.37
Geoffrey Osborne Ltd	General Civils	2020-01-06 00:00:00	420786.66
Geoffrey Osborne Ltd	General Civils	2020-01-07 00:00:00	773132.26
Geoffrey Osborne Ltd	General Civils	2020-01-08 00:00:00	28204.3
Geoffrey Osborne Ltd	General Civils	2020-01-09 00:00:00	65370.63
Geoffrey Osborne Ltd	General Civils	2020-01-09 00:00:00	28461.84
Geoffrey Osborne Ltd	General Civils	2020-01-10 00:00:00	38107.27
Geoffrey Osborne Ltd	General Civils	2020-01-10 00:00:00	106678.68
Geoffrey Osborne Ltd	General Civils	2020-01-13 00:00:00	335382.56
Geoffrey Osborne Ltd	General Civils	2020-01-23 00:00:00	27473.5
Geoffrey Osborne Ltd	General Civils	2020-01-23 00:00:00	30973.5
Geoffrey Osborne Ltd	General Civils	2020-01-27 00:00:00	106671.58
Geoffrey Osborne Ltd	General Civils	2020-01-27 00:00:00	163133.24
Geoffrey Osborne Ltd	General Civils	2020-01-27 00:00:00	952266.86
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-13 00:00:00	172221.1
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-13 00:00:00	26436.66
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-14 00:00:00	37347.68
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-14 00:00:00	53312.1
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-17 00:00:00	69346.26
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-22 00:00:00	109938
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-22 00:00:00	82150.81
Geoffrey Osborne Ltd	Professional Services Direct	2020-01-27 00:00:00	28330.95
Giffen Group Ltd	Electrification and Fixed Plant	2020-01-20 00:00:00	51215.82
Giffen Group Ltd	Electrification and Fixed Plant	2020-01-23 00:00:00	113081.35
Giffen Group Ltd	General Civils	2020-01-02 00:00:00	519135.72
Gleeds Cost Management Ltd	Professional Services Direct	2020-01-04 00:00:00	47089
Govia Thameslink Railway Ltd	Regulatory Charges	2020-01-04 00:00:00	318477.12
Ground Control Ltd	Infrastructure Support Services	2020-01-15 00:00:00	26460
Ground Control Ltd	Infrastructure Support Services	2020-01-23 00:00:00	124751.94
Ground Control Ltd	Infrastructure Support Services	2020-01-24 00:00:00	118828.57
Ground Control Ltd	Infrastructure Support Services	2020-01-24 00:00:00	89073.07
Ground Control Ltd	Infrastructure Support Services	2020-01-27 00:00:00	27070.2
Guru Circus Ltd	HR and Training	2020-01-04 00:00:00	31488.75
Guru Circus Ltd	HR and Training	2020-01-04 00:00:00	35100
Guru Circus Ltd	HR and Training	2020-01-04 00:00:00	31488.75
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2020-01-23 00:00:00	45683.25
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2020-01-23 00:00:00	51935.12
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2020-01-23 00:00:00	51888.36
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2020-01-28 00:00:00	83558.12
Haigh Rail Ltd	Track	2020-01-04 00:00:00	34583.85
Harsco Rail Ltd	On Track Machines	2020-01-04 00:00:00	488575.45
Harsco Rail Ltd	On Track Machines	2020-01-04 00:00:00	34165.68
Harsco Rail Ltd	On Track Machines	2020-01-04 00:00:00	143877.11
Harsco Rail Ltd	On Track Machines	2020-01-04 00:00:00	378105.58
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	58578
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	85188
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	60012.5
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	58403.5
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	72015
Henry Williams Ltd	Signalling	2020-01-04 00:00:00	60530.5
Hird Rail Services Ltd	Switches and Crossings	2020-01-04 00:00:00	37454.3
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-09 00:00:00	28076.24
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-10 00:00:00	61077.24
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-10 00:00:00	35178.05
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-14 00:00:00	34255
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-14 00:00:00	44613.08
Hire Station Ltd t/a Brandon Hire Station	Plant and Tools	2020-01-15 00:00:00	115944.02
Hitachi Capital (UK) Plc	Road Fleet	2020-01-04 00:00:00	161827.44
Hitachi Capital (UK) Plc	Road Fleet	2020-01-04 00:00:00	161827.44
Hitachi Capital (UK) Plc	Road Fleet	2020-01-04 00:00:00	1074370.32
Hitachi Capital (UK) Plc	Road Fleet	2020-01-04 00:00:00	160151.51
Hitachi Capital (UK) Plc	Road Fleet	2020-01-04 00:00:00	1058636.31
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2020-01-04 00:00:00	82336.56
Hitachi Rail Ltd	Information Technology	2020-01-04 00:00:00	27201.32
Hochtief (Uk) Construction Ltd	Buildings	2020-01-24 00:00:00	2244769.05
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2020-01-17 00:00:00	28000
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2020-01-23 00:00:00	27320
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2020-01-28 00:00:00	30150
Howard Stott Demolition Ltd	Buildings	2020-01-04 00:00:00	72685.01
Howells Railway Products Ltd	Signalling	2020-01-04 00:00:00	32899.6
IBM United Kingdom Ltd	Information Technology	2020-01-04 00:00:00	60170.05
IST Power Products Ltd	Electrification and Fixed Plant	2020-01-04 00:00:00	89552
Infrasig Ltd	Signalling	2020-01-07 00:00:00	171710.07
Insight Software Development LLP	Information Technology	2020-01-04 00:00:00	44000
Inspire (Structures) Ltd	General Civils	2020-01-04 00:00:00	36731.45
Instalcom Ltd	Telecoms	2020-01-03 00:00:00	29473.98
Interflon (UK) Ltd	Supplies and Services	2020-01-04 00:00:00	41787.9
Interflon (UK) Ltd	Supplies and Services	2020-01-04 00:00:00	26275.2
Interflon (UK) Ltd	Supplies and Services	2020-01-04 00:00:00	25899.6
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	45237.69
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	40705.16
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	136642.34
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	116311.68
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	97333.14
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	130223.06
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	94767.74
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	68549.4
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	109347.18
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	141171.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	39563.99
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	26436.53
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	176652.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	45237.69
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	40705.16
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	136642.34
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	116311.68
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	97333.14
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	130223.06
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	94767.74
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	68549.4
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	109347.18
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	141171.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2020-01-04 00:00:00	136504.16
J Murphy & Sons Ltd	Buildings	2020-01-20 00:00:00	33927.28
J Murphy & Sons Ltd	Buildings	2020-01-21 00:00:00	154792.8
J Murphy & Sons Ltd	Buildings	2020-01-21 00:00:00	31403.79
J Murphy & Sons Ltd	Buildings	2020-01-21 00:00:00	29571.99
J Murphy & Sons Ltd	Buildings	2020-01-21 00:00:00	29057.87
J Murphy & Sons Ltd	Electrification and Fixed Plant	2020-01-06 00:00:00	376080.36
J Murphy & Sons Ltd	Electrification and Fixed Plant	2020-01-23 00:00:00	48165.95
J Murphy & Sons Ltd	Electrification and Fixed Plant	2020-01-24 00:00:00	118687.23
J Murphy & Sons Ltd	Electrification and Fixed Plant	2020-01-30 00:00:00	434282.82
J Murphy & Sons Ltd	Electrification and Fixed Plant	2020-01-30 00:00:00	586518.48
J Murphy & Sons Ltd	General Civils	2020-01-04 00:00:00	296917.33
J Murphy & Sons Ltd	General Civils	2020-01-06 00:00:00	205981.27
J Murphy & Sons Ltd	General Civils	2020-01-08 00:00:00	124214.08
J Murphy & Sons Ltd	General Civils	2020-01-08 00:00:00	230769
J Murphy & Sons Ltd	General Civils	2020-01-08 00:00:00	130716.66
J Murphy & Sons Ltd	General Civils	2020-01-09 00:00:00	80559.64
J Murphy & Sons Ltd	General Civils	2020-01-10 00:00:00	29951.33
J Murphy & Sons Ltd	General Civils	2020-01-10 00:00:00	209628.74
J Murphy & Sons Ltd	General Civils	2020-01-13 00:00:00	44437.03
J Murphy & Sons Ltd	General Civils	2020-01-13 00:00:00	53194.81
J Murphy & Sons Ltd	General Civils	2020-01-13 00:00:00	164318.53
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	254445.38
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	97869.73
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	239603.94
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	247891.8
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	218555.44
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	884785.95
J Murphy & Sons Ltd	General Civils	2020-01-16 00:00:00	82201.81
