Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Colas Rail Ltd	Logistics	2018-04-26 00:00:00	833689.09
Colas Rail Ltd	On Track Machines	2018-04-10 00:00:00	267542.72
Colas Rail Ltd	On Track Machines	2018-04-23 00:00:00	237794.17
Colas Rail Ltd	On Track Machines	2018-04-10 00:00:00	1208356.73
Colas Rail Ltd	On Track Machines	2018-04-23 00:00:00	911128.29
Colas Rail Ltd	Track	2018-04-20 00:00:00	649895.6
Colas Rail Ltd	Track	2018-04-18 00:00:00	49200
Colas Rail Ltd	Track	2018-04-18 00:00:00	444535.47
Colas Rail Ltd	Track	2018-04-24 00:00:00	38879
Colas Rail Ltd	Track	2018-04-18 00:00:00	83803.61
Colas Rail Ltd	Electrification and Fixed Plant	2018-04-16 00:00:00	405664.34
Colas Rail Ltd	Electrification and Fixed Plant	2018-04-23 00:00:00	2461241.59
Colas Rail Ltd	Track	2018-04-16 00:00:00	277923.82
Colas Rail Ltd	Track	2018-04-20 00:00:00	400000
Colas Rail Ltd	Track	2018-04-18 00:00:00	81400
Colas Rail Ltd	Track	2018-04-18 00:00:00	202641.31
Colas Rail Ltd	Track	2018-04-18 00:00:00	96800
Colas Rail Ltd	Track	2018-04-25 00:00:00	224394
Colas Rail Ltd	Track	2018-04-17 00:00:00	820257.81
Colas Rail Ltd	On Track Machines	2018-04-23 00:00:00	70078
Colas Rail Morgan Sindall Joint Venture	Track	2018-04-16 00:00:00	85553.16
Collaborative Project Management Services Ltd	Professional Services Direct	2018-04-17 00:00:00	70895.46
Collaborative Project Management Services Ltd	Professional Services Direct	2018-04-17 00:00:00	178274.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-04-16 00:00:00	178274.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-04-17 00:00:00	109224.71
Collis Engineering Ltd	General Civils	2018-04-29 00:00:00	25661.88
Colt Construction Ltd	Buildings	2018-04-20 00:00:00	48720.6
Colt Construction Ltd	Buildings	2018-04-05 00:00:00	476001.97
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-18 00:00:00	262875.29
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-18 00:00:00	265887.89
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-04-05 00:00:00	157655.87
Computacenter (UK) Ltd	Information Technology	2018-04-01 00:00:00	82800
Computacenter (UK) Ltd	Information Technology	2018-04-01 00:00:00	94550
Computacenter (UK) Ltd	Information Technology	2018-04-13 00:00:00	46057.81
Computacenter (UK) Ltd	Information Technology	2018-04-19 00:00:00	389425.85
Computacenter (UK) Ltd	Information Technology	2018-04-30 00:00:00	350907.18
Computacenter (UK) Ltd	Information Technology	2018-04-01 00:00:00	62745.43
Computacenter (UK) Ltd	Information Technology	2018-04-27 00:00:00	312919.5
Computacenter (UK) Ltd	Information Technology	2018-04-01 00:00:00	212522
Computacenter (UK) Ltd	Information Technology	2018-04-12 00:00:00	129279
Concrete Repairs Ltd	Buildings	2018-04-09 00:00:00	245147.12
Construction Marine Ltd	General Civils	2018-04-13 00:00:00	62904.35
Construction Marine Ltd	General Civils	2018-04-12 00:00:00	275249.71
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	244568.6
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	48519.72
Construction Marine Ltd	General Civils	2018-04-17 00:00:00	25022.85
Construction Marine Ltd	General Civils	2018-04-17 00:00:00	66316.02
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	188624.19
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	117076.98
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	58243.76
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	27600.02
Construction Marine Ltd	General Civils	2018-04-12 00:00:00	54029.27
Construction Marine Ltd	General Civils	2018-04-10 00:00:00	60375.8
Construction Marine Ltd	General Civils	2018-04-12 00:00:00	126039.06
Construction Marine Ltd	Buildings	2018-04-30 00:00:00	51670.8
Construction Marine Ltd	General Civils	2018-04-12 00:00:00	44996.4
Construction Marine Ltd	Buildings	2018-04-26 00:00:00	29202
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	38612.78
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	28411.32
Construction Marine Ltd	General Civils	2018-04-12 00:00:00	78398.68
Construction Marine Ltd	General Civils	2018-04-16 00:00:00	88071.31
Coombes Forestry Ltd	Infrastructure Support Services	2018-04-24 00:00:00	118064.73
Coombes Forestry Ltd	Infrastructure Support Services	2018-04-24 00:00:00	39804.28
Coombes Forestry Ltd	Infrastructure Support Services	2018-04-24 00:00:00	125158.07
Coombes Forestry Ltd	Infrastructure Support Services	2018-04-20 00:00:00	825138.52
Coombes Forestry Ltd	Infrastructure Support Services	2018-04-23 00:00:00	44985.5
Costain Ltd	General Civils	2018-04-04 00:00:00	49360.44
Costain Ltd	General Civils	2018-04-04 00:00:00	35210.44
Costain Ltd	General Civils	2018-04-03 00:00:00	110440.75
Costain Ltd	General Civils	2018-04-12 00:00:00	118456.07
Costain Ltd	Professional Services Direct	2018-04-12 00:00:00	31928.73
Costain Ltd	General Civils	2018-04-12 00:00:00	67106.91
Costain Ltd	Buildings	2018-04-12 00:00:00	33172.65
Costain Ltd	Professional Services Direct	2018-04-11 00:00:00	473471.04
Costain Ltd	Professional Services Direct	2018-04-19 00:00:00	275368
Costain Ltd	Professional Services Direct	2018-04-19 00:00:00	6690871.51
Costain Ltd	Buildings	2018-04-17 00:00:00	13519795.33
Costain Ltd	Buildings	2018-04-18 00:00:00	7866231.95
Costain Ltd	General Civils	2018-04-05 00:00:00	90382
Counting Solutions Ltd t/a PFM	Information Technology	2018-04-01 00:00:00	49761.24
Covanburn Contracts Ltd	General Civils	2018-04-17 00:00:00	39952
Covanburn Contracts Ltd	General Civils	2018-04-12 00:00:00	42934.6
Covtec Ltd	Signalling	2018-04-24 00:00:00	111297.8
Covtec Ltd	Signalling	2018-04-24 00:00:00	111297.8
Covtec Ltd	Signalling	2018-04-24 00:00:00	36461.04
Coyle Personnel plc	Contingent Labour	2018-04-10 00:00:00	40726.84
Croydon Council	Regulatory Charges	2018-04-20 00:00:00	280000
Currie & Brown (UK) Ltd	Professional Services Direct	2018-04-07 00:00:00	60355
Cyjax Ltd	Information Technology	2018-04-05 00:00:00	70000
D-SEC Ltd	Buildings	2018-04-03 00:00:00	42760.54
DB Cargo (UK) Ltd	Rail Fleet	2018-04-05 00:00:00	48645.91
DB Cargo (UK) Ltd	Rail Fleet	2018-04-16 00:00:00	490283.51
DB Cargo (UK) Ltd	Logistics	2018-04-23 00:00:00	2114714
DB Cargo (UK) Ltd	Logistics	2018-04-24 00:00:00	8792817.6
DB Cargo (UK) Ltd	Logistics	2018-04-03 00:00:00	933677.77
DB Cargo (UK) Ltd	Logistics	2018-04-26 00:00:00	497805.77
DB Cargo (UK) Ltd	Logistics	2018-04-03 00:00:00	186686.2
DB Cargo (UK) Ltd	Logistics	2018-04-26 00:00:00	220533.12
DB Cargo (UK) Ltd	Logistics	2018-04-05 00:00:00	29369.15
DB Cargo (UK) Ltd	Logistics	2018-04-23 00:00:00	42394.02
DG8 Design and Engineering Ltd	Professional Services Direct	2018-04-18 00:00:00	26147
DGP Logistics plc	Buildings	2018-04-11 00:00:00	43695.17
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	159515.48
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	25033.16
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-16 00:00:00	197014.33
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	137691.6
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	48592.61
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-04-23 00:00:00	1052389.85
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-04-23 00:00:00	60604.39
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-04-23 00:00:00	325171.17
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-04-23 00:00:00	300000
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	28894.66
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	27871.49
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-04-17 00:00:00	29728.35
Datum Monitoring Services Ltd	General Civils	2018-04-09 00:00:00	66181.28
Datum Monitoring Services Ltd	General Civils	2018-04-18 00:00:00	36010.79
Datum Monitoring Services Ltd		2018-04-17 00:00:00	95000
Datum Monitoring Services Ltd	General Civils	2018-04-19 00:00:00	33285.62
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-13 00:00:00	133852.5
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-25 00:00:00	48387.5
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	74111
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-01 00:00:00	134562
Demographix Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-18 00:00:00	26500
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-18 00:00:00	26409.79
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-10 00:00:00	55938
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-10 00:00:00	25944.13
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-24 00:00:00	50120
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-30 00:00:00	25351.2
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-01 00:00:00	105709.58
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-04 00:00:00	218000
Direct Rail Services Ltd	Logistics	2018-04-08 00:00:00	275598.2
Donald Ward Ltd	Logistics	2018-04-23 00:00:00	37643.94
Dron & Wright Chartered Surveyors	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-20 00:00:00	29140.64
Durham County Council	General Civils	2018-04-05 00:00:00	37810.89
Dyer & Butler	Buildings	2018-04-25 00:00:00	55121.15
Dyer & Butler	General Civils	2018-04-23 00:00:00	34630.33
Dyer & Butler	General Civils	2018-04-23 00:00:00	47926.7
Dyer & Butler	General Civils	2018-04-23 00:00:00	149621.46
Dyer & Butler	General Civils	2018-04-18 00:00:00	79007.63
Dyer & Butler	General Civils	2018-04-12 00:00:00	47248.28
Dyer & Butler	Buildings	2018-04-05 00:00:00	56144.64
Dyer & Butler	General Civils	2018-04-19 00:00:00	49999.17
Dyer & Butler	General Civils	2018-04-19 00:00:00	381432.27
Dyer & Butler	General Civils	2018-04-18 00:00:00	35364.42
Dyer & Butler	General Civils	2018-04-13 00:00:00	34856.2
Dyer & Butler	Track	2018-04-12 00:00:00	35160
Dyer & Butler	General Civils	2018-04-04 00:00:00	46228.95
Dyer & Butler	General Civils	2018-04-18 00:00:00	39042.68
Dyer & Butler	General Civils	2018-04-19 00:00:00	223668.9
Dyer & Butler	Buildings	2018-04-20 00:00:00	76967.15
Dyer & Butler	General Civils	2018-04-11 00:00:00	232806.14
Dyer & Butler	Buildings	2018-04-30 00:00:00	27702.7
Dyer & Butler	General Civils	2018-04-30 00:00:00	39714.22
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-04-23 00:00:00	46557.5
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-04-23 00:00:00	81400
EDF Energy Customers Ltd	Utilities	2018-04-20 00:00:00	54530
EDF Energy Customers Ltd	Utilities	2018-04-12 00:00:00	24346667.53
EDF Energy Customers Ltd	Utilities	2018-04-17 00:00:00	3704279.89
Eaglestar Projects Ltd	Professional Services Direct	2018-04-18 00:00:00	89948.6
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Regulatory Charges	2018-04-08 00:00:00	58289
East Midlands Trains Ltd	Recruitment Services	2018-04-13 00:00:00	178771.56
East West Rail Phase 2 Alliance	General Civils	2018-04-12 00:00:00	3763695
Ede & Wilkinson Ltd	Buildings	2018-04-05 00:00:00	33487.81
Ede & Wilkinson Ltd	Buildings	2018-04-19 00:00:00	31237.29
Ede & Wilkinson Ltd	Buildings	2018-04-05 00:00:00	47507.78
Ede & Wilkinson Ltd	Buildings	2018-04-24 00:00:00	205627.08
Ede & Wilkinson Ltd	Buildings	2018-04-04 00:00:00	42803.41
Ede & Wilkinson Ltd	Buildings	2018-04-05 00:00:00	63207.03
Ede & Wilkinson Ltd	Buildings	2018-04-04 00:00:00	37138.19
Ede & Wilkinson Ltd	Buildings	2018-04-12 00:00:00	79748.6
Ede & Wilkinson Ltd	Buildings	2018-04-25 00:00:00	50076.84
Engineering Integration Ltd	Professional Services Direct	2018-04-06 00:00:00	32193.2
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-04-06 00:00:00	67120.56
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-04-10 00:00:00	31163.35
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-04-09 00:00:00	29543.7
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-04-13 00:00:00	57086.6
Environmental Resources Management Ltd	Professional Services Direct	2018-04-16 00:00:00	31868.5
Equib Ltd	Professional Services Direct	2018-04-13 00:00:00	56355
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-04 00:00:00	99900
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-12 00:00:00	95000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-12 00:00:00	95000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	50000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-30 00:00:00	42500
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	27600
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-06 00:00:00	26350
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	25000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-05 00:00:00	87850
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-23 00:00:00	147500
Europcar Group UK Ltd	Road Fleet	2018-04-16 00:00:00	331976.6
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-09 00:00:00	25245.84
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-11 00:00:00	76116.5
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-04 00:00:00	166000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-04 00:00:00	88000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-30 00:00:00	35000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-03 00:00:00	58900
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-03 00:00:00	285738
Eversheds Sutherland (International) LLP	Regulatory Charges	2018-04-09 00:00:00	93664.91
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-10 00:00:00	25074.6
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-11 00:00:00	39961.2
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-11 00:00:00	29464.69
Fiberweb Geosynthetics Ltd		2018-04-30 00:00:00	27993.76
Findlay Irvine Ltd	Plant and Tools	2018-04-30 00:00:00	27610.4
Findlay Irvine Ltd	Plant and Tools	2018-04-30 00:00:00	27610.4
Findlay Irvine Ltd	Plant and Tools	2018-04-30 00:00:00	27610.4
First Greater Western Ltd	Regulatory Charges	2018-04-04 00:00:00	2035328
First Greater Western Ltd	Regulatory Charges	2018-04-04 00:00:00	531166.94
First MTR South Western Trains Ltd	Regulatory Charges	2018-04-13 00:00:00	187500
Fone-Alarm Installations Ltd	Telecoms	2018-04-01 00:00:00	388640.53
Francis & Lewis International Ltd	Plant and Tools	2018-04-30 00:00:00	51172.56
Freightliner HeavyHaul Ltd	Logistics	2018-04-05 00:00:00	1105432.01
Freightliner HeavyHaul Ltd	Logistics	2018-04-26 00:00:00	1752038.67
Freightliner Ltd	Regulatory Charges	2018-04-30 00:00:00	28177.37
Frequentis AG	Telecoms	2018-04-23 00:00:00	123246.724047669
Frequentis AG	Telecoms	2018-04-27 00:00:00	65731.589659094
Frequentis AG	Telecoms	2018-04-27 00:00:00	38242.750310897
Frequentis AG	Telecoms	2018-04-27 00:00:00	32133.716805853
Fugro NL Land B.V.	Professional Services Direct	2018-04-24 00:00:00	35762.77
Fugro NL Land B.V.	Professional Services Direct	2018-04-24 00:00:00	49190.04
Fugro NL Land B.V.	Professional Services Direct	2018-04-19 00:00:00	43383.55
Fugro NL Land B.V.	Professional Services Direct	2018-04-20 00:00:00	105085.92
Fugro NL Land B.V.	Intelligent Infrastructure	2018-04-24 00:00:00	103819.81
Fugro NL Land B.V.	Professional Services Direct	2018-04-10 00:00:00	35211.17
Fugro NL Land B.V.	Intelligent Infrastructure	2018-04-05 00:00:00	97139
Fugro NL Land B.V.	Intelligent Infrastructure	2018-04-24 00:00:00	45695.6
Fujitsu Services Ltd	Telecoms	2018-04-29 00:00:00	102237.35
Fujitsu Services Ltd	Telecoms	2018-04-29 00:00:00	110233.44
Fujitsu Services Ltd	Telecoms	2018-04-19 00:00:00	110338.46
Fullmen Ltd	Plant and Tools	2018-04-30 00:00:00	56494.4
Fullmen Ltd	Plant and Tools	2018-04-11 00:00:00	54879.38
Furrer & Frey AG	Plant and Tools	2018-04-30 00:00:00	80777.82021372
Furrer & Frey AG	Professional Services Direct	2018-04-24 00:00:00	44920
Furrer & Frey AG	Plant and Tools	2018-04-26 00:00:00	30470.4152928
Furrer & Frey AG	Plant and Tools	2018-04-26 00:00:00	68552.4878016
Furrer & Frey AG	Electrification and Fixed Plant	2018-04-12 00:00:00	40357
Fuse Rail Ltd	Electrification and Fixed Plant	2018-04-01 00:00:00	38557
Fuse Rail Ltd	Electrification and Fixed Plant	2018-04-01 00:00:00	71722.15
Fuse Rail Ltd	Electrification and Fixed Plant	2018-04-01 00:00:00	59373
Fuse Rail Ltd	Electrification and Fixed Plant	2018-04-25 00:00:00	39582
Futronics Rail Ltd	Intelligent Infrastructure	2018-04-26 00:00:00	154346.23
GB Railfreight Ltd	Logistics	2018-04-05 00:00:00	435955.87
GB Railfreight Ltd	Logistics	2018-04-05 00:00:00	125172
GB Railfreight Ltd	Logistics	2018-04-05 00:00:00	1289810.09
GB Railfreight Ltd	Logistics	2018-04-12 00:00:00	48339.2
GB Railfreight Ltd	Logistics	2018-04-12 00:00:00	328641.78
GB Railfreight Ltd	Logistics	2018-04-12 00:00:00	36288.33
GS Foam Concrete Ltd	General Civils	2018-04-30 00:00:00	37026.18
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-12 00:00:00	42680
Galliford Try Construction (UK) Ltd	General Civils	2018-04-06 00:00:00	29896.38
Galliford Try Construction (UK) Ltd	Buildings	2018-04-20 00:00:00	28600.86
Galliford Try Construction (UK) Ltd	Buildings	2018-04-13 00:00:00	206657.57
Galliford Try Construction (UK) Ltd	Buildings	2018-04-13 00:00:00	1227146.37
Galliford Try Infrastructure Ltd	Buildings	2018-04-23 00:00:00	33063.9
Garrandale Ltd	On Track Machines	2018-04-12 00:00:00	48433.32
Geismar UK Ltd	On Track Plant	2018-04-05 00:00:00	48894.29
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	87789.16
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	45461.58
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	38446.5
Geismar UK Ltd	Plant and Tools	2018-04-17 00:00:00	25560
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	36636.82
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	342184
Geismar UK Ltd	On Track Plant	2018-04-12 00:00:00	28000
Geoffrey Osborne Ltd	Buildings	2018-04-03 00:00:00	56450.33
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	81143.26
Geoffrey Osborne Ltd	Buildings	2018-04-25 00:00:00	27690.22
Geoffrey Osborne Ltd	Buildings	2018-04-24 00:00:00	56000
Geoffrey Osborne Ltd	Buildings	2018-04-25 00:00:00	37000
Geoffrey Osborne Ltd	Buildings	2018-04-17 00:00:00	75579.67
Geoffrey Osborne Ltd	Buildings	2018-04-03 00:00:00	293000
Geoffrey Osborne Ltd	Buildings	2018-04-10 00:00:00	74625
Geoffrey Osborne Ltd	Buildings	2018-04-09 00:00:00	48463
Geoffrey Osborne Ltd	General Civils	2018-04-03 00:00:00	38241.37
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	44092.68
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	200746.43
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	37730.29
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	53258.64
Geoffrey Osborne Ltd	Buildings	2018-04-03 00:00:00	100800
Geoffrey Osborne Ltd	Buildings	2018-04-30 00:00:00	42000
Geoffrey Osborne Ltd	Buildings	2018-04-03 00:00:00	72221.62
Geoffrey Osborne Ltd	Facilities - Hard Services	2018-04-03 00:00:00	37262.37
Geoffrey Osborne Ltd	Facilities - Hard Services	2018-04-30 00:00:00	36274.46
Geoffrey Osborne Ltd	Facilities - Hard Services	2018-04-03 00:00:00	27580.81
Geoffrey Osborne Ltd	Buildings	2018-04-13 00:00:00	58769.72
Geoffrey Osborne Ltd	Buildings	2018-04-03 00:00:00	721745.06
Geoffrey Osborne Ltd	Buildings	2018-04-19 00:00:00	194224.14
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	88419.67
Geoffrey Osborne Ltd	Buildings	2018-04-11 00:00:00	48345.08
Geoffrey Osborne Ltd	Buildings	2018-04-20 00:00:00	136570
Geoffrey Osborne Ltd	General Civils	2018-04-18 00:00:00	61896.35
Geoffrey Osborne Ltd	Buildings	2018-04-10 00:00:00	87710.57
Geoffrey Osborne Ltd	Professional Services Direct	2018-04-03 00:00:00	92000
Geoffrey Osborne Ltd	Buildings	2018-04-05 00:00:00	39394.28
Geoffrey Osborne Ltd	Buildings	2018-04-18 00:00:00	27210.71
Geoffrey Osborne Ltd	General Civils	2018-04-17 00:00:00	157034
Geoffrey Osborne Ltd	Professional Services Direct	2018-04-01 00:00:00	150000
Geoffrey Osborne Ltd	General Civils	2018-04-06 00:00:00	92002.07
Geoffrey Osborne Ltd	Buildings	2018-04-06 00:00:00	183798.4
Geoffrey Osborne Ltd	Buildings	2018-04-09 00:00:00	47196
Giffen Group Ltd	Signalling	2018-04-13 00:00:00	39768.83
Giffen Group Ltd	Electrification and Fixed Plant	2018-04-06 00:00:00	662980.01
Giffen Group Ltd	Electrification and Fixed Plant	2018-04-13 00:00:00	456152.55
Giffen Group Ltd	Electrification and Fixed Plant	2018-04-16 00:00:00	166747.18
Gleeds Cost Management Ltd	Professional Services Direct	2018-04-24 00:00:00	304004.24
Global Rail Construction Ltd	Contingent Labour	2018-04-12 00:00:00	34421.23
Global Rail Construction Ltd	General Civils	2018-04-10 00:00:00	529120.29
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-10 00:00:00	87618
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-20 00:00:00	227719
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-05 00:00:00	41195
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-05 00:00:00	435926.92
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-10 00:00:00	100000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-12 00:00:00	150000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-20 00:00:00	337258.59
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-12 00:00:00	166941
Govia Thameslink Railway Ltd	Regulatory Charges	2018-04-12 00:00:00	44183.41
Ground Control Ltd	Infrastructure Support Services	2018-04-11 00:00:00	27284.64
Ground Control Ltd	Infrastructure Support Services	2018-04-29 00:00:00	96425.57
Ground Control Ltd	Infrastructure Support Services	2018-04-13 00:00:00	48951.2
Ground Control Ltd	Infrastructure Support Services	2018-04-16 00:00:00	62255.15
Ground Control Ltd	Infrastructure Support Services	2018-04-25 00:00:00	47125.62
Ground Control Ltd	Infrastructure Support Services	2018-04-16 00:00:00	301664.63
Ground Control Ltd	Infrastructure Support Services	2018-04-13 00:00:00	73811.65
Ground Control Ltd	Infrastructure Support Services	2018-04-13 00:00:00	61330.49
Gunform International Ltd	General Civils	2018-04-01 00:00:00	51177
H & M Security Services Ltd	Security Solutions	2018-04-18 00:00:00	45805.79
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-04-18 00:00:00	28505.15
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-04-20 00:00:00	263934.32
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-04-20 00:00:00	142985.81
HM Treasury	Recruitment Services	2018-04-27 00:00:00	35828.47
HSW Consultancy Ltd	Professional Services Direct	2018-04-12 00:00:00	56500
HSW Consultancy Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-04-16 00:00:00	81525
HSW Consultancy Ltd	Professional Services Direct	2018-04-16 00:00:00	30174.48
Harsco Rail Ltd	On Track Machines	2018-04-13 00:00:00	357127.64
Harsco Rail Ltd	On Track Machines	2018-04-24 00:00:00	34427.95
Harsco Rail Ltd	Intelligent Infrastructure	2018-04-26 00:00:00	34679.508737259
Harsco Rail Ltd	Intelligent Infrastructure	2018-04-24 00:00:00	34679.508737259
Harsco Rail Ltd	On Track Machines	2018-04-30 00:00:00	52694.78
Harsco Rail Ltd	On Track Machines	2018-04-30 00:00:00	75212.62
HaskoningDHV UK Ltd	Professional Services Direct	2018-04-09 00:00:00	50000
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-04-12 00:00:00	74950
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-10 00:00:00	65351.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-03 00:00:00	92775
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-18 00:00:00	156207.7
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-18 00:00:00	64659.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-18 00:00:00	99076.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-18 00:00:00	164134.05
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-18 00:00:00	172425.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-24 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-04-10 00:00:00	96989.4
Henry Williams Ltd	Signalling	2018-04-20 00:00:00	33823.58
Henry Williams Ltd	Signalling	2018-04-20 00:00:00	120798.5
Henry Williams Ltd	Signalling	2018-04-04 00:00:00	58485.5
Henry Williams Ltd	Signalling	2018-04-04 00:00:00	57664.5
Henry Williams Ltd	Signalling	2018-04-04 00:00:00	83268
Hird Rail Services Ltd	Switches and Crossings	2018-04-19 00:00:00	26357.89
