Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
CSC Computer Sciences Ltd	Information Technology	2019-02-02 00:00:00	84476
CSC Computer Sciences Ltd	Information Technology	2019-02-02 00:00:00	31435.46
CSC Computer Sciences Ltd	Information Technology	2019-02-02 00:00:00	27439.9
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	136374.55
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	192695.67
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	26540.3
Cairn Cross Civil Engineering Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	54918.85
Capel Group Ltd	Infrastructure Support Services	2019-02-07 00:00:00	68228.6
Capita Business Services Ltd	Recruitment Services	2019-02-02 00:00:00	6082694.58
Capita Business Services Ltd	Recruitment Services	2019-02-05 00:00:00	27139.5
Capita Business Services Ltd	Recruitment Services	2019-02-12 00:00:00	28295.1
Capita Business Services Ltd	Recruitment Services	2019-02-12 00:00:00	25534.86
Capita Property & Infrastructure Ltd	Professional Services Direct	2019-02-02 00:00:00	43835.47
Capita Travel & Events Ltd	Supplies and Services	2019-02-02 00:00:00	72279.17
Capita Travel & Events Ltd	Supplies and Services	2019-02-02 00:00:00	1734035.3
Capita Travel & Events Ltd	Supplies and Services	2019-02-02 00:00:00	861291.68
Carillion Construction Ltd	Electrification and Fixed Plant	2019-02-06 00:00:00	500000
Carillion Construction Ltd	Electrification and Fixed Plant	2019-02-06 00:00:00	1722000
Carillion Construction Ltd	Electrification and Fixed Plant	2019-02-26 00:00:00	779418
Carillion Construction Ltd	Professional Services Direct	2019-02-21 00:00:00	210612.26
Carillion Construction Ltd	Buildings	2019-02-21 00:00:00	1500000
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-14 00:00:00	1063965.86
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-15 00:00:00	1554057.83
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-14 00:00:00	1364658.72
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-14 00:00:00	3491760.14
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	65659.41
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	63789.54
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-18 00:00:00	3185620.33
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-18 00:00:00	90623.01
Carillion Powerlines Ltd	Electrification and Fixed Plant	2019-02-18 00:00:00	459603.16
Central Alliance Pre Construction Services Ltd	Professional Services Direct	2019-02-02 00:00:00	39964.54
Centregreat Rail Ltd	General Civils	2019-02-11 00:00:00	89618.71
Centregreat Rail Ltd	General Civils	2019-02-07 00:00:00	213949.69
Centregreat Rail Ltd	Buildings	2019-02-11 00:00:00	60882.19
Centregreat Rail Ltd	General Civils	2019-02-13 00:00:00	90990.4
Centregreat Rail Ltd	General Civils	2019-02-02 00:00:00	27445.74
Centurion Site Services Ltd	Infrastructure Support Services	2019-02-12 00:00:00	30491.05
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	103894.52
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	55841.4
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	26332.53
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	55841.4
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	77100
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	924551.88
CenturyLink Communications UK Ltd	Telecoms	2019-02-02 00:00:00	210161.81
City of Edinburgh Council	Regulatory Charges	2019-02-02 00:00:00	101295.78
Civica UK Ltd	Facilities - Soft Services	2019-02-02 00:00:00	80769.23
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	148915.78
Cleshar Contract Services Ltd	Track	2019-02-02 00:00:00	33255.19
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	39583.87
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	48915.75
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2019-02-02 00:00:00	41553
ClickSoftware Europe Ltd	Information Technology	2019-02-02 00:00:00	26250
Cliffe Packaging Ltd	Supplies and Services	2019-02-02 00:00:00	32280
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	280122.55
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	29623
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	86800
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	86800
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	184350
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	26372
Cognizant Worldwide Ltd	Information Technology	2019-02-02 00:00:00	27710
Colas Rail Ltd	Track	2019-02-18 00:00:00	116413.75
Colas Rail Ltd	Track	2019-02-26 00:00:00	38891.2
Colas Rail Ltd	Track	2019-02-26 00:00:00	148836.63
Colas Rail Ltd	Track	2019-02-26 00:00:00	307967.02
Colas Rail Ltd	Track	2019-02-27 00:00:00	454305.14
Colas Rail Ltd	Track	2019-02-26 00:00:00	670785.83
Colas Rail Ltd	Track	2019-02-19 00:00:00	306256.67
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	916308.4
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	317039.14
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	62192.31
Colas Rail Ltd	Track	2019-02-27 00:00:00	180308.65
Colas Rail Ltd	Track	2019-02-27 00:00:00	500000
Colas Rail Ltd	Track	2019-02-27 00:00:00	600000
Colas Rail Ltd	Track	2019-02-27 00:00:00	253261
Colas Rail Ltd	Track	2019-02-27 00:00:00	370096.42
Colas Rail Ltd	Track	2019-02-27 00:00:00	92015.04
Colas Rail Ltd	Track	2019-02-27 00:00:00	93942
Colas Rail Ltd	Track	2019-02-20 00:00:00	57597.21
Colas Rail Ltd	Track	2019-02-26 00:00:00	1432311.37
Colas Rail Ltd	Track	2019-02-26 00:00:00	139884
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	495036.05
Colas Rail Ltd	Track	2019-02-27 00:00:00	39230.77
Colas Rail Ltd	Track	2019-02-27 00:00:00	396723.08
Colas Rail Ltd	Track	2019-02-27 00:00:00	73639.23
Colas Rail Ltd	Track	2019-02-26 00:00:00	25286.52
Colas Rail Ltd	Track	2019-02-26 00:00:00	42637.18
Colas Rail Ltd	Track	2019-02-26 00:00:00	77401.05
Colas Rail Ltd	Track	2019-02-26 00:00:00	240600.8
Colas Rail Ltd	Track	2019-02-26 00:00:00	81343.48
Colas Rail Ltd	Track	2019-02-26 00:00:00	28808.39
Colas Rail Ltd	Track	2019-02-26 00:00:00	345247.6
Colas Rail Ltd	Track	2019-02-27 00:00:00	109948
Colas Rail Ltd	Track	2019-02-27 00:00:00	666403
Colas Rail Ltd	Rail Fleet	2019-02-02 00:00:00	559615.38
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	46584.96
Colas Rail Ltd	Rail Fleet	2019-02-02 00:00:00	38360.87
Colas Rail Ltd	Rail Fleet	2019-02-02 00:00:00	315309.01
Colas Rail Ltd	Rail Fleet	2019-02-02 00:00:00	58723.41
Colas Rail Ltd	Logistics	2019-02-02 00:00:00	413218.08
Colas Rail Ltd	Logistics	2019-02-02 00:00:00	108716.88
Colas Rail Ltd	Logistics	2019-02-02 00:00:00	118534.17
Colas Rail Ltd	Logistics	2019-02-02 00:00:00	575092.22
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	1516436.02
Colas Rail Ltd	On Track Machines	2019-02-02 00:00:00	967770.19
Colas Rail Ltd	Track	2019-02-26 00:00:00	165738.4
Colas Rail Ltd	Track	2019-02-26 00:00:00	1175216
Colas Rail Ltd	Track	2019-02-26 00:00:00	40722
Colas Rail Ltd	Track	2019-02-26 00:00:00	30290.37
Colas Rail Ltd	Track	2019-02-14 00:00:00	105634.6
Colas Rail Ltd	Track	2019-02-26 00:00:00	329207
Colas Rail Ltd	Track	2019-02-18 00:00:00	336488.8
Colas Rail Ltd	Track	2019-02-18 00:00:00	76479.41
Colas Rail Ltd	Track	2019-02-19 00:00:00	152194.77
Colas Rail Ltd	Track	2019-02-26 00:00:00	82456.09
Colas Rail Ltd	Track	2019-02-26 00:00:00	479545.13
Colas Rail Ltd	Track	2019-02-26 00:00:00	217437.65
Colas Rail Ltd	Track	2019-02-26 00:00:00	120197
Colas Rail Ltd	Track	2019-02-26 00:00:00	32476.44
Colas Rail Ltd	Track	2019-02-26 00:00:00	52485.34
Colas Rail Ltd	Track	2019-02-26 00:00:00	43094.5
Colas Rail Ltd	Track	2019-02-26 00:00:00	1474231
Colas Rail Ltd	Track	2019-02-20 00:00:00	116780
Collaborative Project Management Services Ltd	Professional Services Direct	2019-02-02 00:00:00	120448.28
Collis Engineering Ltd	Signalling	2019-02-02 00:00:00	26225.89
Colt Construction Ltd	Buildings	2019-02-02 00:00:00	40007.79
Colt Construction Ltd	Buildings	2019-02-27 00:00:00	40000
Colt Construction Ltd	Buildings	2019-02-02 00:00:00	177371.98
Colt Construction Ltd	Buildings	2019-02-27 00:00:00	332040.73
Colt Construction Ltd	Buildings	2019-02-08 00:00:00	570200.33
Colt Construction Ltd	Buildings	2019-02-20 00:00:00	1295405.61
Colt Construction Ltd	Buildings	2019-02-27 00:00:00	110000
Colt Construction Ltd	Buildings	2019-02-02 00:00:00	33209.3
Colt Construction Ltd	Buildings	2019-02-27 00:00:00	70000
Comms Design Ltd	Telecoms	2019-02-02 00:00:00	73000
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-08 00:00:00	218706.41
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-04 00:00:00	160327.7
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-02-02 00:00:00	116795.88
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-02-02 00:00:00	27676.57
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-02-02 00:00:00	34872.53
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	86158.08
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	37511
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	54532.48
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	62103.8
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	54532.48
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	430468.07
Computacenter (UK) Ltd	Telecoms	2019-02-02 00:00:00	39772.56
Computacenter (UK) Ltd	Information Technology	2019-02-02 00:00:00	101829.38
Connect Assist Ltd	Information Technology	2019-02-02 00:00:00	25205.64
Construction Marine Ltd	General Civils	2019-02-15 00:00:00	28916
Construction Marine Ltd	General Civils	2019-02-15 00:00:00	29356.89
Construction Marine Ltd	General Civils	2019-02-15 00:00:00	81042.94
Construction Marine Ltd	General Civils	2019-02-06 00:00:00	53270.2
Construction Marine Ltd	General Civils	2019-02-06 00:00:00	31925.75
Construction Marine Ltd	General Civils	2019-02-22 00:00:00	212691.44
Construction Marine Ltd	General Civils	2019-02-25 00:00:00	162931.68
Construction Marine Ltd	General Civils	2019-02-15 00:00:00	180099.19
Construction Marine Ltd	Buildings	2019-02-15 00:00:00	35178.19
Construction Marine Ltd	General Civils	2019-02-11 00:00:00	156353.19
Construction Marine Ltd	General Civils	2019-02-11 00:00:00	109271.38
Construction Marine Ltd	Buildings	2019-02-02 00:00:00	88572.5
Construction Marine Ltd	General Civils	2019-02-14 00:00:00	48329.81
Construction Marine Ltd	General Civils	2019-02-07 00:00:00	61922.76
Construction Marine Ltd	General Civils	2019-02-11 00:00:00	384765.55
Construction Marine Ltd	General Civils	2019-02-13 00:00:00	76727.43
Construction Marine Ltd	General Civils	2019-02-11 00:00:00	86151.65
Construction Marine Ltd	General Civils	2019-02-13 00:00:00	327275.08
Construction Marine Ltd	Buildings	2019-02-02 00:00:00	30920.89
Construction Marine Ltd	General Civils	2019-02-25 00:00:00	131853.44
Construction Marine Ltd	General Civils	2019-02-07 00:00:00	168259.7
Construction Marine Ltd	Buildings	2019-02-08 00:00:00	52731.42
Construction Marine Ltd	General Civils	2019-02-07 00:00:00	54650.68
Costain Ltd	General Civils	2019-02-21 00:00:00	261289
Costain Ltd	Professional Services Direct	2019-02-22 00:00:00	1327243.46
Costain Ltd	Buildings	2019-02-13 00:00:00	3160461.82
Costain Ltd	Buildings	2019-02-15 00:00:00	469525.92
Covanburn Contracts Ltd	Buildings	2019-02-19 00:00:00	78272.5
Covanburn Contracts Ltd	Buildings	2019-02-02 00:00:00	53340
Covanburn Contracts Ltd	Buildings	2019-02-02 00:00:00	156611.23
Covanburn Contracts Ltd	General Civils	2019-02-02 00:00:00	223461.65
Covanburn Contracts Ltd	Buildings	2019-02-02 00:00:00	88839.27
Coyle Personnel plc	Contingent Labour	2019-02-05 00:00:00	47092.32
Coyle Personnel plc	Contingent Labour	2019-02-07 00:00:00	56130.24
Coyle Personnel plc	Contingent Labour	2019-02-21 00:00:00	35200.32
Coyle Personnel plc	Contingent Labour	2019-02-27 00:00:00	34248.96
Coyle Personnel plc	Contingent Labour	2019-02-06 00:00:00	38248.2
Coyle Personnel plc	Contingent Labour	2019-02-06 00:00:00	44811.78
Cranfield University	Professional Services Direct	2019-02-02 00:00:00	68582.5
Croftstone Management Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	58000
Crossrail Ltd	Utilities	2019-02-02 00:00:00	723918
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	58200
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	58200
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	41085
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	41085
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	48423.61
Currie & Brown (UK) Ltd	Professional Services Direct	2019-02-02 00:00:00	57241.97
Cyberhawk Innovations Ltd	Logistics	2019-02-02 00:00:00	35127
Cyclescheme Ltd	HR and Training	2019-02-02 00:00:00	308933.44
D-SEC Ltd	Buildings	2019-02-11 00:00:00	48702.51
DB Cargo (UK) Ltd	Rail Fleet	2019-02-02 00:00:00	38475.02
DB Cargo (UK) Ltd	Logistics	2019-02-02 00:00:00	909578.33
DB Cargo (UK) Ltd	Logistics	2019-02-02 00:00:00	176000.22
DB Cargo (UK) Ltd	Logistics	2019-02-02 00:00:00	2675305.84
DB Cargo (UK) Ltd	Logistics	2019-02-02 00:00:00	2553150.82
DB Cargo (UK) Ltd	Logistics	2019-02-02 00:00:00	897284.83
DBD Communications and Management Consultancy Ltd		2019-02-02 00:00:00	25600
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	134090
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	130790.12
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	47029.71
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	153793.75
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	27268.42
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-02-02 00:00:00	27736.4
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-02-02 00:00:00	1147101.78
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-02-02 00:00:00	59712.08
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-02-02 00:00:00	556919.54
Datum Monitoring Services Ltd	General Civils	2019-02-02 00:00:00	28330.48
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	64852.5
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	53520
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	118175
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	85000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	201877.45
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	140632.02
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	25626
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	57337.5
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	35003
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-04 00:00:00	37327
Dignity Funerals Ltd	Infrastructure Support Services	2019-02-02 00:00:00	77350
Direct Rail Services Ltd	Regulatory Charges	2019-02-02 00:00:00	55006.37
Direct Rail Services Ltd	Regulatory Charges	2019-02-02 00:00:00	33080.64
Direct Rail Services Ltd	Regulatory Charges	2019-02-02 00:00:00	36197.1
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	481328.8
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	378429.59
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	281409
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	1415666.02
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	60139
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	30848
Direct Rail Services Ltd	Logistics	2019-02-02 00:00:00	238058.14
Donald Ward Ltd	Logistics	2019-02-02 00:00:00	39608.3
Donald Ward Ltd	Logistics	2019-02-02 00:00:00	29788.85
Dual Inventive Ltd	Signalling	2019-02-02 00:00:00	720087.24
Dudley Metropolitan Borough Council	Regulatory Charges	2019-02-02 00:00:00	38362.41
Dyer & Butler	General Civils	2019-02-26 00:00:00	597205.75
Dyer & Butler	Buildings	2019-02-02 00:00:00	62438.99
Dyer & Butler	General Civils	2019-02-01 00:00:00	56830.85
Dyer & Butler	General Civils	2019-02-11 00:00:00	41886.44
Dyer & Butler	General Civils	2019-02-11 00:00:00	37907.01
Dyer & Butler	General Civils	2019-02-11 00:00:00	26451.59
Dyer & Butler	Buildings	2019-02-20 00:00:00	25727.57
Dyer & Butler	Buildings	2019-02-06 00:00:00	37462.72
Dyer & Butler	Buildings	2019-02-20 00:00:00	61484.65
Dyer & Butler	Buildings	2019-02-06 00:00:00	29825.18
Dyer & Butler	Buildings	2019-02-11 00:00:00	30475.51
Dyer & Butler	Buildings	2019-02-20 00:00:00	32410.74
Dyer & Butler	General Civils	2019-02-06 00:00:00	30000
Dyer & Butler	General Civils	2019-02-20 00:00:00	30000
Dyer & Butler	General Civils	2019-02-01 00:00:00	89883
Dyer & Butler	General Civils	2019-02-04 00:00:00	39324.73
Dyer & Butler	General Civils	2019-02-20 00:00:00	39301.16
Dyer & Butler	General Civils	2019-02-22 00:00:00	38868.66
Dyer & Butler	Buildings	2019-02-02 00:00:00	71994.59
Dyer & Butler	Buildings	2019-02-02 00:00:00	81450
Dyer & Butler	Buildings	2019-02-02 00:00:00	107336.56
Dyer & Butler	Buildings	2019-02-02 00:00:00	41963.23
Dyer & Butler	General Civils	2019-02-25 00:00:00	224710.57
Dyer & Butler	Buildings	2019-02-02 00:00:00	262997.31
Dyer & Butler	General Civils	2019-02-13 00:00:00	71002.27
Dyer & Butler	General Civils	2019-02-11 00:00:00	70586.13
Dyer & Butler	General Civils	2019-02-14 00:00:00	136093.25
Dyer & Butler	General Civils	2019-02-26 00:00:00	81147.02
Dyer & Butler	General Civils	2019-02-26 00:00:00	45934
Dyer & Butler	General Civils	2019-02-01 00:00:00	85597.21
EB REBOSIO SRL	Plant and Tools	2019-02-02 00:00:00	55648
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2019-02-02 00:00:00	51728.55
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2019-02-02 00:00:00	36528.55
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2019-02-02 00:00:00	30328.55
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	69883.54
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	69883.54
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	32347195.8
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	263466.14
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	360007.69
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	693180.82
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	212513.8
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	76934.31
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	334219.41
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	132912.06
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	1075538.38
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	135455.1
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	182042.12
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	168227.89
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	246464.12
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	45008.01
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	178234.59
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	158310.21
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	256152.52
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	444226.89
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	154171.6
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	1734232.13
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	258828.21
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	145476.72
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	196073.16
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	213689.17
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	106338.65
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	63198.09
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	324190.65
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	94564.55
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	97211.95
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	256518.44
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	163003.34
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	333897.76
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	98660
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	309011.12
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	110180.54
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	90644.82
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	1002124.05
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	144814.31
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	359697.46
EDF Energy Customers Ltd	Utilities	2019-02-02 00:00:00	359560.21
EEIG Rail Freight Corridor North Sea Mediterranean	Regulatory Charges	2019-02-02 00:00:00	81194.667345883
EMEG Electrical Ltd	Buildings	2019-02-02 00:00:00	44328.72
ETAP Automation Ltd	Information Technology	2019-02-02 00:00:00	54564
Earthline Ltd	Regulatory Charges	2019-02-02 00:00:00	80000
Earthline Ltd	Regulatory Charges	2019-02-02 00:00:00	83803
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Buildings	2019-02-02 00:00:00	48506.59
East Midlands Trains Ltd	Regulatory Charges	2019-02-02 00:00:00	36926.48
East Midlands Trains Ltd	Regulatory Charges	2019-02-21 00:00:00	372733.61
East Midlands Trains Ltd	Regulatory Charges	2019-02-02 00:00:00	27306.59
East Midlands Trains Ltd	Regulatory Charges	2019-02-02 00:00:00	28000
East Midlands Trains Ltd	Recruitment Services	2019-02-02 00:00:00	26658.74
East West Rail Phase 2 Alliance	General Civils	2019-02-19 00:00:00	310418.4
East West Rail Phase 2 Alliance	General Civils	2019-02-19 00:00:00	5938981.03
Ede & Wilkinson Ltd	Buildings	2019-02-04 00:00:00	140262.92
Ede & Wilkinson Ltd	Buildings	2019-02-28 00:00:00	27103.33
Ede & Wilkinson Ltd	Buildings	2019-02-26 00:00:00	49330.7
Ede & Wilkinson Ltd	Buildings	2019-02-26 00:00:00	54260.32
Edenred	HR and Training	2019-02-02 00:00:00	256104.85
Edenred	HR and Training	2019-02-02 00:00:00	50280.57
Edmundson Electrical Ltd	Buildings	2019-02-02 00:00:00	27797.62
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	53770
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	46400
Eltherm UK Ltd	Railway Spares	2019-02-02 00:00:00	32386
Engineering Integration Ltd	Professional Services Direct	2019-02-02 00:00:00	39716.5
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-02-25 00:00:00	152025.11
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-02-02 00:00:00	67041.54
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-02-02 00:00:00	37020.07
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-02-02 00:00:00	52882.9
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-02-02 00:00:00	68018.89
Eric Wright Civil Engineering Ltd	General Civils	2019-02-02 00:00:00	153547.6
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	65865
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	84025
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-27 00:00:00	200000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-27 00:00:00	30000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	266680
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	80850
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	142588.6
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	59460
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	26195
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	79108.3
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	28525
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	30680
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	112002.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	81445
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	129907.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	53102.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	31180
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	45852.06
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-02-02 00:00:00	87500
