Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Colas Rail Ltd	Track	2018-01-25 00:00:00	100000
Colas Rail Ltd	Track	2018-01-25 00:00:00	148904
Colas Rail Ltd	Track	2018-01-29 00:00:00	28446
Colas Rail Ltd	Track	2018-01-29 00:00:00	404707.7
Colas Rail Ltd	Track	2018-01-29 00:00:00	559025.51
Colas Rail Ltd	Track	2018-01-25 00:00:00	69174
Colas Rail Ltd	Track	2018-01-25 00:00:00	186278.62
Colas Rail Ltd	Track	2018-01-29 00:00:00	32122.6
Colas Rail Ltd	Track	2018-01-25 00:00:00	300000
Colas Rail Ltd	Track	2018-01-25 00:00:00	588875.46
Colas Rail Ltd	Track	2018-01-31 00:00:00	153759
Colas Rail Ltd	Signalling	2018-01-24 00:00:00	325861.58
Colas Rail Ltd	Professional Services Direct	2018-01-24 00:00:00	236793.47
Colas Rail Ltd	Buildings	2018-01-24 00:00:00	47950
Colas Rail Ltd	On Track Machines	2018-01-15 00:00:00	59589.2
Colas Rail Morgan Sindall Joint Venture	Professional Services Direct	2018-01-29 00:00:00	191457.33
Collaborative Project Management Services Ltd	Professional Services Direct	2018-01-15 00:00:00	74241.46
Collaborative Project Management Services Ltd	Professional Services Direct	2018-01-15 00:00:00	221862.85
Collaborative Project Management Services Ltd	Professional Services Direct	2018-01-15 00:00:00	109224.71
Collis Engineering Ltd	General Civils	2018-01-30 00:00:00	28960
Collis Engineering Ltd	Signalling	2018-01-04 00:00:00	26676.47
Colt Construction Ltd	Buildings	2018-01-26 00:00:00	31631.25
Colt Construction Ltd	Buildings	2018-01-26 00:00:00	40000
Colt Construction Ltd	Buildings	2018-01-26 00:00:00	50000
Colt Construction Ltd	Buildings	2018-01-09 00:00:00	95217.78
Colt Construction Ltd	Facilities - Hard Services	2018-01-09 00:00:00	50000
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-24 00:00:00	139416.03
Complete Environmental Services Ltd	Infrastructure Support Services	2018-01-17 00:00:00	26321.44
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-01-15 00:00:00	27501.39
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-01-16 00:00:00	36626
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-01-16 00:00:00	157108
Computacenter (UK) Ltd	Information Technology	2018-01-17 00:00:00	96497.69
Computacenter (UK) Ltd	Information Technology	2018-01-11 00:00:00	64726.44
Computacenter (UK) Ltd	Information Technology	2018-01-25 00:00:00	40532.77
Computacenter (UK) Ltd	Information Technology	2018-01-24 00:00:00	372254.88
Computacenter (UK) Ltd	Information Technology	2018-01-17 00:00:00	136118.41
Computacenter (UK) Ltd	Information Technology	2018-01-16 00:00:00	2850000
Computacenter (UK) Ltd	Information Technology	2018-01-25 00:00:00	53263.92
Construction Marine Ltd	General Civils	2018-01-22 00:00:00	100020.09
Construction Marine Ltd	General Civils	2018-01-29 00:00:00	87346.77
Construction Marine Ltd	General Civils	2018-01-29 00:00:00	28229.54
Construction Marine Ltd	General Civils	2018-01-12 00:00:00	27019.37
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	28806.31
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	56273.25
Construction Marine Ltd	General Civils	2018-01-24 00:00:00	74652.36
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	33427.71
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	59512.67
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	49057.73
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	50047.63
Construction Marine Ltd	General Civils	2018-01-16 00:00:00	64921.3
Construction Marine Ltd	General Civils	2018-01-12 00:00:00	215802.1
Construction Marine Ltd	General Civils	2018-01-29 00:00:00	65340.26
Costain Ltd	Buildings	2018-01-29 00:00:00	294986.7
Costain Ltd	General Civils	2018-01-18 00:00:00	155949.52
Costain Ltd	General Civils	2018-01-23 00:00:00	72245.85
Costain Ltd	General Civils	2018-01-23 00:00:00	112126.24
Costain Ltd	Professional Services Direct	2018-01-23 00:00:00	34468.97
Costain Ltd	Professional Services Direct	2018-01-23 00:00:00	31797.17
Costain Ltd	General Civils	2018-01-30 00:00:00	92393.52
Costain Ltd	General Civils	2018-01-18 00:00:00	210823.11
Costain Ltd	Buildings	2018-01-18 00:00:00	35724.53
Costain Ltd	Professional Services Direct	2018-01-12 00:00:00	77454.64
Costain Ltd	Professional Services Direct	2018-01-18 00:00:00	349768.89
Costain Ltd	Buildings	2018-01-02 00:00:00	250000
Costain Ltd	Professional Services Direct	2018-01-24 00:00:00	456672
Costain Ltd	Professional Services Direct	2018-01-29 00:00:00	29599884.41
Costain Ltd	Buildings	2018-01-19 00:00:00	25564850.32
Costain Ltd	Buildings	2018-01-18 00:00:00	64925.81
Covanburn Contracts Ltd	General Civils	2018-01-25 00:00:00	45956
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-08 00:00:00	40000
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-08 00:00:00	70397
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-08 00:00:00	70397
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-08 00:00:00	35365
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-03 00:00:00	48866.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-01-05 00:00:00	35365
DB Cargo (UK) Ltd	Logistics	2018-01-07 00:00:00	2068113.63
DB Cargo (UK) Ltd	Logistics	2018-01-16 00:00:00	3026169.5
DB Cargo (UK) Ltd	Logistics	2018-01-17 00:00:00	306711.84
DB Cargo (UK) Ltd	Logistics	2018-01-23 00:00:00	50598.41
DB Cargo (UK) Ltd	Logistics	2018-01-30 00:00:00	2518464.46
DB Cargo (UK) Ltd	Logistics	2018-01-05 00:00:00	933677.77
DB Cargo (UK) Ltd	Logistics	2018-01-05 00:00:00	196305.07
DB Cargo (UK) Ltd	Logistics	2018-01-16 00:00:00	849892.95
DB Cargo (UK) Ltd	Logistics	2018-01-17 00:00:00	38772.39
DB Cargo (UK) Ltd	Logistics	2018-01-23 00:00:00	109873.69
DB Cargo (UK) Ltd	Logistics	2018-01-23 00:00:00	136377.53
DB Cargo (UK) Ltd	Professional Services Direct	2018-01-17 00:00:00	67250.48
DGP Logistics plc	Buildings	2018-01-12 00:00:00	161557.38
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-19 00:00:00	122667.76
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-19 00:00:00	145831.04
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-19 00:00:00	31373.3
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-19 00:00:00	127164.24
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-18 00:00:00	49646.01
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-01-04 00:00:00	1194598.77
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-01-05 00:00:00	63361.06
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-01-08 00:00:00	693367.49
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-16 00:00:00	26522.55
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-01-16 00:00:00	25540.18
DVS	Regulatory Charges	2018-01-11 00:00:00	77050
Datum Monitoring Services Ltd	General Civils	2018-01-12 00:00:00	27163.53
Datum Monitoring Services Ltd	General Civils	2018-01-12 00:00:00	29703.53
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-04 00:00:00	28000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-04 00:00:00	100341
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-04 00:00:00	134541
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-24 00:00:00	200000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-16 00:00:00	35808.12
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-17 00:00:00	619500
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-19 00:00:00	450000
DestiNet Ltd t/a NewZapp	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-08 00:00:00	48838
Dignity Funerals Ltd	Infrastructure Support Services	2018-01-23 00:00:00	61400
Direct Rail Services Ltd	Logistics	2018-01-08 00:00:00	266390.2
Direct Rail Services Ltd	Logistics	2018-01-25 00:00:00	89581.09
Direct Rail Services Ltd	Logistics	2018-01-25 00:00:00	109111.8
Direction Fire Ltd	Facilities - Hard Services	2018-01-11 00:00:00	105573.18
Dron & Wright Chartered Surveyors	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-15 00:00:00	26598
Dundee City Council	Regulatory Charges	2018-01-24 00:00:00	30647.5
Dyer & Butler	General Civils	2018-01-10 00:00:00	39712.89
Dyer & Butler	Buildings	2018-01-10 00:00:00	43437.86
Dyer & Butler	Buildings	2018-01-10 00:00:00	33130.64
Dyer & Butler	General Civils	2018-01-10 00:00:00	572534.83
Dyer & Butler	General Civils	2018-01-15 00:00:00	65619.67
Dyer & Butler	Buildings	2018-01-19 00:00:00	42444.08
Dyer & Butler	General Civils	2018-01-10 00:00:00	99345.95
Dyer & Butler	General Civils	2018-01-29 00:00:00	144053.48
Dyer & Butler	General Civils	2018-01-10 00:00:00	80902.36
Dyer & Butler	General Civils	2018-01-29 00:00:00	35094.97
Dyer & Butler	General Civils	2018-01-10 00:00:00	289139.37
Dyer & Butler	Buildings	2018-01-08 00:00:00	41080.7
Dyer & Butler	General Civils	2018-01-02 00:00:00	27310.42
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-01-22 00:00:00	129614.55
EDF Energy Customers Plc	Utilities	2018-01-10 00:00:00	27589604.01
Eaglestar Projects Ltd	Professional Services Direct	2018-01-18 00:00:00	82039.46
Eaglestar Projects Ltd	Professional Services Direct	2018-01-19 00:00:00	75839.46
East Midlands Trains Ltd	Regulatory Charges	2018-01-11 00:00:00	71662
East Midlands Trains Ltd	Regulatory Charges	2018-01-23 00:00:00	794415.21
East Midlands Trains Ltd	Regulatory Charges	2018-01-23 00:00:00	301666.67
East Midlands Trains Ltd	Regulatory Charges	2018-01-23 00:00:00	200000
East Midlands Trains Ltd	Regulatory Charges	2018-01-23 00:00:00	35400
East Midlands Trains Ltd	Recruitment Services	2018-01-11 00:00:00	87914.36
East Midlands Trains Ltd	Recruitment Services	2018-01-16 00:00:00	75093.42
East Midlands Trains Ltd	Regulatory Charges	2018-01-23 00:00:00	49744.12
East Midlands Trains Ltd	Recruitment Services	2018-01-23 00:00:00	33000
East West Rail Phase 2 Alliance	General Civils	2018-01-19 00:00:00	2980291
Ede & Wilkinson Ltd	Buildings	2018-01-11 00:00:00	111705.32
Ede & Wilkinson Ltd	Buildings	2018-01-24 00:00:00	49662.18
Ede & Wilkinson Ltd	Buildings	2018-01-09 00:00:00	25205.45
Ede & Wilkinson Ltd	Buildings	2018-01-11 00:00:00	34422.5
Ede & Wilkinson Ltd	Buildings	2018-01-24 00:00:00	66631.01
Ede & Wilkinson Ltd	Buildings	2018-01-24 00:00:00	93567.21
Ede & Wilkinson Ltd	Buildings	2018-01-03 00:00:00	467447.6
Edmundson Electrical Ltd	Buildings	2018-01-15 00:00:00	38654.29
Edmundson Electrical Ltd	Buildings	2018-01-15 00:00:00	31180.63
Edmundson Electrical Ltd	Buildings	2018-01-10 00:00:00	55625.96
Engie Services Ltd	Facilities - Soft Services	2018-01-09 00:00:00	88411.28
Engineering Integration Ltd	Professional Services Direct	2018-01-02 00:00:00	34970.46
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-01-23 00:00:00	43318.72
Environmental Resources Management Ltd	Professional Services Direct	2018-01-17 00:00:00	80233.53
Environmental Resources Management Ltd	Professional Services Direct	2018-01-17 00:00:00	90200.98
Ernst & Young LLP	Professional Services Direct	2018-01-09 00:00:00	70000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-09 00:00:00	25713.64
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	29674
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	26220
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-29 00:00:00	35210
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	25000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-29 00:00:00	25000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-09 00:00:00	31612.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	33320
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	32775
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	32000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-23 00:00:00	51320
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-23 00:00:00	26680
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-08 00:00:00	99450
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-23 00:00:00	28600
Everlast Rail Ltd	General Civils	2018-01-25 00:00:00	27118.8
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-02 00:00:00	31250.02
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-30 00:00:00	34800
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-10 00:00:00	34899
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-29 00:00:00	68921
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-15 00:00:00	30000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-16 00:00:00	32000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-23 00:00:00	56250
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-17 00:00:00	53363.64
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-09 00:00:00	26500
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-29 00:00:00	540000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-09 00:00:00	55739.76
Fiberweb Geosynthetics Ltd		2018-01-19 00:00:00	25243.68
First Greater Western Ltd	Regulatory Charges	2018-01-10 00:00:00	907028
First Greater Western Ltd	Regulatory Charges	2018-01-10 00:00:00	46769.54
First Greater Western Ltd	Regulatory Charges	2018-01-04 00:00:00	46769.54
First Greater Western Ltd	Regulatory Charges	2018-01-17 00:00:00	46769.54
First Greater Western Ltd	Regulatory Charges	2018-01-04 00:00:00	155919.86
First Greater Western Ltd	Regulatory Charges	2018-01-17 00:00:00	155919.86
First Greater Western Ltd	Telecoms	2018-01-31 00:00:00	85549.72
Fone-Alarm Installations Ltd	Telecoms	2018-01-15 00:00:00	100909
Francis & Lewis International Ltd	Plant and Tools	2018-01-16 00:00:00	31123.68
Francis & Lewis International Ltd	Plant and Tools	2018-01-16 00:00:00	27814.26
Frazer-Nash Consultancy Ltd	Professional Services Direct	2018-01-16 00:00:00	34936.8
Freightliner HeavyHaul Ltd	Regulatory Charges	2018-01-03 00:00:00	70469.43
Freightliner HeavyHaul Ltd	Logistics	2018-01-09 00:00:00	2135701.33
Freightliner HeavyHaul Ltd	Logistics	2018-01-16 00:00:00	1708496.08
Freightliner HeavyHaul Ltd	Logistics	2018-01-31 00:00:00	951590.4
Frequentis AG	Telecoms	2018-01-18 00:00:00	249304.273086546
Frequentis AG	Telecoms	2018-01-07 00:00:00	38799.2352
Frequentis AG	Telecoms	2018-01-24 00:00:00	65000.290853602
Frimstone Ltd	Ballast	2018-01-15 00:00:00	60228.91
Fugro NL Land B.V.	Professional Services Direct	2018-01-08 00:00:00	45141.17
Fugro NL Land B.V.	Intelligent Infrastructure	2018-01-15 00:00:00	201060.64
Fujitsu Services Ltd	Telecoms	2018-01-05 00:00:00	448872.05
Furrer & Frey AG	Plant and Tools	2018-01-16 00:00:00	40358.744122368
Furrer & Frey AG	Plant and Tools	2018-01-30 00:00:00	32645.776345
Furrer & Frey AG	Plant and Tools	2018-01-16 00:00:00	43537.2683212
Furrer & Frey AG	Plant and Tools	2018-01-16 00:00:00	62616.4493976
GB Railfreight Ltd	Regulatory Charges	2018-01-18 00:00:00	34852.5
GB Railfreight Ltd	Logistics	2018-01-08 00:00:00	125172
GB Railfreight Ltd	Logistics	2018-01-18 00:00:00	108364.31
GB Railfreight Ltd	Logistics	2018-01-08 00:00:00	189996.88
GB Railfreight Ltd	Logistics	2018-01-15 00:00:00	199095.63
GB Railfreight Ltd	Logistics	2018-01-15 00:00:00	1793100.76
GB Railfreight Ltd	Logistics	2018-01-18 00:00:00	108364.31
GB Railfreight Ltd	Logistics	2018-01-18 00:00:00	125172
GB Railfreight Ltd	Logistics	2018-01-19 00:00:00	81307.6
GB Railfreight Ltd	Logistics	2018-01-29 00:00:00	56681
GB Railfreight Ltd	Logistics	2018-01-30 00:00:00	1793100.76
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-01-08 00:00:00	40000
Galliford Try Construction (UK) Ltd	Buildings	2018-01-12 00:00:00	329342.82
Galliford Try Construction (UK) Ltd	Buildings	2018-01-02 00:00:00	620943.82
Galliford Try Construction (UK) Ltd	Buildings	2018-01-02 00:00:00	200000
Galliford Try Construction (UK) Ltd	Buildings	2018-01-22 00:00:00	276865.26
Galliford Try Construction (UK) Ltd	Buildings	2018-01-15 00:00:00	748999.41
Galliford Try Construction (UK) Ltd	Buildings	2018-01-26 00:00:00	708288.91
Ganymede Solutions Ltd	Infrastructure Support Services	2018-01-29 00:00:00	28453
Ganymede Solutions Ltd	Contingent Labour	2018-01-24 00:00:00	28814.72
Gardiner & Theobald	Professional Services Direct	2018-01-10 00:00:00	31081.5
Garrandale Ltd	On Track Machines	2018-01-24 00:00:00	48433.32
Geoffrey Osborne Ltd	Buildings	2018-01-03 00:00:00	59462.51
Geoffrey Osborne Ltd	Buildings	2018-01-02 00:00:00	35192.95
Geoffrey Osborne Ltd	Buildings	2018-01-26 00:00:00	34986.95
Geoffrey Osborne Ltd	Buildings	2018-01-24 00:00:00	29876.56
Geoffrey Osborne Ltd	Buildings	2018-01-24 00:00:00	28000
Geoffrey Osborne Ltd	Buildings	2018-01-16 00:00:00	29000
Geoffrey Osborne Ltd	Buildings	2018-01-17 00:00:00	27289.38
Geoffrey Osborne Ltd	Buildings	2018-01-17 00:00:00	111123.99
Geoffrey Osborne Ltd	Buildings	2018-01-17 00:00:00	25757.42
Geoffrey Osborne Ltd	Buildings	2018-01-16 00:00:00	64366.07
Geoffrey Osborne Ltd	Buildings	2018-01-07 00:00:00	36788.4
Geoffrey Osborne Ltd	Buildings	2018-01-24 00:00:00	71000
Geoffrey Osborne Ltd	Buildings	2018-01-18 00:00:00	71000
Geoffrey Osborne Ltd	Buildings	2018-01-18 00:00:00	27500
Geoffrey Osborne Ltd	Buildings	2018-01-02 00:00:00	35231.46
Geoffrey Osborne Ltd	Buildings	2018-01-02 00:00:00	36649.04
Geoffrey Osborne Ltd	Buildings	2018-01-18 00:00:00	40515.61
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	38837
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	88512.38
Geoffrey Osborne Ltd	Professional Services Direct	2018-01-15 00:00:00	98470.21
Geoffrey Osborne Ltd	Buildings	2018-01-04 00:00:00	326409.85
Geoffrey Osborne Ltd	Buildings	2018-01-23 00:00:00	178535.63
Geoffrey Osborne Ltd	Buildings	2018-01-15 00:00:00	146850.26
Geoffrey Osborne Ltd	Professional Services Direct	2018-01-26 00:00:00	30485
Geoffrey Osborne Ltd	Professional Services Direct	2018-01-04 00:00:00	66715
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	218317.41
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	111802.95
Geoffrey Osborne Ltd	General Civils	2018-01-15 00:00:00	72154.06
Geoffrey Osborne Ltd	Buildings	2018-01-26 00:00:00	42889
Geoffrey Osborne Ltd	Buildings	2018-01-16 00:00:00	45815.84
Geoffrey Osborne Ltd	Professional Services Direct	2018-01-16 00:00:00	68887.09
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	32315.99
Geoffrey Osborne Ltd	General Civils	2018-01-16 00:00:00	405511.61
George Corderoy & Co	Professional Services Direct	2018-01-15 00:00:00	55019.6
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-01-16 00:00:00	34764.8
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-01-23 00:00:00	34764.8
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-01-16 00:00:00	34764.8
Giffen Group Ltd	Intelligent Infrastructure	2018-01-24 00:00:00	93810.85
Giffen Group Ltd	Intelligent Infrastructure	2018-01-03 00:00:00	228794.07
Giffen Group Ltd	Electrification and Fixed Plant	2018-01-18 00:00:00	169014.32
Giffen Group Ltd	Electrification and Fixed Plant	2018-01-19 00:00:00	66527
Gioconda Ltd	Professional Services Direct	2018-01-19 00:00:00	35976
Gioconda Ltd	Professional Services Direct	2018-01-19 00:00:00	31450
Gleeds Cost Management Ltd	Professional Services Direct	2018-01-09 00:00:00	43900
Global Rail Construction Ltd	Contingent Labour	2018-01-30 00:00:00	40954.93
Global Rail Construction Ltd	General Civils	2018-01-17 00:00:00	157820.3
Govia Thameslink Railway Ltd	Regulatory Charges	2018-01-15 00:00:00	964526.19
Govia Thameslink Railway Ltd	Regulatory Charges	2018-01-31 00:00:00	99520.42
Govia Thameslink Railway Ltd	Regulatory Charges	2018-01-31 00:00:00	44183.41
Gradweb Ltd	Recruitment Services	2018-01-30 00:00:00	59683
Grand Central Railway Company Ltd	Regulatory Charges	2018-01-30 00:00:00	112579
Ground Control Ltd	Infrastructure Support Services	2018-01-26 00:00:00	114124.04
Ground Control Ltd	Infrastructure Support Services	2018-01-12 00:00:00	152702.4
Ground Control Ltd	Infrastructure Support Services	2018-01-29 00:00:00	189320.89
Ground Control Ltd	Infrastructure Support Services	2018-01-22 00:00:00	106485.45
Ground Control Ltd	Infrastructure Support Services	2018-01-09 00:00:00	103056.39
Gutteridge Haskins & Davey Ltd	Professional Services Direct	2018-01-11 00:00:00	26853.83
H & M Security Services Ltd	Security Solutions	2018-01-09 00:00:00	42856.73
H & M Security Services Ltd	Security Solutions	2018-01-16 00:00:00	47496.41
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-01-31 00:00:00	42172.65
Harsco Rail Ltd	On Track Machines	2018-01-02 00:00:00	33235.72
Harsco Rail Ltd	On Track Machines	2018-01-04 00:00:00	112370.48
Harsco Rail Ltd	On Track Machines	2018-01-16 00:00:00	348151.44
Harsco Rail Ltd	On Track Machines	2018-01-04 00:00:00	67553.77
Harsco Rail Ltd	On Track Machines	2018-01-11 00:00:00	136856.44
Harsco Rail Ltd	On Track Machines	2018-01-04 00:00:00	169709.64
Harsco Rail Ltd	On Track Machines	2018-01-30 00:00:00	196741.85
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-01-12 00:00:00	32790
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-01-12 00:00:00	32790
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-01-12 00:00:00	36600
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-11 00:00:00	59776.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-24 00:00:00	59776.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-12 00:00:00	59776.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-12 00:00:00	57499.2
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-01-12 00:00:00	39450
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-11 00:00:00	96989.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-24 00:00:00	107766
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-12 00:00:00	107766
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-12 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-01-12 00:00:00	107766
Hedson Rail Ltd	Electrification and Fixed Plant	2018-01-22 00:00:00	421884.81
Hedson Rail Ltd	Professional Services Direct	2018-01-31 00:00:00	31590.5
Henry Williams Ltd	Signalling	2018-01-11 00:00:00	111134.62
Hird Rail Services Ltd	Switches and Crossings	2018-01-16 00:00:00	51295.46
Hire Station Ltd	Plant and Tools	2018-01-15 00:00:00	127605.57
Hire Station Ltd	Plant and Tools	2018-01-16 00:00:00	61647.27
Hire Station Ltd	Plant and Tools	2018-01-02 00:00:00	25448.31
Hire Station Ltd	Plant and Tools	2018-01-12 00:00:00	64009.98
Hire Station Ltd	Plant and Tools	2018-01-23 00:00:00	30814.18
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-01-13 00:00:00	64157.21
Hitachi Information Control Systems Europe Ltd	Information Technology	2018-01-30 00:00:00	53258
Hitachi Rail Europe Ltd	Signalling	2018-01-25 00:00:00	1898255.28
Hitachi Rail Europe Ltd	Rail Fleet	2018-01-26 00:00:00	54162
Hochtief (Uk) Construction Ltd	Buildings	2018-01-25 00:00:00	913890.94
Hochtief (Uk) Construction Ltd	Buildings	2018-01-18 00:00:00	385440.35
Honeywell Regelsysteme GmbH	Plant and Tools	2018-01-15 00:00:00	440500
Howells Railway Products Ltd		2018-01-12 00:00:00	52500
Howells Railway Products Ltd		2018-01-09 00:00:00	44422
Infrasig Ltd - A Joint Venture between Carillion & Bombardier	Signalling	2018-01-31 00:00:00	128920.23
Infrasig Ltd - A Joint Venture between Carillion & Bombardier	Signalling	2018-01-19 00:00:00	62106.68
Insight Software Development LLP	Information Technology	2018-01-11 00:00:00	65750
Interflon (UK) Ltd	Supplies and Services	2018-01-26 00:00:00	35839
Interflon (UK) Ltd	Supplies and Services	2018-01-31 00:00:00	46590.7
Interflon (UK) Ltd	Supplies and Services	2018-01-31 00:00:00	27498.24
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-01-09 00:00:00	805846.45
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-01-16 00:00:00	207815.16
Interserve FS (UK) Ltd	Security Solutions	2018-01-23 00:00:00	41181.41
J C Decaux UK Ltd	Facilities - Hard Services	2018-01-04 00:00:00	234228.9
J C Decaux UK Ltd	Buildings	2018-01-04 00:00:00	900000
J C Decaux UK Ltd	Buildings	2018-01-04 00:00:00	517111.09
J C Decaux UK Ltd	Buildings	2018-01-04 00:00:00	101180.47
J C Decaux UK Ltd	Buildings	2018-01-05 00:00:00	60132.19
J Murphy & Sons Ltd	General Civils	2018-01-31 00:00:00	106196.48
J Murphy & Sons Ltd	General Civils	2018-01-08 00:00:00	73641.62
J Murphy & Sons Ltd	General Civils	2018-01-19 00:00:00	63802.98
J Murphy & Sons Ltd	General Civils	2018-01-19 00:00:00	34636.02
J Murphy & Sons Ltd	Buildings	2018-01-08 00:00:00	119445.46
J Murphy & Sons Ltd	General Civils	2018-01-19 00:00:00	106501.32
