Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Cleshar Contract Services Ltd	Track	2018-03-08 00:00:00	40813.47
Cleshar Contract Services Ltd	Track	2018-03-08 00:00:00	37837.09
Cognizant Worldwide Ltd	Information Technology	2018-03-23 00:00:00	49224
Cognizant Worldwide Ltd	Information Technology	2018-03-21 00:00:00	40396
Cognizant Worldwide Ltd	Telecoms	2018-03-21 00:00:00	39996.15
Colas Rail Ltd	Track	2018-03-26 00:00:00	73020
Colas Rail Ltd	Track	2018-03-22 00:00:00	365329.69
Colas Rail Ltd	Track	2018-03-22 00:00:00	78003.44
Colas Rail Ltd	Track	2018-03-16 00:00:00	553255
Colas Rail Ltd	Track	2018-03-22 00:00:00	409292.18
Colas Rail Ltd	Track	2018-03-22 00:00:00	558015
Colas Rail Ltd	Track	2018-03-22 00:00:00	222271.63
Colas Rail Ltd	Track	2018-03-22 00:00:00	100004
Colas Rail Ltd	Track	2018-03-22 00:00:00	655470.69
Colas Rail Ltd	Track	2018-03-22 00:00:00	622327.11
Colas Rail Ltd	Track	2018-03-16 00:00:00	1280482.11
Colas Rail Ltd	Track	2018-03-22 00:00:00	147520.9
Colas Rail Ltd	Track	2018-03-26 00:00:00	203569.98
Colas Rail Ltd	Track	2018-03-16 00:00:00	212478
Colas Rail Ltd	On Track Machines	2018-03-13 00:00:00	46149.6
Colas Rail Ltd	On Track Machines	2018-03-21 00:00:00	72225.48
Colas Rail Ltd	Track	2018-03-28 00:00:00	67426
Colas Rail Ltd	Track	2018-03-28 00:00:00	170600
Colas Rail Ltd	Track	2018-03-01 00:00:00	100000
Colas Rail Ltd	Track	2018-03-28 00:00:00	29740
Colas Rail Ltd	Track	2018-03-01 00:00:00	129999.92
Colas Rail Ltd	Track	2018-03-28 00:00:00	77079.08
Colas Rail Ltd	Track	2018-03-28 00:00:00	277684
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	48616.74
Colas Rail Ltd	On Track Machines	2018-03-26 00:00:00	30987
Colas Rail Ltd	Track	2018-03-22 00:00:00	212378
Colas Rail Ltd	Track	2018-03-22 00:00:00	27530
Colas Rail Ltd	Track	2018-03-28 00:00:00	710750
Colas Rail Ltd	Track	2018-03-26 00:00:00	814184.39
Colas Rail Ltd	Track	2018-03-26 00:00:00	224445.01
Colas Rail Ltd	Track	2018-03-28 00:00:00	322074
Colas Rail Ltd	Rail Fleet	2018-03-01 00:00:00	345661.59
Colas Rail Ltd	Rail Fleet	2018-03-07 00:00:00	538195.7
Colas Rail Ltd	Rail Fleet	2018-03-26 00:00:00	312969.56
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	42842.96
Colas Rail Ltd	On Track Machines	2018-03-29 00:00:00	66143.57
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	42733.04
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	61121.36
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	56746.73
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	60116.41
Colas Rail Ltd	On Track Machines	2018-03-13 00:00:00	934878.79
Colas Rail Ltd	On Track Machines	2018-03-26 00:00:00	939095.09
Colas Rail Ltd	Track	2018-03-22 00:00:00	211702
Colas Rail Ltd	Logistics	2018-03-07 00:00:00	447289.88
Colas Rail Ltd	On Track Machines	2018-03-13 00:00:00	267542.72
Colas Rail Ltd	On Track Machines	2018-03-26 00:00:00	116826.97
Colas Rail Ltd	On Track Machines	2018-03-13 00:00:00	1208356.73
Colas Rail Ltd	On Track Machines	2018-03-26 00:00:00	685609.15
Colas Rail Ltd	Professional Services Direct	2018-03-18 00:00:00	38716.65
Colas Rail Ltd	Track	2018-03-22 00:00:00	724914.63
Colas Rail Ltd	Track	2018-03-26 00:00:00	112063.58
Colas Rail Ltd	Track	2018-03-26 00:00:00	405438
Colas Rail Ltd	Track	2018-03-27 00:00:00	39999
Colas Rail Ltd	Electrification and Fixed Plant	2018-03-20 00:00:00	362241.81
Colas Rail Ltd	Track	2018-03-22 00:00:00	200000
Colas Rail Ltd	Track	2018-03-22 00:00:00	277806
Colas Rail Ltd	Track	2018-03-22 00:00:00	69033.33
Colas Rail Ltd	Track	2018-03-22 00:00:00	449734.89
Colas Rail Ltd	Track	2018-03-22 00:00:00	127426.13
Colas Rail Ltd	Track	2018-03-26 00:00:00	66001
Colas Rail Ltd	Track	2018-03-22 00:00:00	327535.18
Colas Rail Ltd	Track	2018-03-23 00:00:00	1208497.41
Colas Rail Ltd	On Track Machines	2018-03-22 00:00:00	75658.21
Colas Rail Morgan Sindall Joint Venture	Track	2018-03-21 00:00:00	536097.99
Collaborative Project Management Services Ltd	Professional Services Direct	2018-03-08 00:00:00	71805.07
Collaborative Project Management Services Ltd	Professional Services Direct	2018-03-08 00:00:00	182809.25
Collaborative Project Management Services Ltd	Professional Services Direct	2018-03-08 00:00:00	109224.71
Collis Engineering Ltd	Signalling	2018-03-13 00:00:00	40616.44
Collis Engineering Ltd	Signalling	2018-03-13 00:00:00	35035.5
Collis Engineering Ltd	General Civils	2018-03-05 00:00:00	29606.98
Colt Construction Ltd	Buildings	2018-03-21 00:00:00	70000
Colt Construction Ltd	Buildings	2018-03-21 00:00:00	35000
Colt Construction Ltd	Buildings	2018-03-28 00:00:00	34328.18
Colt Construction Ltd	Buildings	2018-03-27 00:00:00	202539.52
Colt Construction Ltd	Buildings	2018-03-21 00:00:00	25000
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-27 00:00:00	251403.13
Complete Environmental Services Ltd	Infrastructure Support Services	2018-03-07 00:00:00	32901.8
Computacenter (UK) Ltd	Information Technology	2018-03-24 00:00:00	385550.54
Computacenter (UK) Ltd	Information Technology	2018-03-14 00:00:00	63709.4
Computacenter (UK) Ltd	Information Technology	2018-03-23 00:00:00	83967.72
Computacenter (UK) Ltd	Information Technology	2018-03-14 00:00:00	92000
Computacenter (UK) Ltd	Information Technology	2018-03-14 00:00:00	39826.32
Construction Marine Ltd	General Civils	2018-03-14 00:00:00	71868.65
Construction Marine Ltd	General Civils	2018-03-15 00:00:00	190573.03
Construction Marine Ltd	General Civils	2018-03-15 00:00:00	179513.71
Construction Marine Ltd	General Civils	2018-03-15 00:00:00	89249.52
Construction Marine Ltd	General Civils	2018-03-15 00:00:00	54033.85
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	46617.83
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	66173
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	68940.51
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	103789.36
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	61089.96
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	168953.45
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	45525.65
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	83495.96
Construction Marine Ltd	General Civils	2018-03-16 00:00:00	26013.04
Construction Marine Ltd	General Civils	2018-03-15 00:00:00	186323.96
Coombes Forestry Ltd	Infrastructure Support Services	2018-03-12 00:00:00	829246.83
Coombes Forestry Ltd	Infrastructure Support Services	2018-03-15 00:00:00	73837.28
Coombes Forestry Ltd	Infrastructure Support Services	2018-03-21 00:00:00	29734.81
Costain Ltd	General Civils	2018-03-22 00:00:00	52581.58
Costain Ltd	General Civils	2018-03-19 00:00:00	26437.8
Costain Ltd	General Civils	2018-03-19 00:00:00	121500.75
Costain Ltd	General Civils	2018-03-01 00:00:00	234688.16
Costain Ltd	General Civils	2018-03-20 00:00:00	101121.47
Costain Ltd	General Civils	2018-03-16 00:00:00	266623.27
Costain Ltd	General Civils	2018-03-16 00:00:00	45014.53
Costain Ltd	General Civils	2018-03-16 00:00:00	287120.37
Costain Ltd	General Civils	2018-03-16 00:00:00	162350
Costain Ltd	General Civils	2018-03-01 00:00:00	488580.81
Costain Ltd	Buildings	2018-03-19 00:00:00	171164.59
Costain Ltd	Professional Services Direct	2018-03-21 00:00:00	74251.19
Costain Ltd	Professional Services Direct	2018-03-12 00:00:00	445045.4
Costain Ltd	Buildings	2018-03-27 00:00:00	250000
Costain Ltd	Professional Services Direct	2018-03-21 00:00:00	662000
Costain Ltd	Professional Services Direct	2018-03-07 00:00:00	3277430.63
Costain Ltd	Professional Services Direct	2018-03-22 00:00:00	6053691.87
Costain Ltd	Buildings	2018-03-16 00:00:00	12655906.98
Costain Ltd	General Civils	2018-03-19 00:00:00	97270.59
Counting Solutions Ltd t/a PFM	Information Technology	2018-03-27 00:00:00	84835.03
Coyle Personnel plc	Contingent Labour	2018-03-13 00:00:00	29982.24
Coyle Personnel plc	Contingent Labour	2018-03-13 00:00:00	75333.32
Coyle Personnel plc	Contingent Labour	2018-03-26 00:00:00	27201.6
Currie & Brown (UK) Ltd	Professional Services Direct	2018-03-06 00:00:00	38356.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-03-22 00:00:00	50000
Currie & Brown (UK) Ltd	Professional Services Direct	2018-03-06 00:00:00	30000
D2 Rail & Civils Ltd	Professional Services Direct	2018-03-27 00:00:00	84080.35
DB Cargo (UK) Ltd	Logistics	2018-03-27 00:00:00	2897569.82
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	70373.09
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	92413.09
DB Cargo (UK) Ltd	Logistics	2018-03-26 00:00:00	2302486.19
DB Cargo (UK) Ltd	Logistics	2018-03-07 00:00:00	575861.02
DB Cargo (UK) Ltd	Logistics	2018-03-08 00:00:00	82222.83
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	29251.75
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	39699.89
DB Cargo (UK) Ltd	Logistics	2018-03-27 00:00:00	781570.94
DB Cargo (UK) Ltd	Logistics	2018-03-27 00:00:00	84577.95
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	42758.25
DB Cargo (UK) Ltd	Logistics	2018-03-14 00:00:00	72612.65
DB Cargo (UK) Ltd	Logistics	2018-03-24 00:00:00	82199.25
DB Cargo (UK) Ltd	Regulatory Charges	2018-03-24 00:00:00	70738.96
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-13 00:00:00	147642.93
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-13 00:00:00	196650.76
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-13 00:00:00	127556.26
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-13 00:00:00	45086.62
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-03-27 00:00:00	1201169.83
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-03-27 00:00:00	57847.72
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-03-27 00:00:00	624333.51
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-21 00:00:00	26990
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-03-21 00:00:00	25046.49
Dale Power Solutions Ltd	Electrification and Fixed Plant	2018-03-29 00:00:00	25266
Dassault Systemes UK Ltd	Information Technology	2018-03-09 00:00:00	60900
Dassault Systemes UK Ltd	Information Technology	2018-03-07 00:00:00	34959.9
Dassault Systemes UK Ltd	Information Technology	2018-03-07 00:00:00	60900
Dassault Systemes UK Ltd	Information Technology	2018-03-09 00:00:00	55100
Datum Monitoring Services Ltd	General Civils	2018-03-16 00:00:00	30265.05
Datum Monitoring Services Ltd		2018-03-20 00:00:00	30000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-15 00:00:00	36718.75
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-15 00:00:00	36106.65
Department of Energy and Climate Change	Utilities	2018-03-15 00:00:00	151876
Dignity Funerals Ltd	Infrastructure Support Services	2018-03-21 00:00:00	97150
Direct Rail Services Ltd	Logistics	2018-03-13 00:00:00	312945.63
Direct Rail Services Ltd	Logistics	2018-03-23 00:00:00	109111.8
Direct Rail Services Ltd	Logistics	2018-03-23 00:00:00	28424.26
Duvine Ltd		2018-03-28 00:00:00	35756
Dyer & Butler	Buildings	2018-03-22 00:00:00	73320.49
Dyer & Butler	General Civils	2018-03-06 00:00:00	61409.24
Dyer & Butler	General Civils	2018-03-29 00:00:00	37842.35
Dyer & Butler	General Civils	2018-03-06 00:00:00	47930
Dyer & Butler	General Civils	2018-03-08 00:00:00	32534.31
Dyer & Butler	General Civils	2018-03-08 00:00:00	236406.34
Dyer & Butler	General Civils	2018-03-28 00:00:00	141027.92
Dyer & Butler	General Civils	2018-03-14 00:00:00	50457.85
Dyer & Butler	General Civils	2018-03-12 00:00:00	136969.2
Dyer & Butler	General Civils	2018-03-28 00:00:00	35818.41
Dyer & Butler	General Civils	2018-03-23 00:00:00	143751.53
Dyer & Butler	General Civils	2018-03-21 00:00:00	94966.99
Dyer & Butler	General Civils	2018-03-06 00:00:00	38123.46
Dyer & Butler	General Civils	2018-03-19 00:00:00	47091.01
Dyer & Butler	General Civils	2018-03-21 00:00:00	78022.7
Dyer & Butler	Buildings	2018-03-02 00:00:00	101704.72
Dyer & Butler	General Civils	2018-03-14 00:00:00	166724.7
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-03-22 00:00:00	47957.5
EDF Energy Customers Ltd	Utilities	2018-03-15 00:00:00	24880122.06
EDF Energy Customers Ltd	Utilities	2018-03-15 00:00:00	4492511.92
EDF Energy Customers Ltd	Utilities	2018-03-27 00:00:00	289690.07
EDF Energy Customers Ltd	Utilities	2018-03-05 00:00:00	485157.93
EDF Energy Customers Ltd	Utilities	2018-03-05 00:00:00	431696.73
Eaglestar Projects Ltd	Professional Services Direct	2018-03-26 00:00:00	96134.47
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Regulatory Charges	2018-03-13 00:00:00	61565
East Midlands Trains Ltd	Regulatory Charges	2018-03-06 00:00:00	205210.2
East Midlands Trains Ltd	Regulatory Charges	2018-03-06 00:00:00	25735.21
East Midlands Trains Ltd	Recruitment Services	2018-03-20 00:00:00	51795.6
East Midlands Trains Ltd	Recruitment Services	2018-03-23 00:00:00	53009.4
East Midlands Trains Ltd	Recruitment Services	2018-03-20 00:00:00	53009.4
East Midlands Trains Ltd	Recruitment Services	2018-03-15 00:00:00	87914.36
East Midlands Trains Ltd	On Track Machines	2018-03-15 00:00:00	127504.5
East West Rail Phase 2 Alliance	General Civils	2018-03-12 00:00:00	3121176
Ede & Wilkinson Ltd	Buildings	2018-03-05 00:00:00	117665.29
Ede & Wilkinson Ltd	Buildings	2018-03-07 00:00:00	80640.13
Ede & Wilkinson Ltd	Buildings	2018-03-13 00:00:00	28080.18
Enotrac UK Ltd	Information Technology	2018-03-12 00:00:00	31500
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-03-07 00:00:00	115416.53
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-03-21 00:00:00	130500
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-03-28 00:00:00	54536.34
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-03-04 00:00:00	30731.5
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-03-22 00:00:00	52157.68
Equib Ltd	Professional Services Direct	2018-03-15 00:00:00	47250
Equib Ltd	Professional Services Direct	2018-03-15 00:00:00	59025
Equib Ltd	Professional Services Direct	2018-03-15 00:00:00	56775
Equib Ltd	Professional Services Direct	2018-03-20 00:00:00	25300
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-15 00:00:00	239600
Ernst & Young LLP	Professional Services Direct	2018-03-20 00:00:00	65000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-20 00:00:00	48900
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-21 00:00:00	46250
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-20 00:00:00	27600
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-19 00:00:00	130550
Europcar Group UK Ltd	Road Fleet	2018-03-15 00:00:00	353509.27
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	39500
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-27 00:00:00	52233.55
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	101799.9
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-26 00:00:00	205487.85
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-29 00:00:00	138870.2
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-29 00:00:00	27378.5
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	251233.63
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-19 00:00:00	1935462
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-02 00:00:00	457240
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-13 00:00:00	180050
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-26 00:00:00	811200
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-02 00:00:00	491000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-26 00:00:00	32610
Eversholt Rail (UK) Ltd	Signalling	2018-03-22 00:00:00	46388
FARO Technologies UK Ltd	Information Technology	2018-03-06 00:00:00	32564.14
Fiberweb Geosynthetics Ltd		2018-03-06 00:00:00	38389.68
Findlay Irvine Ltd	Intelligent Infrastructure	2018-03-28 00:00:00	32000
First Greater Western Ltd	Regulatory Charges	2018-03-15 00:00:00	46769.54
First Greater Western Ltd	Regulatory Charges	2018-03-15 00:00:00	155919.86
First TransPennine Express Ltd t/a TransPennine Express (TPE)	Buildings	2018-03-06 00:00:00	40586
First TransPennine Express Ltd t/a TransPennine Express (TPE)	Telecoms	2018-03-05 00:00:00	27518.2
Folglade Pipe & Fittings Ltd	Plant and Tools	2018-03-05 00:00:00	26983.32
Fone-Alarm Installations Ltd	Telecoms	2018-03-07 00:00:00	122242.68
Frankham Consultancy Group Ltd	Professional Services Direct	2018-03-05 00:00:00	53665
Frankham Consultancy Group Ltd	Professional Services Direct	2018-03-28 00:00:00	85000
Freightliner HeavyHaul Ltd	Logistics	2018-03-04 00:00:00	923037.58
Freightliner HeavyHaul Ltd	Logistics	2018-03-26 00:00:00	1708496.08
Freightliner Ltd	Regulatory Charges	2018-03-05 00:00:00	34584.41
Frimstone Ltd	Ballast	2018-03-16 00:00:00	65981.67
Fuel Learning	HR and Training	2018-03-07 00:00:00	59500
Fugro NL Land B.V.	Professional Services Direct	2018-03-22 00:00:00	69152.42
Fugro NL Land B.V.	Professional Services Direct	2018-03-16 00:00:00	44776.88
Fugro NL Land B.V.	Professional Services Direct	2018-03-22 00:00:00	68302.88
Fugro NL Land B.V.	Intelligent Infrastructure	2018-03-22 00:00:00	43936.73
Fugro NL Land B.V.	Intelligent Infrastructure	2018-03-16 00:00:00	25891.5
Fugro NL Land B.V.	Professional Services Direct	2018-03-19 00:00:00	37249.59
Fugro NL Land B.V.	Intelligent Infrastructure	2018-03-22 00:00:00	105099.88
Fujitsu Services Ltd	Telecoms	2018-03-01 00:00:00	39988.74
Fullmen Ltd	Plant and Tools	2018-03-06 00:00:00	28869.21
Fullmen Ltd	Plant and Tools	2018-03-06 00:00:00	47046.12
Fullmen Ltd	Plant and Tools	2018-03-06 00:00:00	33310.8
Fullmen Ltd	Plant and Tools	2018-03-06 00:00:00	33310.8
Fullmen Ltd	Plant and Tools	2018-03-06 00:00:00	56836
Function Business Services Ltd	Buildings	2018-03-06 00:00:00	47000
Furrer & Frey AG	Professional Services Direct	2018-03-19 00:00:00	64474.19
Furrer & Frey AG	Plant and Tools	2018-03-07 00:00:00	26576.47692
Furrer & Frey AG	Plant and Tools	2018-03-19 00:00:00	26264.610099
Furrer & Frey AG	Professional Services Direct	2018-03-19 00:00:00	120400.75
Futronics Rail Ltd	Intelligent Infrastructure	2018-03-20 00:00:00	154346.23
GB Railfreight Ltd	Regulatory Charges	2018-03-06 00:00:00	33770
GB Railfreight Ltd	Regulatory Charges	2018-03-24 00:00:00	33770
GB Railfreight Ltd	Logistics	2018-03-05 00:00:00	79918.3
GB Railfreight Ltd	Logistics	2018-03-22 00:00:00	108364.31
GB Railfreight Ltd	Logistics	2018-03-22 00:00:00	125172
GB Railfreight Ltd	Logistics	2018-03-28 00:00:00	265443.76
GB Railfreight Ltd	Rail Fleet	2018-03-05 00:00:00	45825
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-12 00:00:00	35000
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-12 00:00:00	35000
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-07 00:00:00	45360
Galliford Try Construction (UK) Ltd	Buildings	2018-03-21 00:00:00	111940.21
Galliford Try Construction (UK) Ltd	Buildings	2018-03-12 00:00:00	249748.31
Galliford Try Construction (UK) Ltd	Buildings	2018-03-13 00:00:00	1315912.25
Galliford Try Construction (UK) Ltd	Buildings	2018-03-15 00:00:00	512224.89
Ganymede Solutions Ltd	Contingent Labour	2018-03-27 00:00:00	27081.1
Gardiner & Theobald	Buildings	2018-03-21 00:00:00	29259.5
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	38903.25
Geoffrey Osborne Ltd	Buildings	2018-03-14 00:00:00	37270.26
Geoffrey Osborne Ltd	Buildings	2018-03-14 00:00:00	30549.8
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	82249.87
Geoffrey Osborne Ltd	Buildings	2018-03-20 00:00:00	72953.73
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-13 00:00:00	48386
Geoffrey Osborne Ltd	Buildings	2018-03-27 00:00:00	458442.4
Geoffrey Osborne Ltd	Buildings	2018-03-06 00:00:00	42000
Geoffrey Osborne Ltd	Buildings	2018-03-06 00:00:00	97000
Geoffrey Osborne Ltd	Buildings	2018-03-22 00:00:00	77149.38
Geoffrey Osborne Ltd	Buildings	2018-03-04 00:00:00	46333
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	29142.84
Geoffrey Osborne Ltd	Buildings	2018-03-06 00:00:00	27222.53
Geoffrey Osborne Ltd	Buildings	2018-03-08 00:00:00	112380.44
Geoffrey Osborne Ltd	Buildings	2018-03-06 00:00:00	62131.49
Geoffrey Osborne Ltd	Buildings	2018-03-04 00:00:00	215175.18
Geoffrey Osborne Ltd	Buildings	2018-03-08 00:00:00	26337.22
Geoffrey Osborne Ltd	Buildings	2018-03-04 00:00:00	35014.86
Geoffrey Osborne Ltd	Buildings	2018-03-07 00:00:00	99496.19
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	51496.52
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	51496.52
Geoffrey Osborne Ltd	Facilities - Hard Services	2018-03-20 00:00:00	35039.04
Geoffrey Osborne Ltd	Facilities - Hard Services	2018-03-20 00:00:00	29639.01
Geoffrey Osborne Ltd	Buildings	2018-03-15 00:00:00	29349.86
Geoffrey Osborne Ltd	Buildings	2018-03-15 00:00:00	39793.14
Geoffrey Osborne Ltd	Buildings	2018-03-22 00:00:00	39274.74
Geoffrey Osborne Ltd	General Civils	2018-03-23 00:00:00	34500
Geoffrey Osborne Ltd	General Civils	2018-03-13 00:00:00	178484.29
Geoffrey Osborne Ltd	General Civils	2018-03-23 00:00:00	150000
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	42155.7
Geoffrey Osborne Ltd	Buildings	2018-03-28 00:00:00	340000
Geoffrey Osborne Ltd	Buildings	2018-03-01 00:00:00	73999.64
Geoffrey Osborne Ltd	General Civils	2018-03-09 00:00:00	146080.44
Geoffrey Osborne Ltd	General Civils	2018-03-23 00:00:00	290000
Geoffrey Osborne Ltd	General Civils	2018-03-13 00:00:00	150620.92
Geoffrey Osborne Ltd	General Civils	2018-03-23 00:00:00	200000
Geoffrey Osborne Ltd	Buildings	2018-03-05 00:00:00	56277.56
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-08 00:00:00	57457.26
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-01 00:00:00	52520
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-28 00:00:00	79327.46
Geoffrey Osborne Ltd	General Civils	2018-03-09 00:00:00	1150688.32
Geoffrey Osborne Ltd	Buildings	2018-03-15 00:00:00	35994.33
Geoffrey Osborne Ltd	Buildings	2018-03-13 00:00:00	40931.89
Geoffrey Osborne Ltd	Buildings	2018-03-23 00:00:00	70000
Geoffrey Osborne Ltd	General Civils	2018-03-01 00:00:00	118046.63
Geoffrey Osborne Ltd	General Civils	2018-03-22 00:00:00	268558.34
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-20 00:00:00	26217.39
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-27 00:00:00	25353.41
Geoffrey Osborne Ltd	General Civils	2018-03-09 00:00:00	26110.04
Geoffrey Osborne Ltd	General Civils	2018-03-23 00:00:00	240000
Geoffrey Osborne Ltd	General Civils	2018-03-09 00:00:00	142771.69
Geoffrey Osborne Ltd	Professional Services Direct	2018-03-13 00:00:00	28633.89
Geoffrey Osborne Ltd	Buildings	2018-03-15 00:00:00	48788
George Birchall Service Ltd	Buildings	2018-03-16 00:00:00	49934.6
George Corderoy & Co	Professional Services Direct	2018-03-16 00:00:00	36308.64
Giffen Group Ltd	Intelligent Infrastructure	2018-03-01 00:00:00	105251.93
Giffen Group Ltd	Intelligent Infrastructure	2018-03-23 00:00:00	36672.79
Giffen Group Ltd	Electrification and Fixed Plant	2018-03-15 00:00:00	109995.74
Giffen Group Ltd	Electrification and Fixed Plant	2018-03-20 00:00:00	167034.42
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	336669.75
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	311226.85
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	307061.6
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	35230
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	32105
Gleeds Cost Management Ltd	Professional Services Direct	2018-03-29 00:00:00	42688.8
Global Rail Construction Ltd	Electrification and Fixed Plant	2018-03-14 00:00:00	76943.33
Global Rail Construction Ltd	Contingent Labour	2018-03-26 00:00:00	40111.1
Global Rail Construction Ltd	General Civils	2018-03-15 00:00:00	468524.4
Gorkana Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-20 00:00:00	28590
Gorkana Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-03-13 00:00:00	28590
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	100000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-05 00:00:00	547260.95
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	150000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-05 00:00:00	200000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	100000
Govia Thameslink Railway Ltd	Regulatory Charges	2018-03-26 00:00:00	50000
Govia Thameslink Railway Ltd	Buildings	2018-03-26 00:00:00	95000
Govia Thameslink Railway Ltd	Buildings	2018-03-26 00:00:00	280000
