Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-20 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-20 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-21 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-21 00:00:00	51847.52
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-20 00:00:00	43960.8
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-20 00:00:00	43960.8
Churchill Contract Services Ltd	Facilities - Soft Services	2019-05-21 00:00:00	61960.8
Cisco International Ltd	Telecoms	2019-05-25 00:00:00	790000
City of Cardiff Council	Regulatory Charges	2019-05-25 00:00:00	27500
Civica UK Ltd	Facilities - Soft Services	2019-05-25 00:00:00	81269.23
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	137288.35
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	137305.27
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	88229.43
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	88222
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	123840.44
Clarke Chapman Group Ltd	Rail Fleet	2019-05-25 00:00:00	277200.73
Cleshar Contract Services Ltd	Track	2019-05-25 00:00:00	100602.22
Cleshar Contract Services Ltd	Track	2019-05-25 00:00:00	314627.66
Cleveland Cable Company Ltd	Signalling	2019-05-25 00:00:00	25460
Cleveland Cable Company Ltd	Signalling	2019-05-25 00:00:00	32015
ClickSoftware Europe Ltd	Information Technology	2019-05-25 00:00:00	35550
Client Managers Toolkit Ltd t/a CMToolkit Ltd	Information Technology	2019-05-25 00:00:00	73100
Cognizant Worldwide Ltd	Information Technology	2019-05-25 00:00:00	29164
Cognizant Worldwide Ltd	Information Technology	2019-05-25 00:00:00	41202
Colas Rail Ltd	Track	2019-05-13 00:00:00	469795
Colas Rail Ltd	Track	2019-05-31 00:00:00	200000
Colas Rail Ltd	Track	2019-05-31 00:00:00	440402.74
Colas Rail Ltd	Track	2019-05-31 00:00:00	77436.2
Colas Rail Ltd	Track	2019-05-10 00:00:00	43595
Colas Rail Ltd	Track	2019-05-13 00:00:00	171576
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	387680.98
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	68900
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	62192.31
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	67847.76
Colas Rail Ltd	Track	2019-05-28 00:00:00	621249.95
Colas Rail Ltd	Track	2019-05-28 00:00:00	191346.48
Colas Rail Ltd	Rail Fleet	2019-05-25 00:00:00	548076.92
Colas Rail Ltd	Regulatory Charges	2019-05-25 00:00:00	28704.13
Colas Rail Ltd	Logistics	2019-05-25 00:00:00	1000000
Colas Rail Ltd	Track	2019-05-23 00:00:00	98808.31
Colas Rail Ltd	Track	2019-05-23 00:00:00	372295.52
Colas Rail Ltd	Track	2019-05-23 00:00:00	202317.3
Colas Rail Ltd	Track	2019-05-23 00:00:00	178636
Colas Rail Ltd	Track	2019-05-23 00:00:00	500000
Colas Rail Ltd	Track	2019-05-23 00:00:00	349469.6
Colas Rail Ltd	Track	2019-05-23 00:00:00	41388.48
Colas Rail Ltd	Track	2019-05-23 00:00:00	142949.35
Colas Rail Ltd	Track	2019-05-23 00:00:00	94377.01
Colas Rail Ltd	Track	2019-05-23 00:00:00	825144.37
Colas Rail Ltd	Track	2019-05-23 00:00:00	96995.32
Colas Rail Ltd	Track	2019-05-23 00:00:00	375230.06
Colas Rail Ltd	Track	2019-05-24 00:00:00	165456.72
Colas Rail Ltd	Track	2019-05-24 00:00:00	90804.87
Colas Rail Ltd	Track	2019-05-24 00:00:00	187103.36
Colas Rail Ltd	Track	2019-05-24 00:00:00	86878.67
Colas Rail Ltd	Track	2019-05-24 00:00:00	73531.65
Colas Rail Ltd	Track	2019-05-24 00:00:00	465725.71
Colas Rail Ltd	Rail Fleet	2019-05-25 00:00:00	276649.05
Colas Rail Ltd	Logistics	2019-05-25 00:00:00	222323.83
Colas Rail Ltd	On Track Machines	2019-05-25 00:00:00	1717773.96
Colas Rail Ltd	Track	2019-05-23 00:00:00	95780
Colas Rail Ltd	Track	2019-05-23 00:00:00	98808.31
Colas Rail Ltd	Track	2019-05-23 00:00:00	62151
Colas Rail Ltd	Track	2019-05-23 00:00:00	30601
Colas Rail Ltd	Track	2019-05-17 00:00:00	110859.64
Colas Rail Ltd	Track	2019-05-31 00:00:00	658137.56
Colas Rail Ltd	Track	2019-05-17 00:00:00	100077.44
Colas Rail Ltd	Track	2019-05-31 00:00:00	603012.24
Colas Rail Ltd	Track	2019-05-17 00:00:00	75000
Colas Rail Ltd	Track	2019-05-31 00:00:00	559465.96
Colas Rail Ltd	Track	2019-05-10 00:00:00	257349.56
Colas Rail Ltd	Track	2019-05-17 00:00:00	114804.99
Colas Rail Ltd	Track	2019-05-17 00:00:00	131219.69
Colas Rail Ltd	Track	2019-05-17 00:00:00	33673.17
Colas Rail Ltd	Track	2019-05-17 00:00:00	519698.11
Colas Rail Ltd	Track	2019-05-10 00:00:00	194727.9
Colas Rail Ltd	Track	2019-05-10 00:00:00	63777.32
Colas Rail Ltd	Track	2019-05-10 00:00:00	128064.24
Colas Rail Ltd	Track	2019-05-10 00:00:00	557728.05
Colas Rail Ltd	Track	2019-05-23 00:00:00	63768
Colas Rail Ltd	Track	2019-05-24 00:00:00	57011
Colas Rail Ltd	Track	2019-05-24 00:00:00	89923.57
Colas Rail Ltd	Track	2019-05-22 00:00:00	143521.1
Colas Rail Ltd	Track	2019-05-24 00:00:00	90409.15
Colas Rail Ltd	Track	2019-05-24 00:00:00	1489284.99
Colas Rail Ltd	Track	2019-05-24 00:00:00	609798.85
Colas Rail Ltd	Track	2019-05-24 00:00:00	473889.26
Colas Rail Ltd	Track	2019-05-23 00:00:00	39999
Colas Rail Ltd	Track	2019-05-24 00:00:00	194711.15
Colas Rail Ltd	Track	2019-05-23 00:00:00	756604.55
Colas Rail Ltd	Signalling	2019-05-23 00:00:00	378921
Colas Rail Ltd	Track	2019-05-23 00:00:00	30367
Collaborative Project Management Services Ltd	Professional Services Direct	2019-05-21 00:00:00	55638.89
Collaborative Project Management Services Ltd	Professional Services Direct	2019-05-25 00:00:00	147621.67
Collis Engineering Ltd	Signalling	2019-05-25 00:00:00	41431.5
Collis Engineering Ltd	Signalling	2019-05-25 00:00:00	35460.81
Collis Engineering Ltd	General Civils	2019-05-25 00:00:00	41583.69
Collis Engineering Ltd	General Civils	2019-05-25 00:00:00	39186.28
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	48166.45
Colt Construction Ltd	Facilities - Hard Services	2019-05-30 00:00:00	32148.4
Colt Construction Ltd	Buildings	2019-05-24 00:00:00	44997
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	29414.8
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	45759.8
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	49890.81
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	38534.63
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	422209.61
Colt Construction Ltd	Buildings	2019-05-28 00:00:00	1529419.72
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	150756.81
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	77229.09
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	63000
Colt Construction Ltd	Buildings	2019-05-25 00:00:00	57425.83
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	33209.3
Colt Construction Ltd	Buildings	2019-05-15 00:00:00	78040.93
Colt Construction Ltd	Buildings	2019-05-30 00:00:00	150000
Complete Environmental Services Ltd	Infrastructure Support Services	2019-05-09 00:00:00	27072
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-05-25 00:00:00	45191.03
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-05-25 00:00:00	31984.16
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-05-25 00:00:00	31984.17
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	78706.98
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	218677.41
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	45988.98
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	57571.76
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	61191.48
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	25693.76
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	33800.18
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	35550
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	451485.2
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	233676.66
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	26314.54
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	63199.46
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	215015.12
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	124390.65
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	25020
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	26730
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	29244.38
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	80155.39
Computacenter (UK) Ltd	Information Technology	2019-05-25 00:00:00	1628135.2
Comtest Wireless International Ltd	Telecoms	2019-05-25 00:00:00	76855.027234365
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	58864.16
Construction Marine Ltd	General Civils	2019-05-09 00:00:00	129607.57
Construction Marine Ltd	General Civils	2019-05-16 00:00:00	57877.68
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	177818.9
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	62078.32
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	35987.39
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	106194.19
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	86155.01
Construction Marine Ltd	Buildings	2019-05-28 00:00:00	31931.31
Construction Marine Ltd	Buildings	2019-05-28 00:00:00	33807.58
Construction Marine Ltd	Buildings	2019-05-28 00:00:00	32633.07
Construction Marine Ltd	Buildings	2019-05-09 00:00:00	54390.42
Construction Marine Ltd	General Civils	2019-05-08 00:00:00	38310.25
Construction Marine Ltd	General Civils	2019-05-14 00:00:00	73476.71
Construction Marine Ltd	General Civils	2019-05-03 00:00:00	206748.7
Construction Marine Ltd	General Civils	2019-05-08 00:00:00	25262.38
Construction Marine Ltd	General Civils	2019-05-08 00:00:00	84475.49
Construction Marine Ltd	General Civils	2019-05-08 00:00:00	40457.84
Construction Marine Ltd	General Civils	2019-05-08 00:00:00	250337.91
Construction Marine Ltd	Buildings	2019-05-09 00:00:00	129844.65
Construction Marine Ltd	General Civils	2019-05-20 00:00:00	67487.03
Construction Marine Ltd	General Civils	2019-05-22 00:00:00	711671.21
Construction Marine Ltd	Buildings	2019-05-22 00:00:00	114216.96
Construction Marine Ltd	General Civils	2019-05-13 00:00:00	40492.79
Construction Marine Ltd	Buildings	2019-05-09 00:00:00	103210.77
Construction Marine Ltd	General Civils	2019-05-09 00:00:00	107169.19
Coombes Forestry Ltd	Infrastructure Support Services	2019-05-16 00:00:00	100000
Coombes Forestry Ltd	Infrastructure Support Services	2019-05-08 00:00:00	135650.03
Cosmo Tech	Information Technology	2019-05-25 00:00:00	27823.288559008
Costain Ltd	Professional Services Direct	2019-05-14 00:00:00	1201835.82
Costain Ltd	Buildings	2019-05-08 00:00:00	1690622.42
Costain Ltd	Buildings	2019-05-28 00:00:00	3197139.47
Counting Solutions Ltd t/a PFM	Information Technology	2019-05-25 00:00:00	84835.03
Covanburn Contracts Ltd	Buildings	2019-05-22 00:00:00	43409.5
Covtec Ltd	Signalling	2019-05-25 00:00:00	104604
Coyle Personnel plc	Contingent Labour	2019-05-07 00:00:00	41464.8
Coyle Personnel plc	Contingent Labour	2019-05-07 00:00:00	34248.96
Coyle Personnel plc	Contingent Labour	2019-05-17 00:00:00	26578.24
Crossrail Ltd	Utilities	2019-05-25 00:00:00	950000
Crossrail Ltd	Utilities	2019-05-25 00:00:00	940500
Crown Hosting Data Centres Ltd	Information Technology	2019-05-25 00:00:00	105808.58
Crown Hosting Data Centres Ltd	Information Technology	2019-05-25 00:00:00	107602.5
Crown Hosting Data Centres Ltd	Information Technology	2019-05-25 00:00:00	161403.78
Currie & Brown (UK) Ltd	Professional Services Direct	2019-05-25 00:00:00	48605
D-SEC Ltd	Buildings	2019-05-10 00:00:00	87576.64
D-SEC Ltd	Buildings	2019-05-10 00:00:00	89168.4
D-SEC Ltd	Buildings	2019-05-10 00:00:00	100907
D-SEC Ltd	Buildings	2019-05-10 00:00:00	37350
D-SEC Ltd	Buildings	2019-05-20 00:00:00	50000
DB Cargo (UK) Ltd	Regulatory Charges	2019-05-25 00:00:00	25494.19
DB Cargo (UK) Ltd	Rail Fleet	2019-05-25 00:00:00	36081.7
DB Cargo (UK) Ltd	Logistics	2019-05-25 00:00:00	28240.43
DB Cargo (UK) Ltd	Logistics	2019-05-25 00:00:00	25193.55
DB Cargo (UK) Ltd	Logistics	2019-05-25 00:00:00	995091.69
DB Cargo (UK) Ltd	Logistics	2019-05-25 00:00:00	894181.85
DB Cargo (UK) Ltd	Logistics	2019-05-25 00:00:00	766271.09
DB Cargo (UK) Ltd	Regulatory Charges	2019-05-25 00:00:00	301134
DEU (Derby Engineering Unit)	Rail Fleet	2019-05-25 00:00:00	34164.18
DGP Logistics plc	Buildings	2019-05-09 00:00:00	30688.72
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	103579.98
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	76806.76
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	192703.64
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	205295.04
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	32487.84
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	28683.01
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-05-25 00:00:00	45462.49
Daisy Corporate Services Trading Ltd	Telecoms	2019-05-25 00:00:00	26450.8
Datum Monitoring Services Ltd	General Civils	2019-05-25 00:00:00	137804.77
Datum Monitoring Services Ltd	General Civils	2019-05-25 00:00:00	74097.41
Datum Monitoring Services Ltd	General Civils	2019-05-25 00:00:00	28443.91
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	28839.7
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-24 00:00:00	136634.95
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-02 00:00:00	100000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-16 00:00:00	500000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-21 00:00:00	31200
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-09 00:00:00	28716
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	51233
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	132261.04
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	38252
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-08 00:00:00	34126
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-10 00:00:00	32078.47
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	63063.28
Devon & Cornwall Railways Ltd	Regulatory Charges	2019-05-25 00:00:00	65396
Devon & Cornwall Railways Ltd	Regulatory Charges	2019-05-25 00:00:00	69741
Dignity Funerals Ltd	Infrastructure Support Services	2019-05-25 00:00:00	77500
Direct Rail Services Ltd	Logistics	2019-05-25 00:00:00	667948
Direct Rail Services Ltd	Logistics	2019-05-25 00:00:00	45000
Direct Track Solutions Ltd	Railway Spares	2019-05-25 00:00:00	27540
Direct Track Solutions Ltd	Railway Spares	2019-05-25 00:00:00	27540
Dura Composites Ltd	Buildings	2019-05-25 00:00:00	299668.25
Dyer & Butler	Buildings	2019-05-08 00:00:00	214232.01
Dyer & Butler	Buildings	2019-05-08 00:00:00	95658.25
Dyer & Butler	Buildings	2019-05-25 00:00:00	36784.9
Dyer & Butler	Buildings	2019-05-25 00:00:00	68301.15
Dyer & Butler	General Civils	2019-05-30 00:00:00	201904.94
Dyer & Butler	General Civils	2019-05-01 00:00:00	98990.17
Dyer & Butler	General Civils	2019-05-01 00:00:00	103141.28
Dyer & Butler	Buildings	2019-05-28 00:00:00	97911.27
Dyer & Butler	Buildings	2019-05-08 00:00:00	105650.26
Dyer & Butler	Buildings	2019-05-28 00:00:00	71809.96
Dyer & Butler	General Civils	2019-05-25 00:00:00	29717.77
Dyer & Butler	General Civils	2019-05-25 00:00:00	34357.57
Dyer & Butler	Buildings	2019-05-15 00:00:00	31556.63
Dyer & Butler	General Civils	2019-05-25 00:00:00	43582.05
Dyer & Butler	Buildings	2019-05-25 00:00:00	76066.22
Dyer & Butler	Buildings	2019-05-25 00:00:00	498986.67
Dyer & Butler	General Civils	2019-05-22 00:00:00	43930.99
Dyer & Butler	General Civils	2019-05-15 00:00:00	103807.08
Dyer & Butler	General Civils	2019-05-22 00:00:00	51645.39
Dyer & Butler	Buildings	2019-05-25 00:00:00	70783.92
Dyer & Butler	General Civils	2019-05-13 00:00:00	325179.57
Dyer & Butler	Buildings	2019-05-28 00:00:00	188455
EDF Energy Customers Ltd	Utilities	2019-05-25 00:00:00	33059117.92
EMEG Electrical Ltd	Buildings	2019-05-25 00:00:00	28318.52
ESRI (UK) Ltd	Information Technology	2019-05-25 00:00:00	45117.4
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Regulatory Charges	2019-05-25 00:00:00	181305
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Utilities	2019-05-25 00:00:00	47782.45
East West Rail Phase 2 Alliance	General Civils	2019-05-13 00:00:00	191290.29
East West Rail Phase 2 Alliance	General Civils	2019-05-13 00:00:00	26466.98
East West Rail Phase 2 Alliance	General Civils	2019-05-13 00:00:00	6029550.19
Ede & Wilkinson Ltd	Buildings	2019-05-23 00:00:00	25170.22
Ede & Wilkinson Ltd	Buildings	2019-05-23 00:00:00	88027.53
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-05-25 00:00:00	243094.56
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-05-25 00:00:00	47727.94
Edenred - a div. of Clean Way Ltd (Dissolved)	HR and Training	2019-05-25 00:00:00	240363.95
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	90784.44
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	50746.92
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	25711.74
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	28877.59
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	31116.92
Edmundson Electrical Ltd	Buildings	2019-05-25 00:00:00	81540.44
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	234188
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	69000
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	104715
Elastacloud Ltd	Information Technology	2019-05-25 00:00:00	40570
Engineering Integration Ltd	Professional Services Direct	2019-05-25 00:00:00	31756.5
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-05-20 00:00:00	44361
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-05-25 00:00:00	81285.92
Environmental Forestry UK Ltd	Infrastructure Support Services	2019-05-25 00:00:00	64102.79
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	43275
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	43275
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	99500
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	76000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	82500
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	57604
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	27600
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	27600
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	87690
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	184168.78
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	92500
Europcar Group UK Ltd	Road Fleet	2019-05-25 00:00:00	239239.42
Everlast Rail Ltd	Buildings	2019-05-02 00:00:00	41930.79
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-08 00:00:00	36000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-17 00:00:00	200000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-29 00:00:00	35000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-16 00:00:00	27350
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-16 00:00:00	47200
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-15 00:00:00	28500
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-21 00:00:00	148959.1
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-16 00:00:00	1800000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	29873
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	26104.5
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	84113.21
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	204337.71
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	56740.91
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	29013.07
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	26313
FGD Ltd	Logistics	2019-05-25 00:00:00	63720
Fecund Projects Ltd t/a The Method	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	38500
Fiberweb Geosynthetics Ltd		2019-05-25 00:00:00	32618.6
Fiberweb Geosynthetics Ltd		2019-05-25 00:00:00	29589.88
Fiberweb Geosynthetics Ltd		2019-05-25 00:00:00	29589.88
Fiberweb Geosynthetics Ltd		2019-05-25 00:00:00	30810.88
Findlay Irvine Ltd	Plant and Tools	2019-05-25 00:00:00	179467.6
Findlay Irvine Ltd	Plant and Tools	2019-05-25 00:00:00	132529.92
Findlay Irvine Ltd	Plant and Tools	2019-05-25 00:00:00	66210.75
First Greater Western Ltd	Regulatory Charges	2019-05-25 00:00:00	27766.37
First Greater Western Ltd	Regulatory Charges	2019-05-25 00:00:00	88147.53
First Greater Western Ltd	Supplies and Services	2019-05-25 00:00:00	61632
Flotec Industrial Ltd	On Track Machines	2019-05-25 00:00:00	27017.66
Fone-Alarm Installations Ltd	Telecoms	2019-05-29 00:00:00	26689.97
Fourway Communication Ltd	Telecoms	2019-05-30 00:00:00	225692.68
Fraunhofer IPM	Intelligent Infrastructure	2019-05-25 00:00:00	42708.249085
Frazer-Nash Consultancy Ltd	Professional Services Direct	2019-05-25 00:00:00	89167.3
Freightliner HeavyHaul Ltd	Logistics	2019-05-25 00:00:00	1652742.99
Freightliner HeavyHaul Ltd	Logistics	2019-05-25 00:00:00	203846.2
Freightliner HeavyHaul Ltd	Logistics	2019-05-25 00:00:00	203846.2
Freightliner HeavyHaul Ltd	Logistics	2019-05-25 00:00:00	203846.2
Freightliner Ltd	Regulatory Charges	2019-05-25 00:00:00	33764.63
Freightliner Ltd	Regulatory Charges	2019-05-25 00:00:00	35389.94
Freightliner Ltd	Regulatory Charges	2019-05-25 00:00:00	32005.29
Frequentis AG	Telecoms	2019-05-25 00:00:00	323691.269543258
Frequentis AG	Telecoms	2019-05-25 00:00:00	712112.828273771
Frequentis AG	Telecoms	2019-05-25 00:00:00	1057989.9925
Frequentis AG	Telecoms	2019-05-25 00:00:00	579701.960597808
Frequentis AG	Telecoms	2019-05-25 00:00:00	32820.844634193
Fujitsu Services Ltd	Telecoms	2019-05-25 00:00:00	54163.68
Fujitsu Services Ltd	Telecoms	2019-05-25 00:00:00	41701
Fujitsu Services Ltd	Information Technology	2019-05-25 00:00:00	63431.14
Fullmen Ltd	Plant and Tools	2019-05-25 00:00:00	32597.2
Furrer & Frey AG	Professional Services Direct	2019-05-25 00:00:00	52461.24
Furrer & Frey AG	Professional Services Direct	2019-05-10 00:00:00	155533
Furrer & Frey AG	Professional Services Direct	2019-05-25 00:00:00	27117.49
Furrer & Frey AG	Plant and Tools	2019-05-25 00:00:00	30209.17784448
Fuse Rail Ltd	Electrification and Fixed Plant	2019-05-25 00:00:00	37205.79
Fusion Risk Management Inc.	Information Technology	2019-05-25 00:00:00	29750
Futronics Rail Ltd	Intelligent Infrastructure	2019-05-25 00:00:00	59194
GB Railfreight Ltd	Regulatory Charges	2019-05-25 00:00:00	39300.1
GB Railfreight Ltd	Logistics	2019-05-25 00:00:00	115980.53
GB Railfreight Ltd	Logistics	2019-05-25 00:00:00	741103.5
GB Railfreight Ltd	Logistics	2019-05-25 00:00:00	1301476.47
GB Railfreight Ltd	Logistics	2019-05-25 00:00:00	47313.18
GB Railfreight Ltd	Logistics	2019-05-25 00:00:00	346259.88
GVA Grimley Ltd t/a Avison Young	Land & Property Acquisitions (incl. Business Consultancy)	2019-05-25 00:00:00	33266.72
Galliford Try Construction (UK) Ltd	Buildings	2019-05-24 00:00:00	188299.96
Galliford Try Construction (UK) Ltd	Buildings	2019-05-24 00:00:00	155228.88
Galliford Try Construction (UK) Ltd	Buildings	2019-05-14 00:00:00	536382.02
Galliford Try Construction (UK) Ltd	Buildings	2019-05-14 00:00:00	50000.39
Galliford Try Construction (UK) Ltd	General Civils	2019-05-17 00:00:00	326355.67
Galliford Try Construction (UK) Ltd	Buildings	2019-05-30 00:00:00	888620.62
Galliford Try Construction (UK) Ltd	Buildings	2019-05-24 00:00:00	97994.65
Ganymede Solutions Ltd	Contingent Labour	2019-05-10 00:00:00	34704.12
Ganymede Solutions Ltd	Contingent Labour	2019-05-16 00:00:00	35393.72
