Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	66026.16
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	37327.18
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	35070
Cognizant Worldwide Ltd	Information Technology	2018-05-14 00:00:00	27590
Cognizant Worldwide Ltd	Information Technology	2018-05-18 00:00:00	135697
Cognizant Worldwide Ltd	Information Technology	2018-05-18 00:00:00	57573
Cognizant Worldwide Ltd	Information Technology	2018-05-18 00:00:00	27515
Cognizant Worldwide Ltd	Information Technology	2018-05-16 00:00:00	100143.23
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	100143.23
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	266494
Cognizant Worldwide Ltd	Information Technology	2018-05-16 00:00:00	82845
Cognizant Worldwide Ltd	Telecoms	2018-05-11 00:00:00	39996.15
Cognizant Worldwide Ltd	Telecoms	2018-05-17 00:00:00	39996.15
Cognizant Worldwide Ltd	Information Technology	2018-05-11 00:00:00	73442
Cognizant Worldwide Ltd	Information Technology	2018-05-24 00:00:00	74684
Cognizant Worldwide Ltd	Information Technology	2018-05-24 00:00:00	89617
Cognizant Worldwide Ltd	Information Technology	2018-05-21 00:00:00	29148
Cognizant Worldwide Ltd	Information Technology	2018-05-23 00:00:00	30536
Cognizant Worldwide Ltd	Information Technology	2018-05-23 00:00:00	30536
Cognizant Worldwide Ltd	Information Technology	2018-05-23 00:00:00	26372
Cognizant Worldwide Ltd	Information Technology	2018-05-23 00:00:00	30536
Cognizant Worldwide Ltd	Information Technology	2018-05-23 00:00:00	27760
Cognizant Worldwide Ltd	Information Technology	2018-05-18 00:00:00	29148
Cognizant Worldwide Ltd	Information Technology	2018-05-18 00:00:00	25188
Cognizant Worldwide Ltd	Information Technology	2018-05-24 00:00:00	69703.8
Cognizant Worldwide Ltd	Information Technology	2018-05-15 00:00:00	48620
Colas Rail Ltd	Track	2018-05-18 00:00:00	31807.23
Colas Rail Ltd	On Track Machines	2018-05-16 00:00:00	937563.91
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	457957.91
Colas Rail Ltd	On Track Machines	2018-05-09 00:00:00	156718.23
Colas Rail Ltd	On Track Machines	2018-05-08 00:00:00	62192.31
Colas Rail Ltd	Track	2018-05-24 00:00:00	145999
Colas Rail Ltd	Track	2018-05-23 00:00:00	195300
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	91413.64
Colas Rail Ltd	Track	2018-05-22 00:00:00	125804
Colas Rail Ltd	Track	2018-05-21 00:00:00	144980
Colas Rail Ltd	Track	2018-05-23 00:00:00	68770
Colas Rail Ltd	Track	2018-05-18 00:00:00	493774.52
Colas Rail Ltd	Track	2018-05-18 00:00:00	731336.64
Colas Rail Ltd	Track	2018-05-18 00:00:00	339764.55
Colas Rail Ltd	Track	2018-05-21 00:00:00	248965.66
Colas Rail Ltd	Track	2018-05-18 00:00:00	63344.73
Colas Rail Ltd	Track	2018-05-18 00:00:00	513491.68
Colas Rail Ltd	Track	2018-05-18 00:00:00	620344.79
Colas Rail Ltd	Rail Fleet	2018-05-08 00:00:00	559615.38
Colas Rail Ltd	Rail Fleet	2018-05-22 00:00:00	294553.81
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	84507.04
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	41760.84
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	142851.98
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	79208.06
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	48718.23
Colas Rail Ltd	On Track Machines	2018-05-22 00:00:00	45291.32
Colas Rail Ltd	Logistics	2018-05-08 00:00:00	413218.08
Colas Rail Ltd	Logistics	2018-05-22 00:00:00	579904.77
Colas Rail Ltd	On Track Machines	2018-05-15 00:00:00	1435996.15
Colas Rail Ltd	On Track Machines	2018-05-22 00:00:00	419787.29
Colas Rail Ltd	Track	2018-05-14 00:00:00	192699.23
Colas Rail Ltd	Track	2018-05-18 00:00:00	47686.69
Colas Rail Ltd	Track	2018-05-22 00:00:00	496635.32
Colas Rail Ltd	Track	2018-05-21 00:00:00	48800
Colas Rail Ltd	Track	2018-05-14 00:00:00	135515.64
Colas Rail Ltd	Track	2018-05-14 00:00:00	320738.63
Colas Rail Ltd	Track	2018-05-14 00:00:00	140696.4
Colas Rail Ltd	Track	2018-05-14 00:00:00	183192.3
Colas Rail Ltd	Track	2018-05-14 00:00:00	186753.02
Colas Rail Ltd	Track	2018-05-21 00:00:00	46000
Colas Rail Ltd	Electrification and Fixed Plant	2018-05-16 00:00:00	1008232.54
Colas Rail Ltd	Track	2018-05-24 00:00:00	200000
Colas Rail Ltd	Track	2018-05-18 00:00:00	145591.93
Colas Rail Ltd	Track	2018-05-24 00:00:00	1141187.93
Colas Rail Ltd	Track	2018-05-24 00:00:00	80600
Colas Rail Ltd	Track	2018-05-21 00:00:00	1424523.95
Colas Rail Ltd	Track	2018-05-18 00:00:00	96200
Colas Rail Ltd	Track	2018-05-21 00:00:00	40626
Colas Rail Ltd	Signalling	2018-05-16 00:00:00	166414
Colas Rail Ltd	On Track Machines	2018-05-24 00:00:00	125010.22
Collaborative Project Management Services Ltd	Professional Services Direct	2018-05-09 00:00:00	118579.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-05-09 00:00:00	153685.22
Collaborative Project Management Services Ltd	Professional Services Direct	2018-05-09 00:00:00	94184.74
Colt Construction Ltd	Buildings	2018-05-02 00:00:00	31473
Colt Construction Ltd	Facilities - Hard Services	2018-05-10 00:00:00	29532.5
Colt Construction Ltd	Buildings	2018-05-15 00:00:00	62542.29
Colt Construction Ltd	Buildings	2018-05-01 00:00:00	674396.57
Colt Construction Ltd	Buildings	2018-05-16 00:00:00	449601.45
Colt Construction Ltd	Buildings	2018-05-30 00:00:00	127352.72
Colt Construction Ltd	Buildings	2018-05-01 00:00:00	198476.23
Colt Construction Ltd	Buildings	2018-05-15 00:00:00	60724.7
Colt Construction Ltd	Buildings	2018-05-15 00:00:00	46894.83
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-08 00:00:00	253992.08
Complete Environmental Services Ltd	Infrastructure Support Services	2018-05-23 00:00:00	26321.44
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-05-24 00:00:00	53084.39
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-05-08 00:00:00	98060.52
Computacenter (UK) Ltd	Information Technology	2018-05-16 00:00:00	37502.62
Computacenter (UK) Ltd	Information Technology	2018-05-19 00:00:00	396428.18
Computacenter (UK) Ltd	Information Technology	2018-05-01 00:00:00	73342.23
Computacenter (UK) Ltd	Information Technology	2018-05-01 00:00:00	67708.71
Computacenter (UK) Ltd	Information Technology	2018-05-03 00:00:00	43999.26
Computacenter (UK) Ltd	Information Technology	2018-05-04 00:00:00	27631.73
Comtest Wireless Europe Ltd	Intelligent Infrastructure	2018-05-24 00:00:00	182248.633591104
Concrete Repairs Ltd	Buildings	2018-05-08 00:00:00	178476.38
Construction Marine Ltd	General Civils	2018-05-15 00:00:00	199639.17
Construction Marine Ltd	General Civils	2018-05-15 00:00:00	282804.11
Construction Marine Ltd	General Civils	2018-05-15 00:00:00	38545.78
Construction Marine Ltd	General Civils	2018-05-04 00:00:00	30460.78
Construction Marine Ltd	General Civils	2018-05-04 00:00:00	175976.66
Construction Marine Ltd	General Civils	2018-05-04 00:00:00	40486.04
Construction Marine Ltd	General Civils	2018-05-17 00:00:00	75000
Construction Marine Ltd	General Civils	2018-05-04 00:00:00	64988
Construction Marine Ltd	General Civils	2018-05-17 00:00:00	32937.12
Construction Marine Ltd	General Civils	2018-05-16 00:00:00	79299.17
Construction Marine Ltd	General Civils	2018-05-17 00:00:00	47641.82
Construction Marine Ltd	General Civils	2018-05-12 00:00:00	173442.44
Construction Marine Ltd	General Civils	2018-05-31 00:00:00	66860.46
Construction Marine Ltd	Buildings	2018-05-15 00:00:00	158926.2
Construction Marine Ltd	General Civils	2018-05-15 00:00:00	42336.01
Construction Marine Ltd	General Civils	2018-05-17 00:00:00	70280.53
Construction Marine Ltd	General Civils	2018-05-17 00:00:00	195818.84
Construction Marine Ltd	General Civils	2018-05-04 00:00:00	41473.82
Contract Fire Systems Ltd	Facilities - Hard Services	2018-05-24 00:00:00	26633.08
Coombes Forestry Ltd	Infrastructure Support Services	2018-05-14 00:00:00	490502.67
Costain Ltd	General Civils	2018-05-22 00:00:00	65192.38
Costain Ltd	General Civils	2018-05-22 00:00:00	35625.55
Costain Ltd	General Civils	2018-05-16 00:00:00	83759.29
Costain Ltd	General Civils	2018-05-22 00:00:00	125352.39
Costain Ltd	Buildings	2018-05-31 00:00:00	34842.09
Costain Ltd	Professional Services Direct	2018-05-11 00:00:00	219407.96
Costain Ltd	Buildings	2018-05-17 00:00:00	225000
Costain Ltd	Professional Services Direct	2018-05-22 00:00:00	1034000
Costain Ltd	Professional Services Direct	2018-05-21 00:00:00	8203746.82
Costain Ltd	Buildings	2018-05-14 00:00:00	8069049.89
Costain Ltd	Buildings	2018-05-31 00:00:00	2500000
Costain Ltd	General Civils	2018-05-08 00:00:00	29045.54
Covtec Ltd	Signalling	2018-05-12 00:00:00	35427.52
Coyle Personnel plc	Contingent Labour	2018-05-16 00:00:00	44958.2
Coyle Personnel plc	Contingent Labour	2018-05-29 00:00:00	25161.48
Cranfield University	Professional Services Direct	2018-05-30 00:00:00	36824.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-05-03 00:00:00	60702.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-05-14 00:00:00	54154
Currie & Brown (UK) Ltd	Professional Services Direct	2018-05-20 00:00:00	38587
Currie & Brown (UK) Ltd	Professional Services Direct	2018-05-14 00:00:00	50400
Currie & Brown (UK) Ltd	Professional Services Direct	2018-05-17 00:00:00	29126.3
Customer Research Technology Ltd t/a ViewPoint	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-02 00:00:00	55014
Cyberhawk Innovations Ltd	Logistics	2018-05-30 00:00:00	38013.6
D-SEC Ltd	Buildings	2018-05-03 00:00:00	47497.15
D-SEC Ltd	Buildings	2018-05-20 00:00:00	36400
DB Cargo (UK) Ltd	Logistics	2018-05-23 00:00:00	229997.84
DB Cargo (UK) Ltd	Logistics	2018-05-17 00:00:00	1912176.53
DB Cargo (UK) Ltd	Logistics	2018-05-23 00:00:00	919112.02
DB Cargo (UK) Ltd	Logistics	2018-05-03 00:00:00	26195.88
DB Cargo (UK) Ltd	Logistics	2018-05-02 00:00:00	97526.76
DGauge Ltd	Information Technology	2018-05-24 00:00:00	61200
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-14 00:00:00	187980.99
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-02 00:00:00	149424.43
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-02 00:00:00	129115.59
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-03 00:00:00	43689.77
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-11 00:00:00	27016.2
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-05-23 00:00:00	1158445.49
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-05-23 00:00:00	62309.51
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-05-23 00:00:00	611322.31
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-11 00:00:00	28572.3
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-05-11 00:00:00	25166.05
Data Track Technology Plc	Telecoms	2018-05-21 00:00:00	63465.25
Datum Monitoring Services Ltd	General Civils	2018-05-11 00:00:00	27189.73
Datum Monitoring Services Ltd	General Civils	2018-05-17 00:00:00	33829.32
Datum Monitoring Services Ltd	General Civils	2018-05-03 00:00:00	31775.2
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-09 00:00:00	81944
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-21 00:00:00	106966
Deloitte LLP t/a Deloitte Real Estate	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-23 00:00:00	59500
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-08 00:00:00	102782
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-21 00:00:00	36110
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-18 00:00:00	53604.8
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-11 00:00:00	66528.93
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-23 00:00:00	105000
Dignity Funerals Ltd	Infrastructure Support Services	2018-05-10 00:00:00	67000
Dignity Funerals Ltd	Infrastructure Support Services	2018-05-24 00:00:00	85800
Dignity Funerals Ltd	Infrastructure Support Services	2018-05-10 00:00:00	82000
Direct Rail Services Ltd	Logistics	2018-05-09 00:00:00	305596.8
Direct Rail Services Ltd	Logistics	2018-05-09 00:00:00	275243.94
Direct Rail Services Ltd	Logistics	2018-05-31 00:00:00	212403.7
Direct Rail Services Ltd	Logistics	2018-05-16 00:00:00	100674
Direct Rail Services Ltd	Logistics	2018-05-09 00:00:00	27296
Dividend Training Ltd	Information Technology	2018-05-03 00:00:00	29250
Donald Ward Ltd	Logistics	2018-05-10 00:00:00	70977.54
Dyer & Butler	General Civils	2018-05-24 00:00:00	36641.55
Dyer & Butler	General Civils	2018-05-24 00:00:00	34442.85
Dyer & Butler	General Civils	2018-05-24 00:00:00	32374.19
Dyer & Butler	General Civils	2018-05-24 00:00:00	150997.94
Dyer & Butler	Buildings	2018-05-27 00:00:00	44003.6
Dyer & Butler	General Civils	2018-05-15 00:00:00	120040.7
Dyer & Butler	General Civils	2018-05-25 00:00:00	38205.34
Dyer & Butler	General Civils	2018-05-16 00:00:00	242008
Dyer & Butler	General Civils	2018-05-08 00:00:00	97879.81
Dyer & Butler	General Civils	2018-05-29 00:00:00	39205.28
Dyer & Butler	General Civils	2018-05-16 00:00:00	107030.03
Dyer & Butler	General Civils	2018-05-15 00:00:00	69186.39
Dyer & Butler	Buildings	2018-05-18 00:00:00	97433.65
Dyer & Butler	General Civils	2018-05-17 00:00:00	386714.29
Dyer & Butler	Plant and Tools	2018-05-02 00:00:00	25952.68
Dyer & Butler	General Civils	2018-05-24 00:00:00	29374.54
Dyer & Butler	General Civils	2018-05-22 00:00:00	34778.13
Dyer & Butler	Buildings	2018-05-24 00:00:00	63169.69
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-05-16 00:00:00	81400
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-05-16 00:00:00	49807.5
EDF Energy Customers Ltd	Utilities	2018-05-14 00:00:00	66593
EDF Energy Customers Ltd	Utilities	2018-05-14 00:00:00	26687752.98
EDM Ltd	Information Technology	2018-05-01 00:00:00	38883.75
Eaglestar Projects Ltd	Professional Services Direct	2018-05-15 00:00:00	66373
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Rail Fleet	2018-05-15 00:00:00	25391.07
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Regulatory Charges	2018-05-20 00:00:00	28506.73
East Midlands Trains Ltd	Regulatory Charges	2018-05-25 00:00:00	90997.47
East Midlands Trains Ltd	Recruitment Services	2018-05-14 00:00:00	158086.83
East Midlands Trains Ltd	On Track Machines	2018-05-14 00:00:00	127504.5
East Midlands Trains Ltd	Buildings	2018-05-14 00:00:00	52811
East West Rail Phase 2 Alliance	General Civils	2018-05-11 00:00:00	3546252
Echo Managed Services Ltd	Facilities - Soft Services	2018-05-14 00:00:00	207477.92
Echo Managed Services Ltd	Facilities - Soft Services	2018-05-14 00:00:00	29383.04
Ede & Wilkinson Ltd	Security Solutions	2018-05-29 00:00:00	123968.37
Ede & Wilkinson Ltd	Buildings	2018-05-31 00:00:00	35385.25
Ede & Wilkinson Ltd	Buildings	2018-05-24 00:00:00	55250.17
Ede & Wilkinson Ltd	Buildings	2018-05-24 00:00:00	42190.71
Ede & Wilkinson Ltd	Buildings	2018-05-24 00:00:00	39556.49
Ede & Wilkinson Ltd	Buildings	2018-05-24 00:00:00	46208.88
Ede & Wilkinson Ltd	Buildings	2018-05-29 00:00:00	42002.55
Ede & Wilkinson Ltd	Buildings	2018-05-22 00:00:00	26020.72
Ede & Wilkinson Ltd	Buildings	2018-05-29 00:00:00	43031.52
Ede & Wilkinson Ltd	Buildings	2018-05-09 00:00:00	177633.22
Ede & Wilkinson Ltd	Buildings	2018-05-29 00:00:00	26820.99
Ede & Wilkinson Ltd	Buildings	2018-05-29 00:00:00	26720.25
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-02 00:00:00	25125
Electricity North West Ltd	Electrification and Fixed Plant	2018-05-17 00:00:00	29488.89
Engineering Integration Ltd	Professional Services Direct	2018-05-22 00:00:00	38975.5
Engineering Integration Ltd	Professional Services Direct	2018-05-20 00:00:00	30610
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-05-15 00:00:00	105082.18
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-05-23 00:00:00	65068.46
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-24 00:00:00	409000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-22 00:00:00	40000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-15 00:00:00	118415
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-22 00:00:00	117485
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-22 00:00:00	115000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-03 00:00:00	147500
Europcar Group UK Ltd	Road Fleet	2018-05-20 00:00:00	252463.85
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-09 00:00:00	122500
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-14 00:00:00	200000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-11 00:00:00	46207.64
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-04 00:00:00	25200
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-09 00:00:00	59579
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-09 00:00:00	107936
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-16 00:00:00	54848.75
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-09 00:00:00	158000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-11 00:00:00	122000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-21 00:00:00	95000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-11 00:00:00	34197.4
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-13 00:00:00	46017
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-14 00:00:00	31996.75
Excess Baggage (Stations) Ltd	Facilities - Soft Services	2018-05-20 00:00:00	83031
Faithful + Gould	Professional Services Direct	2018-05-04 00:00:00	27900
Faithful + Gould	Information Technology	2018-05-24 00:00:00	65000
Fiberweb Geosynthetics Ltd		2018-05-03 00:00:00	27993.76
Fiberweb Geosynthetics Ltd		2018-05-03 00:00:00	27047.1
Findlay Irvine Ltd	Plant and Tools	2018-05-08 00:00:00	27610.4
Findlay Irvine Ltd	Plant and Tools	2018-05-08 00:00:00	27610.4
Findlay Irvine Ltd	Plant and Tools	2018-05-14 00:00:00	27610.4
Finning (UK) Ltd	On Track Machines	2018-05-09 00:00:00	95591.6
Finning (UK) Ltd	On Track Machines	2018-05-09 00:00:00	92534.96
First Greater Western Ltd	Regulatory Charges	2018-05-17 00:00:00	573200
First Greater Western Ltd	Regulatory Charges	2018-05-17 00:00:00	669534
First Greater Western Ltd	Regulatory Charges	2018-05-08 00:00:00	121052.79
First Greater Western Ltd	Regulatory Charges	2018-05-08 00:00:00	113950.9
First Greater Western Ltd	Regulatory Charges	2018-05-31 00:00:00	463113.76
First Greater Western Ltd	Regulatory Charges	2018-05-31 00:00:00	608557.41
First Greater Western Ltd	Regulatory Charges	2018-05-31 00:00:00	462042.49
First Greater Western Ltd	Regulatory Charges	2018-05-24 00:00:00	99325.22
First Greater Western Ltd	Regulatory Charges	2018-05-17 00:00:00	44593.05
First Greater Western Ltd	Regulatory Charges	2018-05-24 00:00:00	331129.5
First Greater Western Ltd	Buildings	2018-05-01 00:00:00	1019000
Folglade Pipe & Fittings Ltd	Plant and Tools	2018-05-03 00:00:00	30498
Fone-Alarm Installations Ltd	Telecoms	2018-05-02 00:00:00	292339.87
Fone-Alarm Installations Ltd	Telecoms	2018-05-29 00:00:00	161485.28
Fourway Communication Ltd	Telecoms	2018-05-29 00:00:00	297067.13
Francis & Lewis International Ltd	Plant and Tools	2018-05-11 00:00:00	26989.44
Frankham Consultancy Group Ltd	Professional Services Direct	2018-05-14 00:00:00	68805.45
Freightliner HeavyHaul Ltd	Logistics	2018-05-01 00:00:00	783283.22
Freightliner HeavyHaul Ltd	Logistics	2018-05-04 00:00:00	1752038.67
Freightliner HeavyHaul Ltd	Logistics	2018-05-22 00:00:00	880002.6
Freightliner HeavyHaul Ltd	Logistics	2018-05-15 00:00:00	1752038.67
Freightliner Ltd	Regulatory Charges	2018-05-17 00:00:00	31116.54
Freightliner Ltd	Regulatory Charges	2018-05-17 00:00:00	28324.31
Frequentis AG	Telecoms	2018-05-22 00:00:00	247761.147405168
Frequentis AG	Telecoms	2018-05-17 00:00:00	329657.704880528
Fugro NL Land B.V.	Professional Services Direct	2018-05-27 00:00:00	48753.68
Fugro NL Land B.V.	Professional Services Direct	2018-05-27 00:00:00	27906.51
Fugro NL Land B.V.	Professional Services Direct	2018-05-27 00:00:00	45605.73
Fugro NL Land B.V.	Intelligent Infrastructure	2018-05-24 00:00:00	52447.53062048
Fugro NL Land B.V.	Intelligent Infrastructure	2018-05-24 00:00:00	170386.83444544
Fujitsu Services Ltd	Telecoms	2018-05-23 00:00:00	201364.4
Fullmen Ltd	Plant and Tools	2018-05-04 00:00:00	77157.08
Fullmen Ltd	Plant and Tools	2018-05-08 00:00:00	50362
Fullmen Ltd	Plant and Tools	2018-05-04 00:00:00	58504.6
Fullmen Ltd	Plant and Tools	2018-05-31 00:00:00	28905
Furrer & Frey AG	Professional Services Direct	2018-05-22 00:00:00	69427.3
Furrer & Frey AG	Plant and Tools	2018-05-08 00:00:00	36459.6204245
Furrer & Frey AG	Professional Services Direct	2018-05-23 00:00:00	43741.25
Furrer & Frey AG	Plant and Tools	2018-05-15 00:00:00	32493.50182
Furrer & Frey AG	Plant and Tools	2018-05-08 00:00:00	25836.928616275
Furrer & Frey AG	Plant and Tools	2018-05-24 00:00:00	43911.21845952
Fuse Rail Ltd	Electrification and Fixed Plant	2018-05-04 00:00:00	73903.55
Fusion Business Solutions (UK) Ltd	Information Technology	2018-05-24 00:00:00	100000
Fusion Business Solutions (UK) Ltd	Information Technology	2018-05-24 00:00:00	48333.33
GAI-TRONICS	Telecoms	2018-05-01 00:00:00	37368
GAI-TRONICS	Telecoms	2018-05-11 00:00:00	35956.2
GB Railfreight Ltd	Regulatory Charges	2018-05-29 00:00:00	130648.78
GB Railfreight Ltd	Logistics	2018-05-01 00:00:00	1289810.09
GB Railfreight Ltd	Logistics	2018-05-01 00:00:00	415520.62
GB Railfreight Ltd	Logistics	2018-05-01 00:00:00	112100.18
GB Railfreight Ltd	Logistics	2018-05-14 00:00:00	83448
GB Railfreight Ltd	Logistics	2018-05-14 00:00:00	42681.8
GB Railfreight Ltd	Logistics	2018-05-22 00:00:00	621437.25
GB Railfreight Ltd	Logistics	2018-05-22 00:00:00	112100.18
GB Railfreight Ltd	Logistics	2018-05-02 00:00:00	1289810.09
GB Railfreight Ltd	Logistics	2018-05-14 00:00:00	1234677.02
GB Railfreight Ltd	Logistics	2018-05-25 00:00:00	180007.88
GB Railfreight Ltd	Logistics	2018-05-25 00:00:00	1234677.02
GB Railfreight Ltd	Logistics	2018-05-04 00:00:00	1289810.09
GB Railfreight Ltd	Telecoms	2018-05-25 00:00:00	28119.8
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-05-02 00:00:00	42680
Galliford Try Construction (UK) Ltd	Buildings	2018-05-01 00:00:00	59097.54
Galliford Try Construction (UK) Ltd	Buildings	2018-05-08 00:00:00	352623.1
Galliford Try Construction (UK) Ltd	Buildings	2018-05-09 00:00:00	1586398.71
Galliford Try Construction (UK) Ltd	Buildings	2018-05-17 00:00:00	93595.19
Galliford Try Construction (UK) Ltd	Buildings	2018-05-14 00:00:00	663646.68
Galliford Try Construction (UK) Ltd	Buildings	2018-05-15 00:00:00	451500.31
Ganymede Solutions Ltd	Contingent Labour	2018-05-29 00:00:00	45812.05
Gartner UK Ltd	Information Technology	2018-05-18 00:00:00	145700
Geismar UK Ltd	On Track Plant	2018-05-23 00:00:00	342184
Geismar UK Ltd	On Track Plant	2018-05-03 00:00:00	434236
Geismar UK Ltd	On Track Plant	2018-05-03 00:00:00	434236
Geismar UK Ltd	On Track Plant	2018-05-01 00:00:00	434236
Geismar UK Ltd	On Track Plant	2018-05-23 00:00:00	349576
Geismar UK Ltd	On Track Plant	2018-05-23 00:00:00	434236
Geobear Infrastructure Ltd	General Civils	2018-05-16 00:00:00	106945.5
Geoffrey Osborne Ltd	Buildings	2018-05-22 00:00:00	234731.77
Geoffrey Osborne Ltd	Buildings	2018-05-04 00:00:00	49640.84
Geoffrey Osborne Ltd	Professional Services Direct	2018-05-21 00:00:00	46820
Geoffrey Osborne Ltd	Buildings	2018-05-09 00:00:00	154591.32
Geoffrey Osborne Ltd	Buildings	2018-05-04 00:00:00	28876.35
Geoffrey Osborne Ltd	Buildings	2018-05-04 00:00:00	34216.6
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	38156.68
Geoffrey Osborne Ltd	Buildings	2018-05-31 00:00:00	41699.24
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	258330.1
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	59611.52
Geoffrey Osborne Ltd	Buildings	2018-05-11 00:00:00	45990.42
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	30461.72
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	66269.55
Geoffrey Osborne Ltd	Buildings	2018-05-31 00:00:00	56469.39
Geoffrey Osborne Ltd	General Civils	2018-05-04 00:00:00	94057.37
Geoffrey Osborne Ltd	Buildings	2018-05-25 00:00:00	144176.39
Geoffrey Osborne Ltd	Buildings	2018-05-02 00:00:00	165000
Geoffrey Osborne Ltd	Buildings	2018-05-17 00:00:00	86748
Geoffrey Osborne Ltd	General Civils	2018-05-22 00:00:00	60000
Geoffrey Osborne Ltd	Buildings	2018-05-24 00:00:00	118799.34
Geoffrey Osborne Ltd	Professional Services Direct	2018-05-11 00:00:00	51209.64
Geoffrey Osborne Ltd	Professional Services Direct	2018-05-31 00:00:00	83268.12
Geoffrey Osborne Ltd	General Civils	2018-05-11 00:00:00	94512.84
