Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-11-29 00:00:00	36158.4
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-11-01 00:00:00	191299.44
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-11-30 00:00:00	104043.99
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-11-30 00:00:00	48717.19
HS1 Limited	Regulatory Charges	2018-11-30 00:00:00	46301.16
HaCon Ingenieurgesellschaft mbH	Information Technology	2018-11-20 00:00:00	117774.2794
HaCon Ingenieurgesellschaft mbH	Information Technology	2018-11-20 00:00:00	56479.1154
Harrington Generators International	Electrification and Fixed Plant	2018-11-29 00:00:00	51520
Harsco Rail Ltd	On Track Machines	2018-11-28 00:00:00	366987.21
Harsco Rail Ltd	On Track Machines	2018-11-27 00:00:00	135920.09
Harsco Rail Ltd	On Track Machines	2018-11-22 00:00:00	366987.21
Harsco Rail Ltd	On Track Machines	2018-11-20 00:00:00	48331.11
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-11-03 00:00:00	42050
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-03 00:00:00	62361.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-27 00:00:00	53771.6
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-20 00:00:00	57499.2
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-06 00:00:00	30205
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-11-03 00:00:00	38350
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-11-20 00:00:00	38100
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-29 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-29 00:00:00	53883
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-22 00:00:00	43106.4
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-11-03 00:00:00	96989.4
Heathrow Express Operating Co Ltd	Regulatory Charges	2018-11-03 00:00:00	50000
Hedson Rail Ltd	Electrification and Fixed Plant	2018-11-07 00:00:00	27379.73
Hedson Rail Ltd	Professional Services Direct	2018-11-20 00:00:00	25305.5
Henry Williams Ltd	Signalling	2018-11-07 00:00:00	170560.5
Hire Station Ltd	Plant and Tools	2018-11-19 00:00:00	135087.14
Hire Station Ltd	Plant and Tools	2018-11-21 00:00:00	116334.76
Hire Station Ltd	Plant and Tools	2018-11-19 00:00:00	139665.11
Hire Station Ltd	Plant and Tools	2018-11-27 00:00:00	55430.22
Hire Station Ltd	Plant and Tools	2018-11-28 00:00:00	36768.36
Hire Station Ltd	Plant and Tools	2018-11-19 00:00:00	34906.26
Hire Station Ltd	Plant and Tools	2018-11-27 00:00:00	37352.54
Hire Station Ltd	Plant and Tools	2018-11-28 00:00:00	25325.28
Hire Station Ltd	Plant and Tools	2018-11-05 00:00:00	34987.98
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-11-07 00:00:00	57372.17
Hitachi Capital Vehicle Solutions Ltd	Road Fleet	2018-11-15 00:00:00	54333.68
Hitachi Rail Europe Ltd	Signalling	2018-11-06 00:00:00	1787261.81
Hitachi Rail Europe Ltd	Signalling	2018-11-30 00:00:00	1883865.74
Hitachi Rail Europe Ltd	Information Technology	2018-11-07 00:00:00	37146.3
Hitachi Rail Europe Ltd	Information Technology	2018-11-07 00:00:00	37447.07
Hitachi Rail Europe Ltd	Information Technology	2018-11-29 00:00:00	261180.52
Hochtief (Uk) Construction Ltd	Buildings	2018-11-19 00:00:00	1425544.02
Hochtief (Uk) Construction Ltd	Buildings	2018-11-26 00:00:00	308299.2
Hochtief (Uk) Construction Ltd	Buildings	2018-11-23 00:00:00	1388973
Howells Railway Products Ltd	Signalling	2018-11-08 00:00:00	31488
Howells Railway Products Ltd	Signalling	2018-11-02 00:00:00	80818.66
Hull Trains Company Ltd	Regulatory Charges	2018-11-12 00:00:00	717229.67
IBM (UK) Ltd	Information Technology	2018-11-22 00:00:00	55429.92
IHS Global Ltd	Regulatory Charges	2018-11-27 00:00:00	99734.44
Infrasig Ltd	Signalling	2018-11-05 00:00:00	931532.65
Infrasig Ltd	Signalling	2018-11-22 00:00:00	1419531.19
Infrasig Ltd	Signalling	2018-11-20 00:00:00	290413.4
Infrasig Ltd	Signalling	2018-11-23 00:00:00	29696
Insight Software Development LLP	Information Technology	2018-11-24 00:00:00	57000
Instrument & Control Services Ltd	Electrification and Fixed Plant	2018-11-08 00:00:00	25470
Interflon (UK) Ltd	Supplies and Services	2018-11-10 00:00:00	32255.1
Interflon (UK) Ltd	Supplies and Services	2018-11-29 00:00:00	35839
Interflon (UK) Ltd	Supplies and Services	2018-11-29 00:00:00	41664
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	165583.54
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	35136.85
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	39081.08
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	39081.08
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	123644.15
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	699593.04
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	115600.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	115600.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	203533.57
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	79121
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	79121
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	131764.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	131764.23
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	94781.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	94781.92
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	64567.46
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	64567.46
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-06 00:00:00	87311.69
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-29 00:00:00	341402.53
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-22 00:00:00	184453
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-11-28 00:00:00	184521.53
J Murphy & Sons Ltd	General Civils	2018-11-25 00:00:00	302383.86
J Murphy & Sons Ltd	General Civils	2018-11-14 00:00:00	44769.11
J Murphy & Sons Ltd	General Civils	2018-11-02 00:00:00	32864.95
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	47043.64
J Murphy & Sons Ltd	General Civils	2018-11-19 00:00:00	337374.49
J Murphy & Sons Ltd	General Civils	2018-11-29 00:00:00	108920
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	30860.67
J Murphy & Sons Ltd	General Civils	2018-11-14 00:00:00	30294.8
J Murphy & Sons Ltd	Buildings	2018-11-06 00:00:00	255507.97
J Murphy & Sons Ltd	General Civils	2018-11-13 00:00:00	51109.78
J Murphy & Sons Ltd	Buildings	2018-11-07 00:00:00	165445.63
J Murphy & Sons Ltd	General Civils	2018-11-23 00:00:00	61619.89
J Murphy & Sons Ltd	Buildings	2018-11-14 00:00:00	83432.53
J Murphy & Sons Ltd	Buildings	2018-11-28 00:00:00	286716.19
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-11-02 00:00:00	302754.5
J Murphy & Sons Ltd	General Civils	2018-11-23 00:00:00	274909.68
J Murphy & Sons Ltd	General Civils	2018-11-23 00:00:00	131224.21
J Murphy & Sons Ltd	Buildings	2018-11-19 00:00:00	26408.87
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-11-01 00:00:00	2332466.82
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-11-02 00:00:00	628784
J Murphy & Sons Ltd	General Civils	2018-11-23 00:00:00	90137.65
J Murphy & Sons Ltd	General Civils	2018-11-23 00:00:00	86368.1
J Murphy & Sons Ltd	Buildings	2018-11-13 00:00:00	938762.17
J Murphy & Sons Ltd	General Civils	2018-11-02 00:00:00	600654.39
J Murphy & Sons Ltd	General Civils	2018-11-29 00:00:00	1185103.82
J Murphy & Sons Ltd	Professional Services Direct	2018-11-05 00:00:00	576402.06
J Murphy & Sons Ltd	General Civils	2018-11-14 00:00:00	119847.07
J Murphy & Sons Ltd	General Civils	2018-11-25 00:00:00	494772.02
J Murphy & Sons Ltd	General Civils	2018-11-25 00:00:00	190137.24
J Murphy & Sons Ltd	General Civils	2018-11-26 00:00:00	93948.89
J Murphy & Sons Ltd	General Civils	2018-11-26 00:00:00	210982.94
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	390538.15
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	225268.17
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	111953.75
J Murphy & Sons Ltd	General Civils	2018-11-12 00:00:00	35163.78
J Murphy & Sons Ltd	General Civils	2018-11-15 00:00:00	166419.54
J Murphy & Sons Ltd	Buildings	2018-11-15 00:00:00	69941.28
J Murphy & Sons Ltd	Buildings	2018-11-15 00:00:00	222058.06
J Murphy & Sons Ltd	Professional Services Direct	2018-11-13 00:00:00	284846.56
J Murphy & Sons Ltd	General Civils	2018-11-13 00:00:00	40645.38
J Murphy & Sons Ltd	General Civils	2018-11-13 00:00:00	279121.41
J Murphy & Sons Ltd	Buildings	2018-11-15 00:00:00	431275.66
J Murphy & Sons Ltd	General Civils	2018-11-13 00:00:00	357735.28
J Murphy & Sons Ltd	General Civils	2018-11-07 00:00:00	38504.12
J Murphy & Sons Ltd	Buildings	2018-11-27 00:00:00	66837.61
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-11-01 00:00:00	512446.95
J Murphy & Sons Ltd	Buildings	2018-11-26 00:00:00	103404.4
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-11-08 00:00:00	400080.96
J Murphy & Sons Ltd	Buildings	2018-11-16 00:00:00	36210.42
J Murphy & Sons Ltd	Buildings	2018-11-22 00:00:00	54000
J Murphy & Sons Ltd	General Civils	2018-11-05 00:00:00	110725.98
J Murphy & Sons Ltd	General Civils	2018-11-05 00:00:00	39543.68
J Murphy & Sons Ltd	General Civils	2018-11-26 00:00:00	126483.61
J Murphy & Sons Ltd	General Civils	2018-11-05 00:00:00	253597.23
J Murphy & Sons Ltd	Buildings	2018-11-19 00:00:00	34528.78
J Murphy & Sons Ltd	Buildings	2018-11-19 00:00:00	32090.22
JSD Research & Development Ltd	Rail Fleet	2018-11-20 00:00:00	38206.8
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-14 00:00:00	118073.52
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-16 00:00:00	84959.85
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-07 00:00:00	58776.41
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-07 00:00:00	39544.47
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-16 00:00:00	225708.86
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-20 00:00:00	41132.35
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-22 00:00:00	41288.49
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-22 00:00:00	87390.47
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-22 00:00:00	47056.41
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-20 00:00:00	42997.53
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-11-20 00:00:00	36923.02
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-11-28 00:00:00	34466.08
Jacobs UK Ltd	Professional Services Direct	2018-11-21 00:00:00	27568.6
Jacobs UK Ltd	Professional Services Direct	2018-11-27 00:00:00	107250
Jacobs UK Ltd	Professional Services Direct	2018-11-14 00:00:00	65588
Jacobs UK Ltd	Professional Services Direct	2018-11-21 00:00:00	197171.16
Jacobs UK Ltd	Professional Services Direct	2018-11-30 00:00:00	84566.63
Jacobs UK Ltd	Professional Services Direct	2018-11-12 00:00:00	894830.44
Jacobs UK Ltd	Professional Services Direct	2018-11-13 00:00:00	56132.69
Jacobs UK Ltd	Professional Services Direct	2018-11-12 00:00:00	525887.8
Jacobs UK Ltd	Professional Services Direct	2018-11-20 00:00:00	177450.42
Jacobs UK Ltd	Professional Services Direct	2018-11-29 00:00:00	38448.67
Jeremy Benn Associates Limited	Professional Services Direct	2018-11-13 00:00:00	26346.47
KIROW ARDELT GmbH	Rail Fleet	2018-11-07 00:00:00	28800.00566898
KN Network Services Ltd	Buildings	2018-11-01 00:00:00	75314.43
KN Network Services Ltd	Buildings	2018-11-08 00:00:00	75314.43
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-05 00:00:00	44532.92
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-29 00:00:00	44532.92
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-30 00:00:00	44752.43
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-01 00:00:00	47551.25
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-05 00:00:00	61646.36
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-20 00:00:00	107200
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-15 00:00:00	34396.25
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-20 00:00:00	41716.86
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-30 00:00:00	84247.4
Kaplan Financial Ltd	HR and Training	2018-11-05 00:00:00	71527.38
Kapsch CarrierCom UK Ltd	Telecoms	2018-11-20 00:00:00	27801
Kapsch CarrierCom UK Ltd	Telecoms	2018-11-20 00:00:00	75786.75
Kapsch CarrierCom UK Ltd	Telecoms	2018-11-20 00:00:00	641345.92
Kapsch CarrierCom UK Ltd	Telecoms	2018-11-24 00:00:00	854991
Kelly Rail U.K. Ltd	General Civils	2018-11-27 00:00:00	25678.51
Keltbray Ltd	Electrification and Fixed Plant	2018-11-20 00:00:00	86935.92
Keltbray Ltd	Electrification and Fixed Plant	2018-11-28 00:00:00	75645.37
Keltbray Rail	Track	2018-11-27 00:00:00	27383.2
Keltbray Rail	Electrification and Fixed Plant	2018-11-23 00:00:00	1528544.54
Keltbray Rail	Infrastructure Support Services	2018-11-05 00:00:00	164372.57
Keltbray Rail	Infrastructure Support Services	2018-11-08 00:00:00	55835.62
Keltbray Rail	General Civils	2018-11-24 00:00:00	47814.9
Keltbray Rail	General Civils	2018-11-02 00:00:00	137161.37
Keltbray Rail	General Civils	2018-11-02 00:00:00	66699.71
Keltbray Rail	General Civils	2018-11-02 00:00:00	52293.33
Keltbray Rail	General Civils	2018-11-02 00:00:00	30840.89
Keltbray Rail	General Civils	2018-11-02 00:00:00	126599.86
Keltbray Rail	General Civils	2018-11-02 00:00:00	100524.28
Keltbray Rail	General Civils	2018-11-20 00:00:00	80242.95
Kennedys	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-26 00:00:00	97708.12
Kent P H K Ltd	Electrification and Fixed Plant	2018-11-27 00:00:00	46494.79
Kent P H K Ltd	Electrification and Fixed Plant	2018-11-30 00:00:00	36910.11
Kier Construction Ltd t/a Kier Integrated Services Ltd	General Civils	2018-11-02 00:00:00	672525.25
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-11-09 00:00:00	69243.58
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-11-24 00:00:00	76739.23
Kier Infrastructure and Overseas Ltd	Signalling	2018-11-16 00:00:00	412217.55
Kier Infrastructure and Overseas Ltd	General Civils	2018-11-21 00:00:00	59374.99
Kier Infrastructure and Overseas Ltd	Signalling	2018-11-16 00:00:00	131673.71
Kier Infrastructure and Overseas Ltd	Signalling	2018-11-12 00:00:00	261345.84
Kier Infrastructure and Overseas Ltd	Signalling	2018-11-26 00:00:00	227429.28
L C Switchgear Ltd	Plant and Tools	2018-11-02 00:00:00	216580
L C Switchgear Ltd	Plant and Tools	2018-11-06 00:00:00	123760
L C Switchgear Ltd	Plant and Tools	2018-11-06 00:00:00	154700
L C Switchgear Ltd	Plant and Tools	2018-11-22 00:00:00	30940
L C Switchgear Ltd	Plant and Tools	2018-11-02 00:00:00	26400
L C Switchgear Ltd	Plant and Tools	2018-11-01 00:00:00	116875
L C Switchgear Ltd	Plant and Tools	2018-11-01 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-01 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-01 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-02 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-02 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-21 00:00:00	93500
L C Switchgear Ltd	Plant and Tools	2018-11-10 00:00:00	26360
L H Access Technology Ltd	On Track Plant	2018-11-26 00:00:00	603000
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-11-22 00:00:00	31375.2
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-11-22 00:00:00	31375.2
Lamifil n.v	Electrification and Fixed Plant	2018-11-19 00:00:00	51063.07
Lamifil n.v	Electrification and Fixed Plant	2018-11-19 00:00:00	78118.67
Land Recovery Ltd	Plant and Tools	2018-11-08 00:00:00	40754.91
Land Recovery Ltd	Plant and Tools	2018-11-08 00:00:00	47237.53
Land Recovery Ltd	Logistics	2018-11-21 00:00:00	28445.9
Land Recovery Ltd	Logistics	2018-11-22 00:00:00	298151.8
Land Recovery Ltd	Logistics	2018-11-03 00:00:00	261094.2
Land Recovery Ltd	Logistics	2018-11-24 00:00:00	57741.6
Land Recovery Ltd	Logistics	2018-11-21 00:00:00	38285.35
Land Sheriffs Ltd	Facilities & Utilities	2018-11-30 00:00:00	62341.82
Land Sheriffs Ltd	Facilities & Utilities	2018-11-15 00:00:00	79528.7
Land Sheriffs Ltd	Facilities & Utilities	2018-11-15 00:00:00	78331.1
Land Sheriffs Ltd	Facilities & Utilities	2018-11-30 00:00:00	30073.44
LeasePlan UK Ltd	Road Fleet	2018-11-24 00:00:00	42296.52
LeasePlan UK Ltd	Road Fleet	2018-11-26 00:00:00	753502.78
Legal & General Assurance Society	Regulatory Charges	2018-11-02 00:00:00	165862.65
Legal & General Assurance Society	Regulatory Charges	2018-11-02 00:00:00	166643.06
Legal & General Assurance Society	Regulatory Charges	2018-11-02 00:00:00	167045.56
Legal & General Assurance Society	Regulatory Charges	2018-11-01 00:00:00	169500
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-11-07 00:00:00	33199.84
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-11-07 00:00:00	40572.07
Linbrooke Services Ltd	Signalling	2018-11-21 00:00:00	33803.08
Linbrooke Services Ltd	Telecoms	2018-11-02 00:00:00	220401.2
Linbrooke Services Ltd	Telecoms	2018-11-20 00:00:00	43528.28
Linbrooke Services Ltd	General Civils	2018-11-23 00:00:00	34291.43
Linbrooke Services Ltd	Signalling	2018-11-23 00:00:00	150026.77
Linbrooke Services Ltd	Signalling	2018-11-22 00:00:00	77036.07
Linbrooke Services Ltd	Telecoms	2018-11-08 00:00:00	68824.46
Linbrooke Services Ltd	Telecoms	2018-11-16 00:00:00	436083.15
Linbrooke Services Ltd	General Civils	2018-11-08 00:00:00	38596.95
Linbrooke Services Ltd	General Civils	2018-11-21 00:00:00	27592.52
Linbrooke Services Ltd	General Civils	2018-11-22 00:00:00	62556.5
Linbrooke Services Ltd	Buildings	2018-11-01 00:00:00	89669.28
Linbrooke Services Ltd	Telecoms	2018-11-26 00:00:00	80855.32
Linbrooke Services Ltd	Telecoms	2018-11-08 00:00:00	42859.44
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-11-22 00:00:00	26512.83
Linbrooke Services Ltd	Telecoms	2018-11-26 00:00:00	57945.47
Linbrooke Services Ltd	Telecoms	2018-11-01 00:00:00	74270.44
Linbrooke Services Ltd	Telecoms	2018-11-30 00:00:00	49880.97
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-11-29 00:00:00	69158.93
Linbrooke Services Ltd	Electrification and Fixed Plant	2018-11-19 00:00:00	40491.56
Linbrooke Services Ltd	Signalling	2018-11-30 00:00:00	815578.61
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-11-09 00:00:00	3277867.22
London & South Eastern Railway Ltd t/a Southeastern	Regulatory Charges	2018-11-20 00:00:00	30273
London Underground Ltd	Regulatory Charges	2018-11-26 00:00:00	74266
London Underground Ltd	Regulatory Charges	2018-11-29 00:00:00	74266
Loram Maintenance of Way Inc	On Track Machines	2018-11-06 00:00:00	1210613.70719882
Loram Maintenance of Way Inc	On Track Machines	2018-11-08 00:00:00	124040.79
Loram UK Ltd	Rail Fleet	2018-11-06 00:00:00	136942.43
Loram UK Ltd	Rail Fleet	2018-11-27 00:00:00	111647.95
Loram UK Ltd	Rail Fleet	2018-11-27 00:00:00	150663.04
Loram UK Ltd	Rail Fleet	2018-11-27 00:00:00	97227.16
Loram UK Ltd	Rail Fleet	2018-11-27 00:00:00	104669.92
Loram UK Ltd	Rail Fleet	2018-11-30 00:00:00	42182.21
Loram UK Ltd	Rail Fleet	2018-11-28 00:00:00	321212.39
Lowery Ltd	Electrification and Fixed Plant	2018-11-24 00:00:00	300207.32
Lowery Ltd	General Civils	2018-11-19 00:00:00	156745.96
Lucchini Unipart Rail Ltd	Rail Fleet	2018-11-08 00:00:00	27600
Lucion Environmental Ltd	Facilities - Hard Services	2018-11-16 00:00:00	100000
Lundy Projects Ltd	Plant and Tools	2018-11-22 00:00:00	35663.45
Lundy Projects Ltd	General Civils	2018-11-23 00:00:00	124722
Lundy Projects Ltd	General Civils	2018-11-02 00:00:00	659627.87
Lundy Projects Ltd	General Civils	2018-11-29 00:00:00	788254.3
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-11 00:00:00	143681.94
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	143681.94
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	143681.94
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	253504.17
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	58993.2
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	58993.2
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-11 00:00:00	58993.2
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	58993.2
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	58993.2
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	47602.99
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	47602.99
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-11 00:00:00	33260.32
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	47602.99
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	47602.99
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	68069.68
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	68069.68
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-11 00:00:00	68069.68
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	68069.68
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	68069.68
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	40220.12
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	40220.12
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	40220.12
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	71047.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	71047.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-11 00:00:00	71047.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-12 00:00:00	71047.38
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	111267.5
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	31112.66
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	25043.45
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	64175.42
MITIE Cleaning & Environmental Services Ltd	Facilities - Soft Services	2018-11-07 00:00:00	71097.47
MITIE Security Ltd	Security Solutions	2018-11-20 00:00:00	36177.6
MITIE Security Ltd	Information Technology	2018-11-10 00:00:00	154348.47
MITIE Security Ltd	Information Technology	2018-11-08 00:00:00	78352.7
MITIE Security Ltd	Information Technology	2018-11-08 00:00:00	156705.38
MITIE Security Ltd	Information Technology	2018-11-10 00:00:00	154348.47
MITIE Security Ltd	Information Technology	2018-11-08 00:00:00	95357
MITIE Technical Facilities Management Ltd	Buildings	2018-11-08 00:00:00	43312.75
MITIE Technical Facilities Management Ltd	Buildings	2018-11-08 00:00:00	32413.62
MITIE Technical Facilities Management Ltd	Buildings	2018-11-10 00:00:00	1940402.27
MITIE Technical Facilities Management Ltd	Buildings	2018-11-08 00:00:00	1940402.27
MITIE Technical Facilities Management Ltd	Buildings	2018-11-26 00:00:00	1940402.27
MITIE Technical Facilities Management Ltd	Buildings	2018-11-08 00:00:00	131555.63
MITIE Technical Facilities Management Ltd	Buildings	2018-11-26 00:00:00	173550.04
MITIE Technical Facilities Management Ltd	Buildings	2018-11-26 00:00:00	33575
MITIE Technical Facilities Management Ltd	Buildings	2018-11-26 00:00:00	32725
MMRA Ltd	Professional Services Direct	2018-11-26 00:00:00	33103.78
MPH Construction Ltd	Buildings	2018-11-16 00:00:00	113534.45
MPH Construction Ltd	Buildings	2018-11-16 00:00:00	26726.77
MPH Construction Ltd	Buildings	2018-11-16 00:00:00	50000
MPH Construction Ltd	General Civils	2018-11-24 00:00:00	204382.91
MPH Construction Ltd	General Civils	2018-11-24 00:00:00	250937.54
MPH Construction Ltd	Buildings	2018-11-27 00:00:00	77011.45
Mace Ltd	Professional Services Direct	2018-11-24 00:00:00	77145.9
Mace Ltd	Professional Services Direct	2018-11-22 00:00:00	62075
Mace Ltd	Professional Services Direct	2018-11-22 00:00:00	143694.5
Macrail Systems Ltd	Infrastructure Support Services	2018-11-14 00:00:00	75530
Matisa (UK) Ltd	On Track Machines	2018-11-06 00:00:00	143262.9
Matisa (UK) Ltd	Rail Fleet	2018-11-06 00:00:00	230484.96
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-10 00:00:00	81101.01
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-11-05 00:00:00	72278.36
