Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-02 00:00:00	43175
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-18 00:00:00	1359895
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-08 00:00:00	46679.17
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-05 00:00:00	32500
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-13 00:00:00	3233144
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-14 00:00:00	100000
Direct Rail Services Ltd	Regulatory Charges	2018-12-04 00:00:00	55006.37
Direct Rail Services Ltd	Logistics	2018-12-04 00:00:00	100674
Dron & Wright Chartered Surveyors	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-03 00:00:00	77284
Dyer & Butler	Buildings	2018-12-10 00:00:00	25101.25
Dyer & Butler	Buildings	2018-12-10 00:00:00	68377.69
Dyer & Butler	General Civils	2018-12-18 00:00:00	29336.1
Dyer & Butler	General Civils	2018-12-10 00:00:00	43427.21
Dyer & Butler	Buildings	2018-12-01 00:00:00	37125.45
Dyer & Butler	General Civils	2018-12-14 00:00:00	134941.51
Dyer & Butler	General Civils	2018-12-03 00:00:00	92051.17
Dyer & Butler	General Civils	2018-12-14 00:00:00	67633.53
Dyer & Butler	General Civils	2018-12-14 00:00:00	27437.43
Dyer & Butler	General Civils	2018-12-14 00:00:00	34056.01
Dyer & Butler	General Civils	2018-12-21 00:00:00	168203.36
Dyer & Butler	General Civils	2018-12-11 00:00:00	28951
Dyer & Butler	General Civils	2018-12-20 00:00:00	88000
Dyer & Butler	General Civils	2018-12-21 00:00:00	150000
Dyer & Butler	Buildings	2018-12-20 00:00:00	307753.38
Dyer & Butler	General Civils	2018-12-17 00:00:00	78009.47
Dyer & Butler	Buildings	2018-12-17 00:00:00	2521308.98
Dyer & Butler	General Civils	2018-12-13 00:00:00	39817.01
Dyer & Butler	General Civils	2018-12-06 00:00:00	207267.96
E G Steele & Co Ltd	Rail Fleet	2018-12-08 00:00:00	40500
East Brothers (Timber) Ltd	Sleepers and Bearers	2018-12-06 00:00:00	39647.4
East West Rail Phase 2 Alliance	General Civils	2018-12-13 00:00:00	936310.51
East West Rail Phase 2 Alliance	General Civils	2018-12-13 00:00:00	550616.36
East West Rail Phase 2 Alliance	General Civils	2018-12-13 00:00:00	4256365.59
East West Rail Phase 2 Alliance	General Civils	2018-12-13 00:00:00	3559704.99
Ede & Wilkinson Ltd	Buildings	2018-12-20 00:00:00	45370.75
Ede & Wilkinson Ltd	Buildings	2018-12-11 00:00:00	107446.48
Ede & Wilkinson Ltd	Buildings	2018-12-20 00:00:00	99681.88
Ede & Wilkinson Ltd	Buildings	2018-12-04 00:00:00	100000
Ede & Wilkinson Ltd	Buildings	2018-12-11 00:00:00	49653.07
Ede & Wilkinson Ltd	Buildings	2018-12-11 00:00:00	38070.82
Ede & Wilkinson Ltd	Buildings	2018-12-10 00:00:00	57677.86
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-06 00:00:00	92800
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-06 00:00:00	70905
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-12-06 00:00:00	200748.05
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-12-20 00:00:00	117261.86
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-12-07 00:00:00	28775.9
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-05 00:00:00	71147.35
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-05 00:00:00	27639.61
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-07 00:00:00	150000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-19 00:00:00	108600
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-04 00:00:00	122184.69
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-20 00:00:00	25830
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-20 00:00:00	32400
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-20 00:00:00	130145.37
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-12 00:00:00	68000
Fiberweb Geosynthetics Ltd		2018-12-04 00:00:00	35168
First Greater Western Ltd	Regulatory Charges	2018-12-08 00:00:00	36906.51
First MTR South Western Trains Ltd	Regulatory Charges	2018-12-01 00:00:00	1453073.41
First MTR South Western Trains Ltd	Regulatory Charges	2018-12-01 00:00:00	661483.74
Flexilube Ltd	Supplies and Services	2018-12-03 00:00:00	31888.16
Fone-Alarm Installations Ltd	Telecoms	2018-12-12 00:00:00	134685.67
Forbes-Laird Arboricultural Consultancy Ltd	Professional Services Direct	2018-12-06 00:00:00	41520
Fourway Communication Ltd	Telecoms	2018-12-17 00:00:00	44469.42
Frankham Consultancy Group Ltd	Professional Services Direct	2018-12-07 00:00:00	61843.1
Freightliner HeavyHaul Ltd	Regulatory Charges	2018-12-02 00:00:00	25501.78
Freightliner HeavyHaul Ltd	Logistics	2018-12-05 00:00:00	400000
Freightliner Ltd	Regulatory Charges	2018-12-03 00:00:00	26995.56
Freightliner Ltd	Telecoms	2018-12-03 00:00:00	79500
Frequentis AG	Telecoms	2018-12-03 00:00:00	43782.26
Frequentis AG	Telecoms	2018-12-03 00:00:00	691759.708
Fuse Rail Ltd	Electrification and Fixed Plant	2018-12-03 00:00:00	60549.2
Fuse Rail Ltd	Electrification and Fixed Plant	2018-12-01 00:00:00	68013.6
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-06 00:00:00	61469.69
GB Railfreight Ltd	Logistics	2018-12-08 00:00:00	1856411.42
GB Railfreight Ltd	Logistics	2018-12-05 00:00:00	1856411.42
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-04 00:00:00	37000
Galliford Try Construction (UK) Ltd	Buildings	2018-12-14 00:00:00	301534.96
Galliford Try Construction (UK) Ltd	Buildings	2018-12-17 00:00:00	154033.81
Galliford Try Construction (UK) Ltd	General Civils	2018-12-17 00:00:00	267015.1
Galliford Try Construction (UK) Ltd	Buildings	2018-12-20 00:00:00	108574.74
Galliford Try Construction (UK) Ltd	Buildings	2018-12-20 00:00:00	82254.57
Galliford Try Construction (UK) Ltd	Buildings	2018-12-11 00:00:00	285032.72
Galliford Try Construction (UK) Ltd	Buildings	2018-12-11 00:00:00	333422.97
Ganymede Solutions Ltd	Contingent Labour	2018-12-19 00:00:00	25182.08
Geoffrey Osborne Ltd	Buildings	2018-12-13 00:00:00	55415.29
Geoffrey Osborne Ltd	Buildings	2018-12-22 00:00:00	31341.42
Geoffrey Osborne Ltd	Buildings	2018-12-13 00:00:00	37024.48
Geoffrey Osborne Ltd	Buildings	2018-12-15 00:00:00	48121.35
Geoffrey Osborne Ltd	Buildings	2018-12-13 00:00:00	335739.72
Geoffrey Osborne Ltd	Buildings	2018-12-22 00:00:00	123769.65
Geoffrey Osborne Ltd	Buildings	2018-12-22 00:00:00	216969.03
Geoffrey Osborne Ltd	Buildings	2018-12-24 00:00:00	26527.09
Geoffrey Osborne Ltd	General Civils	2018-12-22 00:00:00	28250
Geoffrey Osborne Ltd	General Civils	2018-12-04 00:00:00	100050
Geoffrey Osborne Ltd	General Civils	2018-12-19 00:00:00	40020
Geoffrey Osborne Ltd	Buildings	2018-12-17 00:00:00	48182.82
Geoffrey Osborne Ltd	Buildings	2018-12-06 00:00:00	36576.59
Geoffrey Osborne Ltd	Buildings	2018-12-13 00:00:00	166916.09
Geoffrey Osborne Ltd	Buildings	2018-12-19 00:00:00	73945.13
Geoffrey Osborne Ltd	Buildings	2018-12-22 00:00:00	39430.12
Geoffrey Osborne Ltd	Buildings	2018-12-19 00:00:00	25118.66
Geoffrey Osborne Ltd	Buildings	2018-12-19 00:00:00	120688.43
Geoffrey Osborne Ltd	Buildings	2018-12-17 00:00:00	87000
Geoffrey Osborne Ltd	Buildings	2018-12-17 00:00:00	89000
Geoffrey Osborne Ltd	Buildings	2018-12-18 00:00:00	45232.69
Geoffrey Osborne Ltd	General Civils	2018-12-14 00:00:00	163876.13
Geoffrey Osborne Ltd	General Civils	2018-12-14 00:00:00	74901.93
Geoffrey Osborne Ltd	General Civils	2018-12-14 00:00:00	164887.03
Geoffrey Osborne Ltd	Professional Services Direct	2018-12-18 00:00:00	65563.94
Geoffrey Osborne Ltd	Professional Services Direct	2018-12-18 00:00:00	112061.48
Geoffrey Osborne Ltd	General Civils	2018-12-14 00:00:00	28463.16
Geoffrey Osborne Ltd	Professional Services Direct	2018-12-18 00:00:00	28909.03
Geoffrey Osborne Ltd	General Civils	2018-12-11 00:00:00	418060.55
George Birchall Service Ltd	Buildings	2018-12-04 00:00:00	159486
George Corderoy & Co	Professional Services Direct	2018-12-06 00:00:00	35131.94
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-12-05 00:00:00	72192
Giffen Group Ltd	Signalling	2018-12-20 00:00:00	41898.52
Giffen Group Ltd	Electrification and Fixed Plant	2018-12-20 00:00:00	41591.52
Giffen Group Ltd	Electrification and Fixed Plant	2018-12-21 00:00:00	220673.23
Giffen Group Ltd	Electrification and Fixed Plant	2018-12-21 00:00:00	85415.7
Giffen Group Ltd	Electrification and Fixed Plant	2018-12-21 00:00:00	28842.3
Gioconda Ltd	Professional Services Direct	2018-12-06 00:00:00	51881
Gleeds	Professional Services Direct	2018-12-06 00:00:00	25318.2
Gleeds	Professional Services Direct	2018-12-06 00:00:00	31547.6
Gleeds Cost Management Ltd	Professional Services Direct	2018-12-03 00:00:00	71429.91
Global Rail Construction Ltd	Contingent Labour	2018-12-12 00:00:00	40487.23
Global Rail Construction Ltd	General Civils	2018-12-14 00:00:00	199864.16
Govia Thameslink Railway Ltd	Regulatory Charges	2018-12-01 00:00:00	100000
Greater London Authority	Regulatory Charges	2018-12-12 00:00:00	44000
Ground Control Ltd	Infrastructure Support Services	2018-12-12 00:00:00	34108.8
Ground Control Ltd	Infrastructure Support Services	2018-12-14 00:00:00	33694.3
Ground Control Ltd	Infrastructure Support Services	2018-12-06 00:00:00	25315.05
Ground Control Ltd	Infrastructure Support Services	2018-12-06 00:00:00	37936.54
Ground Control Ltd	Infrastructure Support Services	2018-12-10 00:00:00	54068.8
Ground Control Ltd	Infrastructure Support Services	2018-12-03 00:00:00	81978.85
Ground Control Ltd	Infrastructure Support Services	2018-12-03 00:00:00	32479.9
Ground Control Ltd	Infrastructure Support Services	2018-12-11 00:00:00	47074.63
Ground Control Ltd	Infrastructure Support Services	2018-12-19 00:00:00	72544.03
Ground Control Ltd	Infrastructure Support Services	2018-12-10 00:00:00	326444.74
Ground Control Ltd	Infrastructure Support Services	2018-12-03 00:00:00	127130.47
Ground Control Ltd	Infrastructure Support Services	2018-12-08 00:00:00	59682.22
Ground Control Ltd	Infrastructure Support Services	2018-12-13 00:00:00	40158.27
Ground Control Ltd	Infrastructure Support Services	2018-12-05 00:00:00	331912.29
Ground Control Ltd	Infrastructure Support Services	2018-12-05 00:00:00	221789.77
GroundSure Ltd	Professional Services Direct	2018-12-03 00:00:00	29055
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-12-12 00:00:00	39210.23
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-12-12 00:00:00	32473.42
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-12-13 00:00:00	52852.14
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-12-20 00:00:00	78667.99
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-12-20 00:00:00	271579.23
Hack Partners Ltd	Regulatory Charges	2018-12-03 00:00:00	30000
Halcrow Group Ltd	Professional Services Direct	2018-12-03 00:00:00	35565.59
Haskoll Ltd t/a Haskolls Architects and Designers	Buildings	2018-12-04 00:00:00	44318
Heathrow Express Operating Co Ltd	Telecoms	2018-12-07 00:00:00	86676.43
Hill Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-10 00:00:00	86157.9
Hill Dickinson LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-10 00:00:00	52255
Hire Station Ltd	Plant and Tools	2018-12-18 00:00:00	130348.05
Hire Station Ltd	Plant and Tools	2018-12-19 00:00:00	26675.85
Hitachi Rail Europe Ltd	Signalling	2018-12-21 00:00:00	2492040.26
Hochtief (Uk) Construction Ltd	Buildings	2018-12-18 00:00:00	930190.25
Hochtief (Uk) Construction Ltd	Buildings	2018-12-03 00:00:00	919872.28
Hochtief (Uk) Construction Ltd	Buildings	2018-12-18 00:00:00	311250.79
Homegrown Timber (Rail) Ltd	Infrastructure Support Services	2018-12-04 00:00:00	26000
Infrasig Ltd	Signalling	2018-12-18 00:00:00	401263.58
Infrasig Ltd	Signalling	2018-12-06 00:00:00	96914.61
Infrasig Ltd	Signalling	2018-12-06 00:00:00	209459.1
Instalcom Ltd	Telecoms	2018-12-11 00:00:00	68705.82
Interflon (UK) Ltd	Supplies and Services	2018-12-01 00:00:00	34405.44
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	149720.17
J Murphy & Sons Ltd	General Civils	2018-12-24 00:00:00	46890.57
J Murphy & Sons Ltd	General Civils	2018-12-12 00:00:00	87828
J Murphy & Sons Ltd	General Civils	2018-12-24 00:00:00	41999.78
J Murphy & Sons Ltd	General Civils	2018-12-17 00:00:00	79929.95
J Murphy & Sons Ltd	Buildings	2018-12-04 00:00:00	214049.07
J Murphy & Sons Ltd	Buildings	2018-12-04 00:00:00	239151.73
J Murphy & Sons Ltd	Buildings	2018-12-20 00:00:00	293769.56
J Murphy & Sons Ltd	General Civils	2018-12-13 00:00:00	30000
J Murphy & Sons Ltd	Buildings	2018-12-13 00:00:00	201355.45
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-14 00:00:00	282720.59
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-20 00:00:00	278062.54
J Murphy & Sons Ltd	Buildings	2018-12-17 00:00:00	46811.46
J Murphy & Sons Ltd	General Civils	2018-12-13 00:00:00	50000
J Murphy & Sons Ltd	General Civils	2018-12-05 00:00:00	89787.6
J Murphy & Sons Ltd	General Civils	2018-12-13 00:00:00	300000
J Murphy & Sons Ltd	General Civils	2018-12-17 00:00:00	150000
J Murphy & Sons Ltd	General Civils	2018-12-17 00:00:00	29238.73
J Murphy & Sons Ltd	General Civils	2018-12-17 00:00:00	43127.34
J Murphy & Sons Ltd	General Civils	2018-12-13 00:00:00	100000
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	1353315.63
J Murphy & Sons Ltd	Professional Services Direct	2018-12-03 00:00:00	535257.43
J Murphy & Sons Ltd	Professional Services Direct	2018-12-20 00:00:00	355308.16
J Murphy & Sons Ltd	General Civils	2018-12-13 00:00:00	74492.71
J Murphy & Sons Ltd	General Civils	2018-12-21 00:00:00	445130.04
J Murphy & Sons Ltd	General Civils	2018-12-20 00:00:00	112946.63
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	240044.34
J Murphy & Sons Ltd	General Civils	2018-12-07 00:00:00	28750.65
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	96816.45
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	329359.2
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	167995
J Murphy & Sons Ltd	General Civils	2018-12-06 00:00:00	228696.09
J Murphy & Sons Ltd	General Civils	2018-12-06 00:00:00	289062.93
J Murphy & Sons Ltd	Buildings	2018-12-13 00:00:00	367699.33
J Murphy & Sons Ltd	Buildings	2018-12-13 00:00:00	139111.57
J Murphy & Sons Ltd	Buildings	2018-12-17 00:00:00	137175.47
J Murphy & Sons Ltd	Buildings	2018-12-13 00:00:00	94086.41
J Murphy & Sons Ltd	General Civils	2018-12-19 00:00:00	333721.08
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-20 00:00:00	466483.98
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-20 00:00:00	322379.79
J Murphy & Sons Ltd	Buildings	2018-12-13 00:00:00	109661.29
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-12 00:00:00	407515.1
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-12-20 00:00:00	535294.65
J Murphy & Sons Ltd	Buildings	2018-12-17 00:00:00	96156.67
J Murphy & Sons Ltd	Buildings	2018-12-18 00:00:00	50885.93
J Murphy & Sons Ltd	General Civils	2018-12-03 00:00:00	33786.21
J Murphy & Sons Ltd	General Civils	2018-12-04 00:00:00	71457.87
J Murphy & Sons Ltd	General Civils	2018-12-03 00:00:00	130267.7
J Murphy & Sons Ltd	General Civils	2018-12-28 00:00:00	49717.43
JSD Research & Development Ltd	Rail Fleet	2018-12-02 00:00:00	54220
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-07 00:00:00	30969.04
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-10 00:00:00	127437.27
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-07 00:00:00	46055.65
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-07 00:00:00	251440.77
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-04 00:00:00	58407.54
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-05 00:00:00	30093.68
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-20 00:00:00	35371.05
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-20 00:00:00	50217.4
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-20 00:00:00	26257.9
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-13 00:00:00	37630.83
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-12-17 00:00:00	95281.84
Jacobs UK Ltd	Professional Services Direct	2018-12-06 00:00:00	1009417.16
Jacobs UK Ltd	Professional Services Direct	2018-12-04 00:00:00	73389.69
Jacobs UK Ltd	Professional Services Direct	2018-12-06 00:00:00	38448.67
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-06 00:00:00	892599
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-08 00:00:00	144357
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-08 00:00:00	86548.03
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-05 00:00:00	48900
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-08 00:00:00	67617.5
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-03 00:00:00	150012.5
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-06 00:00:00	74860.5
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	66100.32
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	27801
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	101398.38
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	61420
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	76376.25
Kapsch CarrierCom UK Ltd	Telecoms	2018-12-06 00:00:00	378893.53
Keltbray Rail	General Civils	2018-12-05 00:00:00	120991.38
Keltbray Rail	General Civils	2018-12-03 00:00:00	27977.54
Keltbray Rail	General Civils	2018-12-20 00:00:00	83932.64
Keltbray Rail	General Civils	2018-12-03 00:00:00	417358
Keltbray Rail	Professional Services Direct	2018-12-01 00:00:00	87753.52
Keltbray Rail	Electrification and Fixed Plant	2018-12-04 00:00:00	289924.91
Keltbray Rail	Electrification and Fixed Plant	2018-12-18 00:00:00	2651002.81
Keltbray Rail	Infrastructure Support Services	2018-12-03 00:00:00	28877.01
Keltbray Rail	Infrastructure Support Services	2018-12-03 00:00:00	74196.3
Keltbray Rail	Infrastructure Support Services	2018-12-14 00:00:00	31380.76
Keltbray Rail	Electrification and Fixed Plant	2018-12-05 00:00:00	133669.88
Keltbray Rail	General Civils	2018-12-03 00:00:00	241673.54
Keltbray Rail	General Civils	2018-12-18 00:00:00	292128.23
Keltbray Rail	General Civils	2018-12-21 00:00:00	306221.96
Keltbray Rail	General Civils	2018-12-21 00:00:00	60464.72
Keltbray Rail	General Civils	2018-12-03 00:00:00	36319.26
Keltbray Rail	General Civils	2018-12-03 00:00:00	89695.62
Keltbray Rail	General Civils	2018-12-20 00:00:00	113512.51
Keltbray Rail	General Civils	2018-12-20 00:00:00	49574.13
Keltbray Rail	General Civils	2018-12-04 00:00:00	35793.17
Keltbray Rail	General Civils	2018-12-21 00:00:00	91176.35
Keltbray Rail	Buildings	2018-12-10 00:00:00	54569.96
Keltbray Rail	Buildings	2018-12-10 00:00:00	49882.06
Keltbray Rail	Buildings	2018-12-10 00:00:00	159878.4
Kent P H K Ltd	General Civils	2018-12-20 00:00:00	193950.69
Kier Construction Ltd t/a Kier Integrated Services Ltd	Signalling	2018-12-06 00:00:00	109520.33
Kier Infrastructure and Overseas Ltd	Signalling	2018-12-14 00:00:00	459747.49
Kier Infrastructure and Overseas Ltd	General Civils	2018-12-18 00:00:00	75126.67
Kier Infrastructure and Overseas Ltd	Signalling	2018-12-14 00:00:00	117840.97
Kier Infrastructure and Overseas Ltd	General Civils	2018-12-18 00:00:00	262915.58
Kier Infrastructure and Overseas Ltd	General Civils	2018-12-13 00:00:00	101742.07
Kier Infrastructure and Overseas Ltd	General Civils	2018-12-14 00:00:00	39283.14
Kier Infrastructure and Overseas Ltd	Signalling	2018-12-14 00:00:00	358747.87
L & W Contractors Ltd	On Track Plant	2018-12-31 00:00:00	25321.38
L C Switchgear Ltd	Plant and Tools	2018-12-04 00:00:00	30940
L H Access Technology Ltd	On Track Plant	2018-12-06 00:00:00	173257
LB Foster Rail Technologies (UK) Ltd	Railway Spares	2018-12-05 00:00:00	50984.7
LEM Europe GmbH		2018-12-05 00:00:00	28040
Land Recovery Ltd	Logistics	2018-12-06 00:00:00	39074.83
Land Recovery Ltd	Logistics	2018-12-07 00:00:00	38250
Land Recovery Ltd	Logistics	2018-12-06 00:00:00	52817.43
Land Recovery Ltd	Logistics	2018-12-06 00:00:00	32433.1
Land Recovery Ltd	Logistics	2018-12-06 00:00:00	40424
Lendlease Consulting (Europe) Ltd	Professional Services Direct	2018-12-05 00:00:00	41426.93
Linbrooke Services Ltd	Signalling	2018-12-18 00:00:00	50458.24
Linbrooke Services Ltd	General Civils	2018-12-17 00:00:00	26000
Linbrooke Services Ltd	Signalling	2018-12-19 00:00:00	393756.83
Linbrooke Services Ltd	Signalling	2018-12-31 00:00:00	55105.62
Linbrooke Services Ltd	Buildings	2018-12-04 00:00:00	78183.39
Linbrooke Services Ltd	Telecoms	2018-12-17 00:00:00	477817.18
Linbrooke Services Ltd	Buildings	2018-12-04 00:00:00	107288.04
Linbrooke Services Ltd	Buildings	2018-12-20 00:00:00	148599.62
Linbrooke Services Ltd	General Civils	2018-12-04 00:00:00	79791.22
Linbrooke Services Ltd	Telecoms	2018-12-19 00:00:00	81750.55
Linbrooke Services Ltd	Telecoms	2018-12-19 00:00:00	48405.72
Linbrooke Services Ltd	Telecoms	2018-12-20 00:00:00	90499.52
Linbrooke Services Ltd	Signalling	2018-12-24 00:00:00	398757.66
Loram UK Ltd	Rail Fleet	2018-12-02 00:00:00	321212.39
Lucchini Unipart Rail Ltd	Rail Fleet	2018-12-08 00:00:00	27600
Lundy Projects Ltd	General Civils	2018-12-19 00:00:00	1353760.7
Lundy Projects Ltd	Buildings	2018-12-19 00:00:00	48645.76
Lundy Projects Ltd	General Civils	2018-12-13 00:00:00	119085.93
MFG Construction NW Ltd	Buildings	2018-12-01 00:00:00	42511.63
MITIE Security Ltd	Information Technology	2018-12-07 00:00:00	154348.47
MITIE Security Ltd	Information Technology	2018-12-04 00:00:00	156705.38
MPH Construction Ltd	Buildings	2018-12-06 00:00:00	97611.41
MPH Construction Ltd	Buildings	2018-12-10 00:00:00	126023.66
MPH Construction Ltd	Buildings	2018-12-10 00:00:00	28626.82
MPH Construction Ltd	Buildings	2018-12-03 00:00:00	27677.44
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-12-03 00:00:00	289141.65
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Regulatory Charges	2018-12-03 00:00:00	28557.43
MTR Corporation (Crossrail) Ltd t/a TFL Rail	Recruitment Services	2018-12-04 00:00:00	26213.36
Mace Ltd	Professional Services Direct	2018-12-05 00:00:00	130529.26
Masons Property Advisors	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-07 00:00:00	30000
Matisa (UK) Ltd	Rail Fleet	2018-12-06 00:00:00	124602.75
Matisa (UK) Ltd	On Track Machines	2018-12-06 00:00:00	37209.9
McCann Erickson Central Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-12-05 00:00:00	66685.62
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-12-12 00:00:00	45654.84
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-12-20 00:00:00	31956.68
McGinley Support Services (Infrastructure) Ltd	Contingent Labour	2018-12-12 00:00:00	36783.7
McGinley Support Services (Infrastructure) Ltd	Infrastructure Support Services	2018-12-05 00:00:00	25796.9
McLaughlin & Harvey Ltd	General Civils	2018-12-03 00:00:00	213678.9
McLaughlin & Harvey Ltd	General Civils	2018-12-14 00:00:00	74085.07
McLaughlin & Harvey Ltd	General Civils	2018-12-04 00:00:00	138089.69
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-14 00:00:00	1111056.81
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-04 00:00:00	256127.61
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-19 00:00:00	170274.77
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-14 00:00:00	770745.16
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-18 00:00:00	52934.43
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-03 00:00:00	76917.03
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-19 00:00:00	73458.27
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-05 00:00:00	236559.92
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-19 00:00:00	224912
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-20 00:00:00	38788.54
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-07 00:00:00	156430.03
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-20 00:00:00	120000
McNicholas Construction Services Limited	Professional Services Direct	2018-12-18 00:00:00	473126.02
McNicholas Construction Services Limited	Professional Services Direct	2018-12-04 00:00:00	149127.22
McNicholas Construction Services Limited	General Civils	2018-12-03 00:00:00	1102855.59
McNicholas Construction Services Limited	General Civils	2018-12-20 00:00:00	179999.44
McNicholas Construction Services Limited	General Civils	2018-12-14 00:00:00	634293.58
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-19 00:00:00	335106.9
McNicholas Construction Services Limited	Electrification and Fixed Plant	2018-12-05 00:00:00	178278.99
McNicholas Construction Services Limited	General Civils	2018-12-14 00:00:00	773412.74
McNicholas Construction Services Limited	General Civils	2018-12-03 00:00:00	737890.26
MetDesk Ltd	Professional Services Direct	2018-12-07 00:00:00	49882
