Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-04 00:00:00	973189.97
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-29 00:00:00	840711.08
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-03 00:00:00	4829638.9
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-30 00:00:00	5047733.39
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-20 00:00:00	43065.18
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-10 00:00:00	780975.58
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-25 00:00:00	3622998.57
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-25 00:00:00	361754.79
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-25 00:00:00	399118.35
Carillion Powerlines Ltd (in Liquidation)	Electrification and Fixed Plant	2019-07-05 00:00:00	38232.16
Carter Jonas	Regulatory Charges	2019-07-20 00:00:00	28755.25
Cembre Ltd	Plant and Tools	2019-07-20 00:00:00	26250
Cembre Ltd	Plant and Tools	2019-07-20 00:00:00	26250
Central Alliance Pre Construction Services Ltd	Professional Services Direct	2019-07-20 00:00:00	55155.85
Centregreat Rail Ltd	General Civils	2019-07-23 00:00:00	95477.92
Centregreat Rail Ltd	General Civils	2019-07-05 00:00:00	42413.38
Centregreat Rail Ltd	General Civils	2019-07-16 00:00:00	25867.46
Centregreat Rail Ltd	General Civils	2019-07-08 00:00:00	28143.3
Centregreat Rail Ltd	General Civils	2019-07-31 00:00:00	126310.16
Centregreat Rail Ltd	General Civils	2019-07-17 00:00:00	231179.36
Centregreat Rail Ltd	General Civils	2019-07-17 00:00:00	72366.31
Centregreat Rail Ltd	General Civils	2019-07-11 00:00:00	107909.05
Centurion Site Services Ltd	Infrastructure Support Services	2019-07-31 00:00:00	37022.31
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	114472.27
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	25117.56
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	25117.56
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	55410.83
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	77100
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	920610.94
CenturyLink Communications UK Ltd	Telecoms	2019-07-20 00:00:00	121883.1
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-01 00:00:00	93032.29
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-15 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-22 00:00:00	86100.51
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-01 00:00:00	43960.8
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-15 00:00:00	43960.8
Churchill Contract Services Ltd	Facilities - Soft Services	2019-07-22 00:00:00	43960.8
Cisco International Ltd	Telecoms	2019-07-20 00:00:00	735088.01
Cisco International Ltd	Telecoms	2019-07-20 00:00:00	1225371.75
Cisco International Ltd	Telecoms	2019-07-20 00:00:00	1419905.03
Cisco International Ltd	Telecoms	2019-07-20 00:00:00	1339468.75
Cision Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	28590
Cision Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	28590
City Surveys & Monitoring Ltd	Professional Services Direct	2019-07-20 00:00:00	34870.54
Civica UK Ltd	Facilities - Soft Services	2019-07-20 00:00:00	84199.23
Claritas Solutions Ltd	Information Technology	2019-07-20 00:00:00	25965
Cleshar Contract Services Ltd	Track	2019-07-20 00:00:00	32199.11
Cleshar Contract Services Ltd	Track	2019-07-20 00:00:00	349224.93
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	131236.17
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	68002.95
Cleshar Contract Services Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	203693.87
Cleshar Contract Services Ltd	Track	2019-07-20 00:00:00	29156.02
Cleveland Cable Company Ltd	Electrification and Fixed Plant	2019-07-20 00:00:00	29800
Cleveland Cable Company Ltd	Signalling	2019-07-20 00:00:00	26560
Cleveland Cable Company Ltd	Signalling	2019-07-20 00:00:00	26971
Cleveland Cable Company Ltd	Signalling	2019-07-20 00:00:00	26975
ClickSoftware Europe Ltd	Information Technology	2019-07-20 00:00:00	270616
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	27993.13
Codra Software Ltd	Professional Services Direct	2019-07-20 00:00:00	87842.89
Cognisco Ltd	Information Technology	2019-07-16 00:00:00	39867.5
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	105507.5
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	34191
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	97205
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	74415
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	77380
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	82403
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	44217
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	33058
Cognizant Worldwide Ltd	Information Technology	2019-07-20 00:00:00	29986.2
Colas Rail Ltd	Track	2019-07-08 00:00:00	98881.49
Colas Rail Ltd	Track	2019-07-05 00:00:00	35744.1
Colas Rail Ltd	Track	2019-07-31 00:00:00	34364.71
Colas Rail Ltd	Track	2019-07-24 00:00:00	956242.38
Colas Rail Ltd	Track	2019-07-05 00:00:00	1397320.61
Colas Rail Ltd	Track	2019-07-05 00:00:00	96547
Colas Rail Ltd	Track	2019-07-31 00:00:00	185173.13
Colas Rail Ltd	Track	2019-07-05 00:00:00	263898.49
Colas Rail Ltd	Track	2019-07-05 00:00:00	93737.89
Colas Rail Ltd	Track	2019-07-23 00:00:00	52876
Colas Rail Ltd	Track	2019-07-05 00:00:00	77586.33
Colas Rail Ltd	Track	2019-07-31 00:00:00	54790.34
Colas Rail Ltd	Track	2019-07-05 00:00:00	44080.87
Colas Rail Ltd	Track	2019-07-05 00:00:00	87772
Colas Rail Ltd	Track	2019-07-05 00:00:00	359903.63
Colas Rail Ltd	Track	2019-07-31 00:00:00	89721.53
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	1122757.25
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	411472
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	64001.54
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	69728.39
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	115793.96
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	64001.54
Colas Rail Ltd	Track	2019-07-24 00:00:00	147506.81
Colas Rail Ltd	Track	2019-07-24 00:00:00	114710
Colas Rail Ltd	Track	2019-07-24 00:00:00	1015730
Colas Rail Ltd	Track	2019-07-24 00:00:00	105658
Colas Rail Ltd	Rail Fleet	2019-07-20 00:00:00	514261.54
Colas Rail Ltd	Rail Fleet	2019-07-20 00:00:00	548076.92
Colas Rail Ltd	Rail Fleet	2019-07-20 00:00:00	535819.97
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	44966.11
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	45740.19
Colas Rail Ltd	Regulatory Charges	2019-07-20 00:00:00	25149.74
Colas Rail Ltd	Track	2019-07-24 00:00:00	72142
Colas Rail Ltd	Track	2019-07-23 00:00:00	129865
Colas Rail Ltd	Track	2019-07-23 00:00:00	438803
Colas Rail Ltd	Track	2019-07-23 00:00:00	689891.13
Colas Rail Ltd	Track	2019-07-23 00:00:00	401370.35
Colas Rail Ltd	Track	2019-07-24 00:00:00	316377
Colas Rail Ltd	Track	2019-07-24 00:00:00	310563.18
Colas Rail Ltd	Logistics	2019-07-20 00:00:00	50188.72
Colas Rail Ltd	Logistics	2019-07-20 00:00:00	1071584.28
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	559581.24
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	1685195.94
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	562492.24
Colas Rail Ltd	Track	2019-07-24 00:00:00	81612
Colas Rail Ltd	Track	2019-07-23 00:00:00	74905.88
Colas Rail Ltd	Track	2019-07-24 00:00:00	90307.8
Colas Rail Ltd	Track	2019-07-23 00:00:00	30290.37
Colas Rail Ltd	Track	2019-07-24 00:00:00	331521
Colas Rail Ltd	Track	2019-07-10 00:00:00	199859.27
Colas Rail Ltd	Track	2019-07-10 00:00:00	181117.21
Colas Rail Ltd	Track	2019-07-10 00:00:00	169881.4
Colas Rail Ltd	Track	2019-07-10 00:00:00	107943.14
Colas Rail Ltd	Track	2019-07-15 00:00:00	161781.66
Colas Rail Ltd	Track	2019-07-15 00:00:00	262565.15
Colas Rail Ltd	Track	2019-07-15 00:00:00	184323.04
Colas Rail Ltd	Track	2019-07-15 00:00:00	107109.83
Colas Rail Ltd	Track	2019-07-16 00:00:00	200268.8
Colas Rail Ltd	Track	2019-07-16 00:00:00	33129.19
Colas Rail Ltd	Track	2019-07-16 00:00:00	48013.6
Colas Rail Ltd	Track	2019-07-16 00:00:00	528185.37
Colas Rail Ltd	Track	2019-07-23 00:00:00	495987.12
Colas Rail Ltd	Track	2019-07-23 00:00:00	119963
Colas Rail Ltd	Track	2019-07-23 00:00:00	84883
Colas Rail Ltd	Track	2019-07-24 00:00:00	389482.87
Colas Rail Ltd	Track	2019-07-24 00:00:00	504426.71
Colas Rail Ltd	Track	2019-07-24 00:00:00	2137028.72
Colas Rail Ltd	Track	2019-07-24 00:00:00	311973
Colas Rail Ltd	Track	2019-07-24 00:00:00	33558
Colas Rail Ltd	Track	2019-07-24 00:00:00	552884
Colas Rail Ltd	Track	2019-07-23 00:00:00	297142.58
Colas Rail Ltd	Track	2019-07-23 00:00:00	78984.2
Colas Rail Ltd	Track	2019-07-23 00:00:00	346804
Colas Rail Ltd	Track	2019-07-23 00:00:00	38404
Colas Rail Ltd	Track	2019-07-23 00:00:00	70970
Colas Rail Ltd	On Track Machines	2019-07-20 00:00:00	403582.87
Collaborative Project Management Services Ltd	Professional Services Direct	2019-07-09 00:00:00	105635.78
Collaborative Project Management Services Ltd	Professional Services Direct	2019-07-20 00:00:00	147621.67
Collaborative Project Management Services Ltd	Professional Services Direct	2019-07-20 00:00:00	898000
Colt Construction Ltd	Buildings	2019-07-20 00:00:00	25023.62
Colt Construction Ltd	Buildings	2019-07-08 00:00:00	33905.2
Colt Construction Ltd	Buildings	2019-07-20 00:00:00	36725.5
Colt Construction Ltd	Buildings	2019-07-18 00:00:00	36725.5
Colt Construction Ltd	Buildings	2019-07-18 00:00:00	427545.14
Colt Construction Ltd	Buildings	2019-07-24 00:00:00	2259453.52
Colt Construction Ltd	Buildings	2019-07-10 00:00:00	25000
Colt Construction Ltd	Buildings	2019-07-04 00:00:00	28967.74
Colt Construction Ltd	Buildings	2019-07-20 00:00:00	29100.24
Colt Construction Ltd	Buildings	2019-07-08 00:00:00	106665.24
Comms Design Ltd	Telecoms	2019-07-20 00:00:00	28622
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-07-20 00:00:00	31535.59
Complete Paving Requirements (Scotland) Ltd	Buildings	2019-07-20 00:00:00	26344.34
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	661500
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	48017.08
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	47250
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	173018.95
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	227318.62
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	440476.41
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	388983.79
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	34120.71
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	148556
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	117007.2
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	45271.66
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	27900
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	83520
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	51230
Computacenter (UK) Ltd	Information Technology	2019-07-20 00:00:00	109817.81
Construction Marine Ltd	General Civils	2019-07-29 00:00:00	114928.29
Construction Marine Ltd	General Civils	2019-07-22 00:00:00	45230.5
Construction Marine Ltd	General Civils	2019-07-08 00:00:00	28112.85
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	365715
Construction Marine Ltd	General Civils	2019-07-29 00:00:00	121905
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	29965.75
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	110705.93
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	67722.23
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	125764.32
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	426396.85
Construction Marine Ltd	General Civils	2019-07-29 00:00:00	44020.68
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	30647.42
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	28594.64
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	68711.8
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	74069.2
Construction Marine Ltd	General Civils	2019-07-05 00:00:00	51049.79
Construction Marine Ltd	General Civils	2019-07-29 00:00:00	212126.73
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	50936.81
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	162947.32
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	107894.68
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	68798.48
Construction Marine Ltd	Buildings	2019-07-24 00:00:00	59544.37
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	25699.4
Construction Marine Ltd	General Civils	2019-07-10 00:00:00	49595.03
Construction Marine Ltd	General Civils	2019-07-23 00:00:00	209488.94
Construction Marine Ltd	General Civils	2019-07-30 00:00:00	176479.79
Construction Marine Ltd	General Civils	2019-07-30 00:00:00	97440.03
Construction Marine Ltd	General Civils	2019-07-30 00:00:00	28255
Construction Marine Ltd	General Civils	2019-07-24 00:00:00	99977.25
Construction Marine Ltd	General Civils	2019-07-30 00:00:00	30544
Construction Marine Ltd	General Civils	2019-07-30 00:00:00	46487.87
Construction Marine Ltd	General Civils	2019-07-23 00:00:00	130052.87
Construction Marine Ltd	General Civils	2019-07-20 00:00:00	25319.33
Construction Marine Ltd	Buildings	2019-07-04 00:00:00	310937
Construction Marine Ltd	Buildings	2019-07-20 00:00:00	61711.86
Construction Marine Ltd	General Civils	2019-07-18 00:00:00	52757.46
Construction Marine Ltd	General Civils	2019-07-18 00:00:00	161836.41
Construction Marine Ltd	General Civils	2019-07-15 00:00:00	63206.98
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	28211.17
Construction Marine Ltd	General Civils	2019-07-31 00:00:00	66592.67
Construction Marine Ltd	Buildings	2019-07-04 00:00:00	25523.25
Construction Marine Ltd	Buildings	2019-07-30 00:00:00	70534.07
Construction Marine Ltd	General Civils	2019-07-04 00:00:00	79216.78
Coombes Forestry Ltd	Infrastructure Support Services	2019-07-20 00:00:00	34317.57
Coombes Forestry Ltd	Infrastructure Support Services	2019-07-20 00:00:00	44803.16
Coombes Forestry Ltd	Infrastructure Support Services	2019-07-20 00:00:00	82946.94
Coombes Forestry Ltd	Infrastructure Support Services	2019-07-15 00:00:00	41080.8
Coombes Forestry Ltd	Infrastructure Support Services	2019-07-17 00:00:00	608389.39
Cooper & Turner Ltd		2019-07-20 00:00:00	35496
Costain Ltd	Professional Services Direct	2019-07-08 00:00:00	1901488.44
Costain Ltd	Buildings	2019-07-04 00:00:00	3395914.39
Costain Ltd	Buildings	2019-07-30 00:00:00	199188.52
Counting Solutions Ltd t/a PFM	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	36931.82
Covtec Ltd	Signalling	2019-07-20 00:00:00	26151
Coyle Personnel plc	Contingent Labour	2019-07-08 00:00:00	32533.92
Coyle Personnel plc	Contingent Labour	2019-07-02 00:00:00	30763.04
Crossrail Ltd	Utilities	2019-07-20 00:00:00	1035500
Crown Hosting Data Centres Ltd	Information Technology	2019-07-20 00:00:00	107587.06
Crown Hosting Data Centres Ltd	Information Technology	2019-07-20 00:00:00	161380.62
Currie & Brown UK Ltd	Professional Services Direct	2019-07-20 00:00:00	30335
Currie & Brown UK Ltd	Professional Services Direct	2019-07-20 00:00:00	55101.8
Currie & Brown UK Ltd	Professional Services Direct	2019-07-20 00:00:00	42892.9
Currie & Brown UK Ltd	Professional Services Direct	2019-07-12 00:00:00	41069.47
Cyclescheme Ltd	HR and Training	2019-07-20 00:00:00	409267.99
D-SEC Ltd	Buildings	2019-07-02 00:00:00	36826.07
D-SEC Ltd	Buildings	2019-07-02 00:00:00	29678.61
D-SEC Ltd	Buildings	2019-07-19 00:00:00	30000
DAC Ltd	Telecoms	2019-07-20 00:00:00	25679.25
DB Cargo (UK) Ltd	Rail Fleet	2019-07-20 00:00:00	36147.51
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	63512.88
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	180235.74
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	28282.25
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	47518.58
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	30179.79
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	106823.8
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	85547.81
DB Cargo (UK) Ltd	Rail Fleet	2019-07-20 00:00:00	212199.82
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	764789.33
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	743519.09
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	693169.89
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	473785.55
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	474841.84
DB Cargo (UK) Ltd	Logistics	2019-07-20 00:00:00	973056
DB Cargo (UK) Ltd	Regulatory Charges	2019-07-20 00:00:00	222380.5
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	72254.75
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	79198.89
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-07-20 00:00:00	1326996.12
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-07-20 00:00:00	521090.88
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2019-07-20 00:00:00	61301.39
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	219244.85
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	206629.56
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	31527.22
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	32573.97
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2019-07-20 00:00:00	54832.01
Datum Monitoring Services Ltd	General Civils	2019-07-20 00:00:00	32319.4
Datum Monitoring Services Ltd	General Civils	2019-07-20 00:00:00	27778.64
Datum Monitoring Services Ltd		2019-07-20 00:00:00	41760
Deloitte LLP t/a Deloitte Real Estate	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	104062.5
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-17 00:00:00	190927.8
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-05 00:00:00	50960
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-24 00:00:00	499414.32
Dentons UK and Middle East LLP	Regulatory Charges	2019-07-18 00:00:00	580000
Dentons UK and Middle East LLP	Regulatory Charges	2019-07-18 00:00:00	51420
Dentons UK and Middle East LLP	Regulatory Charges	2019-07-11 00:00:00	140000
Dentons UK and Middle East LLP	Regulatory Charges	2019-07-11 00:00:00	277631
Derby Engineering Unit Ltd	Rail Fleet	2019-07-20 00:00:00	139109.33
Deutz AG-UK	On Track Machines	2019-07-20 00:00:00	28054.26
Devon County Council	Buildings	2019-07-20 00:00:00	538134
Dieselec Thistle Generators Ltd	Telecoms	2019-07-20 00:00:00	26666
Dignity Funerals Ltd	Infrastructure Support Services	2019-07-20 00:00:00	55000
Direct Rail Services Ltd	Logistics	2019-07-20 00:00:00	304768.61
Direct Rail Services Ltd	Logistics	2019-07-20 00:00:00	454528.01
Doncaster Metropolitan Borough Council	Regulatory Charges	2019-07-20 00:00:00	32780.44
Dron & Wright Chartered Surveyors	Land & Property Acquisitions (incl. Business Consultancy)	2019-07-20 00:00:00	26190
Dyer & Butler	General Civils	2019-07-09 00:00:00	65000
Dyer & Butler	General Civils	2019-07-09 00:00:00	57767.37
Dyer & Butler	General Civils	2019-07-17 00:00:00	44618.6
Dyer & Butler	General Civils	2019-07-01 00:00:00	31647.82
Dyer & Butler	Buildings	2019-07-23 00:00:00	39850.48
Dyer & Butler	Buildings	2019-07-23 00:00:00	38152.94
Dyer & Butler	General Civils	2019-07-04 00:00:00	250214.39
Dyer & Butler	General Civils	2019-07-04 00:00:00	62174.83
Dyer & Butler	Buildings	2019-07-31 00:00:00	57264.33
Dyer & Butler	Buildings	2019-07-02 00:00:00	81256.52
Dyer & Butler	Buildings	2019-07-24 00:00:00	642907.62
Dyer & Butler	General Civils	2019-07-09 00:00:00	80070.82
Dyer & Butler	General Civils	2019-07-09 00:00:00	62326.02
ECUS Ltd	Professional Services Direct	2019-07-20 00:00:00	36422.52
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2019-07-20 00:00:00	39559.69
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2019-07-20 00:00:00	29015.19
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	35497648.79
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	31187642.96
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	266036.86
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	265513
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	438377.58
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	518586.19
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	115743.16
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	217682.98
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	88161.71
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	340306.21
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	161668.98
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	1076173.9
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	178663.58
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	409830.36
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	185688.48
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	176676.57
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	178766.97
EDF Energy Customers Ltd	Utilities	2019-07-04 00:00:00	315877.13
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	167023.81
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	346450.88
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	119846.04
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	323042.33
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	101263.18
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	100068.08
EDF Energy Customers Ltd	Utilities	2019-07-03 00:00:00	109875.35
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	234114.59
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	153886.04
EDF Energy Customers Ltd	Utilities	2019-07-04 00:00:00	141275.3
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	140741.09
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	347377.15
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	85026.05
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	551603.15
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	802774.5
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	63617.17
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	71343.85
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	508062.93
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	80611
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	73517.59
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	1077851.09
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	1036759.88
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	385789.99
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	157695.55
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	124676.48
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	381873.81
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	185476.64
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	128854.78
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	246412.99
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	227769.47
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	111634.47
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	94986.55
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	120483.05
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	198974.38
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	298420.13
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	508622.38
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	351444.17
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	605866.12
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	112092.84
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	49172.38
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	130069.93
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	171563.88
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	148618.48
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	235016.26
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	209712.92
EDF Energy Customers Ltd	Utilities	2019-07-03 00:00:00	76059.84
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	266415.39
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	197335.3
EDF Energy Customers Ltd	Utilities	2019-07-03 00:00:00	157268.47
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	157519.03
EDF Energy Customers Ltd	Utilities	2019-07-03 00:00:00	238921.73
EDF Energy Customers Ltd	Utilities	2019-07-04 00:00:00	200651.26
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	349853.55
EDF Energy Customers Ltd	Utilities	2019-07-20 00:00:00	322356.21
