Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-20 00:00:00	283494.69
Clifford Chance LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	848103.72
Clydesdale Ltd	Electrification and Fixed Plant	2018-07-10 00:00:00	26121.4
Codra Software Ltd	Intelligent Infrastructure	2018-07-25 00:00:00	93169.65
Cognizant Worldwide Ltd	Information Technology	2018-07-09 00:00:00	59306.03
Cognizant Worldwide Ltd	Information Technology	2018-07-26 00:00:00	73590
Cognizant Worldwide Ltd	Information Technology	2018-07-26 00:00:00	49320
Cognizant Worldwide Ltd	Information Technology	2018-07-26 00:00:00	25193
Cognizant Worldwide Ltd	Information Technology	2018-07-26 00:00:00	120204
Cognizant Worldwide Ltd	Information Technology	2018-07-09 00:00:00	468643.59
Cognizant Worldwide Ltd	Information Technology	2018-07-09 00:00:00	42361.44
Colas Rail Ltd	Track	2018-07-18 00:00:00	368071.21
Colas Rail Ltd	Track	2018-07-06 00:00:00	78607.39
Colas Rail Ltd	On Track Machines	2018-07-09 00:00:00	937563.91
Colas Rail Ltd	On Track Machines	2018-07-20 00:00:00	379004.12
Colas Rail Ltd	On Track Machines	2018-07-28 00:00:00	937563.91
Colas Rail Ltd	On Track Machines	2018-07-02 00:00:00	159284.96
Colas Rail Ltd	On Track Machines	2018-07-02 00:00:00	62192.31
Colas Rail Ltd	On Track Machines	2018-07-20 00:00:00	210848.22
Colas Rail Ltd	On Track Machines	2018-07-28 00:00:00	62192.31
Colas Rail Ltd	Track	2018-07-10 00:00:00	83335.09
Colas Rail Ltd	Track	2018-07-10 00:00:00	221846.05
Colas Rail Ltd	Track	2018-07-10 00:00:00	118646.36
Colas Rail Ltd	Track	2018-07-09 00:00:00	194817.18
Colas Rail Ltd	On Track Machines	2018-07-20 00:00:00	451165.96
Colas Rail Ltd	Track	2018-07-18 00:00:00	138923.08
Colas Rail Ltd	Track	2018-07-18 00:00:00	82976.4
Colas Rail Ltd	Track	2018-07-10 00:00:00	301764.04
Colas Rail Ltd	Track	2018-07-10 00:00:00	493035.47
Colas Rail Ltd	Track	2018-07-10 00:00:00	27376.18
Colas Rail Ltd	Track	2018-07-10 00:00:00	380716.17
Colas Rail Ltd	Track	2018-07-10 00:00:00	272670.59
Colas Rail Ltd	Track	2018-07-10 00:00:00	209358.23
Colas Rail Ltd	Track	2018-07-10 00:00:00	177376.23
Colas Rail Ltd	Track	2018-07-10 00:00:00	176240.26
Colas Rail Ltd	Track	2018-07-10 00:00:00	112266.57
Colas Rail Ltd	Track	2018-07-06 00:00:00	197000
Colas Rail Ltd	Track	2018-07-18 00:00:00	262368.63
Colas Rail Ltd	Rail Fleet	2018-07-02 00:00:00	559615.38
Colas Rail Ltd	Rail Fleet	2018-07-13 00:00:00	312774.95
Colas Rail Ltd	Rail Fleet	2018-07-28 00:00:00	559615.38
Colas Rail Ltd	On Track Machines	2018-07-23 00:00:00	158088.11
Colas Rail Ltd	On Track Machines	2018-07-28 00:00:00	46820.17
Colas Rail Ltd	Logistics	2018-07-28 00:00:00	44303.69
Colas Rail Ltd	Logistics	2018-07-02 00:00:00	413218.08
Colas Rail Ltd	Logistics	2018-07-23 00:00:00	555466.04
Colas Rail Ltd	Logistics	2018-07-28 00:00:00	413218.08
Colas Rail Ltd	On Track Machines	2018-07-02 00:00:00	1435996.15
Colas Rail Ltd	On Track Machines	2018-07-23 00:00:00	475387.97
Colas Rail Ltd	On Track Machines	2018-07-28 00:00:00	1435996.15
Colas Rail Ltd	Track	2018-07-13 00:00:00	39262.76
Colas Rail Ltd	Track	2018-07-09 00:00:00	98864
Colas Rail Ltd	Track	2018-07-10 00:00:00	85523.39
Colas Rail Ltd	Track	2018-07-06 00:00:00	253312.57
Colas Rail Ltd	Track	2018-07-06 00:00:00	318076.34
Colas Rail Ltd	Track	2018-07-06 00:00:00	123238.43
Colas Rail Ltd	Track	2018-07-06 00:00:00	290588.45
Colas Rail Ltd	Track	2018-07-06 00:00:00	365861.37
Colas Rail Ltd	Track	2018-07-06 00:00:00	174047.08
Colas Rail Ltd	Track	2018-07-06 00:00:00	1202380.06
Colas Rail Ltd	Track	2018-07-10 00:00:00	46308
Colas Rail Ltd	Track	2018-07-09 00:00:00	64169.24
Colas Rail Ltd	Track	2018-07-09 00:00:00	792589.41
Colas Rail Ltd	Track	2018-07-09 00:00:00	100000
Colas Rail Ltd	Track	2018-07-09 00:00:00	138600
Colas Rail Ltd	Track	2018-07-09 00:00:00	97000
Colas Rail Ltd	Track	2018-07-09 00:00:00	100000
Colas Rail Ltd	Track	2018-07-18 00:00:00	601999.03
Colas Rail Ltd	Track	2018-07-16 00:00:00	115742.24
Colas Rail Ltd	Track	2018-07-06 00:00:00	78968.87
Colas Rail Ltd	Track	2018-07-09 00:00:00	90699.68
Colas Rail Ltd	Track	2018-07-11 00:00:00	791123.82
Colas Rail Ltd	Signalling	2018-07-11 00:00:00	680900
Colas Rail Morgan Sindall Joint Venture	Buildings	2018-07-09 00:00:00	30000
Colas Rail Morgan Sindall Joint Venture	Track	2018-07-09 00:00:00	1925957.55
Collaborative Project Management Services Ltd	Professional Services Direct	2018-07-04 00:00:00	118579.28
Collaborative Project Management Services Ltd	Professional Services Direct	2018-07-04 00:00:00	144528.96
Collaborative Project Management Services Ltd	Professional Services Direct	2018-07-04 00:00:00	94184.74
Collis Engineering Ltd	Signalling	2018-07-05 00:00:00	25377.91
Colt Construction Ltd	Buildings	2018-07-27 00:00:00	128787.89
Colt Construction Ltd	Buildings	2018-07-23 00:00:00	38671.61
Colt Construction Ltd	Buildings	2018-07-27 00:00:00	579498.04
Colt Construction Ltd	Buildings	2018-07-17 00:00:00	29152.44
Colt Construction Ltd	Buildings	2018-07-23 00:00:00	40000
Colt Construction Ltd	Buildings	2018-07-30 00:00:00	25000
Colt Construction Ltd	Buildings	2018-07-11 00:00:00	33578.6
Colt Construction Ltd	Buildings	2018-07-11 00:00:00	127776.68
Colt Construction Ltd	Buildings	2018-07-23 00:00:00	40000
Colt Construction Ltd	Buildings	2018-07-26 00:00:00	25000
Colt Construction Ltd	Buildings	2018-07-24 00:00:00	27054.53
Colt Construction Ltd	Buildings	2018-07-23 00:00:00	34340
Company Barclaycard	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	250773.92
Complete Environmental Services Ltd	Infrastructure Support Services	2018-07-16 00:00:00	30540
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-07-05 00:00:00	69542.03
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-07-17 00:00:00	110544.93
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-07-17 00:00:00	48505.68
Complete Paving Requirements (Scotland) Ltd	Buildings	2018-07-27 00:00:00	93841.04
Computacenter (UK) Ltd	Information Technology	2018-07-22 00:00:00	135928.6
Computacenter (UK) Ltd	Information Technology	2018-07-24 00:00:00	36536
Computacenter (UK) Ltd	Information Technology	2018-07-31 00:00:00	275483.16
Computacenter (UK) Ltd	Information Technology	2018-07-13 00:00:00	417345.99
Computacenter (UK) Ltd	Information Technology	2018-07-03 00:00:00	41633.17
Computacenter (UK) Ltd	Information Technology	2018-07-04 00:00:00	30043.4
Computacenter (UK) Ltd	Information Technology	2018-07-31 00:00:00	34165.38
Computacenter (UK) Ltd	Information Technology	2018-07-04 00:00:00	41090.62
Construction Marine Ltd	General Civils	2018-07-09 00:00:00	50748.03
Construction Marine Ltd	General Civils	2018-07-05 00:00:00	99623.21
Construction Marine Ltd	General Civils	2018-07-02 00:00:00	50971.99
Construction Marine Ltd	General Civils	2018-07-03 00:00:00	34684.92
Construction Marine Ltd	General Civils	2018-07-03 00:00:00	44979.41
Construction Marine Ltd	General Civils	2018-07-03 00:00:00	56987.37
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	100180.34
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	242004.32
Construction Marine Ltd	General Civils	2018-07-05 00:00:00	44427.96
Construction Marine Ltd	General Civils	2018-07-05 00:00:00	47450.13
Construction Marine Ltd	Buildings	2018-07-06 00:00:00	49855.56
Construction Marine Ltd	Buildings	2018-07-14 00:00:00	73790.05
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	52018.74
Construction Marine Ltd	General Civils	2018-07-24 00:00:00	65344.15
Construction Marine Ltd	General Civils	2018-07-14 00:00:00	212978.49
Construction Marine Ltd	Buildings	2018-07-27 00:00:00	273121.22
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	25660.13
Construction Marine Ltd	General Civils	2018-07-03 00:00:00	59653.28
Construction Marine Ltd	Buildings	2018-07-23 00:00:00	128437.21
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	85032.17
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	118108.65
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	118513.01
Construction Marine Ltd	General Civils	2018-07-03 00:00:00	64600
Construction Marine Ltd	General Civils	2018-07-04 00:00:00	41998.71
Coombes Forestry Ltd	Infrastructure Support Services	2018-07-22 00:00:00	211677
Coombes Forestry Ltd	Infrastructure Support Services	2018-07-27 00:00:00	248515.24
Costain Ltd	General Civils	2018-07-06 00:00:00	58564.79
Costain Ltd	Professional Services Direct	2018-07-06 00:00:00	58616.92
Costain Ltd	General Civils	2018-07-06 00:00:00	34344.34
Costain Ltd	General Civils	2018-07-06 00:00:00	180000
Costain Ltd	Professional Services Direct	2018-07-06 00:00:00	28144.31
Costain Ltd	Professional Services Direct	2018-07-13 00:00:00	329131
Costain Ltd	Professional Services Direct	2018-07-12 00:00:00	285690
Costain Ltd	Buildings	2018-07-19 00:00:00	12499089.8
Covanburn Contracts Ltd	Buildings	2018-07-20 00:00:00	27492.68
Covanburn Contracts Ltd	Buildings	2018-07-20 00:00:00	29145.52
Coyle Personnel plc	Contingent Labour	2018-07-26 00:00:00	28564.52
Coyle Personnel plc	Contingent Labour	2018-07-10 00:00:00	31896
Coyle Personnel plc	Contingent Labour	2018-07-10 00:00:00	27012
Coyle Personnel plc	Contingent Labour	2018-07-10 00:00:00	104877.28
Cranfield University	Professional Services Direct	2018-07-22 00:00:00	40154.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-07-23 00:00:00	28346.5
Currie & Brown (UK) Ltd	Professional Services Direct	2018-07-22 00:00:00	38297.35
Currie & Brown (UK) Ltd	Professional Services Direct	2018-07-27 00:00:00	26188.5
Cyclescheme Ltd	HR and Training	2018-07-03 00:00:00	469214.46
D-SEC Ltd	Buildings	2018-07-18 00:00:00	31593
DB Cargo (UK) Ltd	Regulatory Charges	2018-07-19 00:00:00	103779.43
DB Cargo (UK) Ltd	Rail Fleet	2018-07-02 00:00:00	52392.86
DB Cargo (UK) Ltd	Regulatory Charges	2018-07-28 00:00:00	328260
DB Cargo (UK) Ltd	Logistics	2018-07-19 00:00:00	216274.56
DB Cargo (UK) Ltd	Logistics	2018-07-19 00:00:00	1957113.53
DB Cargo (UK) Ltd	Logistics	2018-07-19 00:00:00	907344.55
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-03 00:00:00	149424.43
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-09 00:00:00	195859.08
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-03 00:00:00	129115.59
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-03 00:00:00	25500
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-31 00:00:00	129115.59
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-04 00:00:00	45900.51
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-03 00:00:00	29505.31
DHL Supply Chain t/a Exel Europe Ltd	Railway Spares	2018-07-31 00:00:00	27774.24
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-07-18 00:00:00	1279778.15
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-07-18 00:00:00	62309.51
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-07-18 00:00:00	567885.51
Datum Monitoring Services Ltd	General Civils	2018-07-24 00:00:00	51517.84
Datum Monitoring Services Ltd	General Civils	2018-07-05 00:00:00	33253.26
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-14 00:00:00	44542
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-25 00:00:00	118778
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-27 00:00:00	61000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-20 00:00:00	33057
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-23 00:00:00	48627.25
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	983840
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-28 00:00:00	67147
Devon County Council	Buildings	2018-07-27 00:00:00	202866
Dron & Wright Chartered Surveyors	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-30 00:00:00	80333.65
Dual Inventive Ltd	Signalling	2018-07-02 00:00:00	37269.2
Dyer & Butler	Buildings	2018-07-17 00:00:00	50432.54
Dyer & Butler	Buildings	2018-07-02 00:00:00	34636.19
Dyer & Butler	Buildings	2018-07-17 00:00:00	68255.96
Dyer & Butler	General Civils	2018-07-30 00:00:00	44269.8
Dyer & Butler	General Civils	2018-07-26 00:00:00	46300.07
Dyer & Butler	General Civils	2018-07-26 00:00:00	33853.57
Dyer & Butler	General Civils	2018-07-27 00:00:00	65943.53
Dyer & Butler	General Civils	2018-07-05 00:00:00	78834.3
Dyer & Butler	General Civils	2018-07-18 00:00:00	247278.1
Dyer & Butler	Buildings	2018-07-30 00:00:00	25801.12
Dyer & Butler	General Civils	2018-07-09 00:00:00	32763.36
Dyer & Butler	General Civils	2018-07-17 00:00:00	165217.75
Dyer & Butler	General Civils	2018-07-04 00:00:00	33068.83
Dyer & Butler	General Civils	2018-07-05 00:00:00	214897.43
Dyer & Butler	Buildings	2018-07-16 00:00:00	167555.39
Dyer & Butler	General Civils	2018-07-11 00:00:00	88278.28
Dyer & Butler	Buildings	2018-07-05 00:00:00	37046.72
Dyer & Butler	Buildings	2018-07-23 00:00:00	37046.72
Dyer & Butler	General Civils	2018-07-17 00:00:00	78648.54
EB REBOSIO SRL	Plant and Tools	2018-07-13 00:00:00	28120
EB REBOSIO SRL	Plant and Tools	2018-07-13 00:00:00	31376
EB REBOSIO SRL	Plant and Tools	2018-07-14 00:00:00	40848
EB REBOSIO SRL	Plant and Tools	2018-07-19 00:00:00	50949.6
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-07-13 00:00:00	46679.5
EDF Energy Customers Ltd	Utilities	2018-07-09 00:00:00	30121577.85
ESRI (UK) Ltd	Information Technology	2018-07-27 00:00:00	63288.35
ESRI (UK) Ltd	Information Technology	2018-07-03 00:00:00	33727.5
ESRI (UK) Ltd	Information Technology	2018-07-03 00:00:00	330002
East Coast Main Line Company Ltd t/a Virgin Trains East Coast	Buildings	2018-07-26 00:00:00	61349
East Midlands Trains Ltd	Recruitment Services	2018-07-30 00:00:00	140766.7
East Midlands Trains Ltd	Regulatory Charges	2018-07-05 00:00:00	819389.71
East West Rail Phase 2 Alliance	General Civils	2018-07-03 00:00:00	2604168.81
East West Rail Phase 2 Alliance	General Civils	2018-07-03 00:00:00	2994145
Echo Managed Services Ltd	Facilities - Soft Services	2018-07-31 00:00:00	77464.68
Echo Managed Services Ltd	Facilities - Soft Services	2018-07-31 00:00:00	66230.01
Ede & Wilkinson Ltd	Buildings	2018-07-12 00:00:00	50560.04
Ede & Wilkinson Ltd	Buildings	2018-07-17 00:00:00	25112.07
Ede & Wilkinson Ltd	Buildings	2018-07-17 00:00:00	78861.29
Ede & Wilkinson Ltd	Buildings	2018-07-06 00:00:00	75209.17
Ede & Wilkinson Ltd	Buildings	2018-07-06 00:00:00	79959.91
Edmundson Electrical Ltd	Buildings	2018-07-22 00:00:00	114436.63
Eleven Marketing & Communications Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-12 00:00:00	25195.96
Energy Networks Association	Regulatory Charges	2018-07-09 00:00:00	25450
Engineering Integration Ltd	Professional Services Direct	2018-07-04 00:00:00	33010
Engineering Integration Ltd	Professional Services Direct	2018-07-31 00:00:00	45902.5
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-07-07 00:00:00	47508.2
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-07-07 00:00:00	45277.38
Environmental Resources Management Ltd	Professional Services Direct	2018-07-11 00:00:00	31055.7
Equib Ltd	Professional Services Direct	2018-07-30 00:00:00	25795
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	87496
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-07 00:00:00	45000
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	127496
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	51582.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	25495
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	26862.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	70000
Europcar Group UK Ltd	Road Fleet	2018-07-13 00:00:00	301170.88
Europcar Group UK Ltd	Road Fleet	2018-07-16 00:00:00	272055.26
European Braking Systems Ltd	Rail Fleet	2018-07-20 00:00:00	26250
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-30 00:00:00	33749
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-22 00:00:00	30774.5
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-15 00:00:00	30403.2
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-14 00:00:00	192237.25
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-20 00:00:00	157371.86
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	32000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	29000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	88806.69
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-18 00:00:00	45830
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-30 00:00:00	35000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-16 00:00:00	40583
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-14 00:00:00	27769.9
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-16 00:00:00	29086.16
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-14 00:00:00	29289.19
Faithful + Gould	Professional Services Direct	2018-07-06 00:00:00	30800
First Greater Western Ltd	Professional Services Direct	2018-07-10 00:00:00	196475
First Greater Western Ltd	Regulatory Charges	2018-07-22 00:00:00	1306240.72
First Greater Western Ltd	Regulatory Charges	2018-07-28 00:00:00	551427.18
Folglade Pipe & Fittings Ltd	Plant and Tools	2018-07-04 00:00:00	25170
Fone-Alarm Installations Ltd	Telecoms	2018-07-05 00:00:00	220109.75
Fone-Alarm Installations Ltd	Telecoms	2018-07-24 00:00:00	269411.27
Force One Ltd	Plant and Tools	2018-07-23 00:00:00	36069.75
Fourway Communication Ltd	Telecoms	2018-07-24 00:00:00	31631.7
Fourway Communication Ltd	Telecoms	2018-07-16 00:00:00	54998.43
Francis & Lewis International Ltd	Plant and Tools	2018-07-14 00:00:00	28829.96
Francis & Lewis International Ltd	Plant and Tools	2018-07-04 00:00:00	28850.8
Frankham Consultancy Group Ltd	Professional Services Direct	2018-07-05 00:00:00	28084.5
Frankham Consultancy Group Ltd	Professional Services Direct	2018-07-09 00:00:00	56738.68
Freightliner HeavyHaul Ltd	Logistics	2018-07-06 00:00:00	1752038.67
Freightliner HeavyHaul Ltd	Logistics	2018-07-23 00:00:00	1097323.18
Freightliner HeavyHaul Ltd	Logistics	2018-07-30 00:00:00	1752038.67
Freightliner HeavyHaul Ltd	Logistics	2018-07-03 00:00:00	1752038.67
Freightliner Ltd	Regulatory Charges	2018-07-22 00:00:00	26250
Frequentis AG	Telecoms	2018-07-19 00:00:00	329836.441210962
Fuel Learning	HR and Training	2018-07-19 00:00:00	25337.5
Fugro NL Land B.V.	Professional Services Direct	2018-07-20 00:00:00	62709.8
Fugro NL Land B.V.	Professional Services Direct	2018-07-05 00:00:00	44473.8
Fugro NL Land B.V.	Professional Services Direct	2018-07-11 00:00:00	264367.19
Fugro NL Land B.V.	Professional Services Direct	2018-07-05 00:00:00	120710.36
Fugro NL Land B.V.	Professional Services Direct	2018-07-19 00:00:00	37807.88
Fugro NL Land B.V.	Professional Services Direct	2018-07-28 00:00:00	48535.96
Fugro NL Land B.V.	Intelligent Infrastructure	2018-07-04 00:00:00	64796.6
Fujitsu Services Ltd	Telecoms	2018-07-26 00:00:00	47685.17
Fujitsu Services Ltd	Telecoms	2018-07-28 00:00:00	33701.55
Fujitsu Services Ltd	Telecoms	2018-07-26 00:00:00	64107.91
Fullmen Ltd	Plant and Tools	2018-07-25 00:00:00	32076.9
Fullmen Ltd	Plant and Tools	2018-07-11 00:00:00	96946.85
Furrer & Frey AG	Professional Services Direct	2018-07-23 00:00:00	322108.98
Furrer & Frey AG	Plant and Tools	2018-07-22 00:00:00	38521.4412765
Furrer & Frey AG	Professional Services Direct	2018-07-27 00:00:00	39827.5
Furrer & Frey AG	Plant and Tools	2018-07-28 00:00:00	30028.235328
Furrer & Frey AG	Plant and Tools	2018-07-30 00:00:00	30347.68464
Fuse Rail Ltd	Electrification and Fixed Plant	2018-07-05 00:00:00	29311.05
Fuse Rail Ltd	Electrification and Fixed Plant	2018-07-19 00:00:00	28071.93
Fuse Rail Ltd	Electrification and Fixed Plant	2018-07-19 00:00:00	36089.87
Fuse Rail Ltd	Electrification and Fixed Plant	2018-07-12 00:00:00	32878.7
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-20 00:00:00	78118.61
G.O.S. Tool & Engineering Services Ltd	On Track Plant	2018-07-09 00:00:00	60000
G.O.S. Tool & Engineering Services Ltd	On Track Plant	2018-07-09 00:00:00	62333
GAI-TRONICS	Telecoms	2018-07-23 00:00:00	37209.6
GB Railfreight Ltd	Track	2018-07-03 00:00:00	68341.26
GB Railfreight Ltd	Logistics	2018-07-19 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2018-07-19 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2018-07-19 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2018-07-05 00:00:00	142556.39
GB Railfreight Ltd	Logistics	2018-07-23 00:00:00	123193
GB Railfreight Ltd	Logistics	2018-07-23 00:00:00	112100.18
GB Railfreight Ltd	Logistics	2018-07-24 00:00:00	1234677.02
GB Railfreight Ltd	Logistics	2018-07-19 00:00:00	127090.94
GB Railfreight Ltd	Logistics	2018-07-19 00:00:00	206014.04
GB Railfreight Ltd	Logistics	2018-07-13 00:00:00	39650.63
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	42680
Galliford Try Construction (UK) Ltd	Buildings	2018-07-09 00:00:00	96365
Galliford Try Construction (UK) Ltd	Buildings	2018-07-05 00:00:00	518413
Galliford Try Construction (UK) Ltd	Buildings	2018-07-04 00:00:00	85760.14
Galliford Try Construction (UK) Ltd	Buildings	2018-07-30 00:00:00	102150.86
Galliford Try Construction (UK) Ltd	Buildings	2018-07-03 00:00:00	1586626.31
Galliford Try Construction (UK) Ltd	Buildings	2018-07-30 00:00:00	1640207.07
Galliford Try Construction (UK) Ltd	Buildings	2018-07-13 00:00:00	55734.58
Galliford Try Construction (UK) Ltd	Buildings	2018-07-27 00:00:00	126878.11
Galliford Try Infrastructure Ltd	Buildings	2018-07-27 00:00:00	81792.66
Galliford Try Infrastructure Ltd	Buildings	2018-07-24 00:00:00	35298.48
Galliford Try Infrastructure Ltd	Buildings	2018-07-25 00:00:00	133413.81
Ganymede Solutions Ltd	Contingent Labour	2018-07-24 00:00:00	86225.92
Ganymede Solutions Ltd	Contingent Labour	2018-07-25 00:00:00	53356.16
Ganymede Solutions Ltd	Contingent Labour	2018-07-24 00:00:00	43842.06
Ganymede Solutions Ltd	Contingent Labour	2018-07-25 00:00:00	26524.53
Ganymede Solutions Ltd	Contingent Labour	2018-07-24 00:00:00	29901.96
Ganymede Solutions Ltd	Contingent Labour	2018-07-24 00:00:00	28107.08
Ganymede Solutions Ltd	Contingent Labour	2018-07-25 00:00:00	29109.2
Gauge Communication Ltd	Telecoms	2018-07-11 00:00:00	36330.13
Geoffrey Osborne Ltd	Buildings	2018-07-03 00:00:00	29569.41
Geoffrey Osborne Ltd	Buildings	2018-07-09 00:00:00	296608.27
Geoffrey Osborne Ltd	Buildings	2018-07-03 00:00:00	32521.97
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	48782.95
Geoffrey Osborne Ltd	Buildings	2018-07-16 00:00:00	101776.59
Geoffrey Osborne Ltd	Buildings	2018-07-23 00:00:00	217589.12
Geoffrey Osborne Ltd	Buildings	2018-07-02 00:00:00	90659.77
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	207000
Geoffrey Osborne Ltd	Buildings	2018-07-16 00:00:00	32367.97
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	148967.01
Geoffrey Osborne Ltd	Buildings	2018-07-03 00:00:00	31779.62
Geoffrey Osborne Ltd	Buildings	2018-07-19 00:00:00	43376
Geoffrey Osborne Ltd	Buildings	2018-07-26 00:00:00	138320.98
Geoffrey Osborne Ltd	Buildings	2018-07-23 00:00:00	30203.05
Geoffrey Osborne Ltd	Buildings	2018-07-31 00:00:00	67960.85
Geoffrey Osborne Ltd	Buildings	2018-07-03 00:00:00	88936.5
Geoffrey Osborne Ltd	Buildings	2018-07-03 00:00:00	65244.72
Geoffrey Osborne Ltd	Buildings	2018-07-27 00:00:00	55924.04
Geoffrey Osborne Ltd	Buildings	2018-07-12 00:00:00	74751.71
Geoffrey Osborne Ltd	Buildings	2018-07-12 00:00:00	62068.14
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-27 00:00:00	74445.2
Geoffrey Osborne Ltd	Professional Services Direct	2018-07-03 00:00:00	54109.56
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	63482.92
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	82287.35
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	39120.73
Geoffrey Osborne Ltd	General Civils	2018-07-03 00:00:00	57810.31
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	97098.23
Geoffrey Osborne Ltd	General Civils	2018-07-11 00:00:00	96102
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	93456.98
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	98081.55
Geoffrey Osborne Ltd	General Civils	2018-07-02 00:00:00	55791.99
Geoffrey Osborne Ltd	General Civils	2018-07-30 00:00:00	89291.76
