Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Construction Marine Ltd	General Civils	2018-09-27 00:00:00	30389.46
Construction Marine Ltd	Buildings	2018-09-03 00:00:00	56153.99
Construction Marine Ltd	General Civils	2018-09-27 00:00:00	76439.27
Construction Marine Ltd	General Civils	2018-09-03 00:00:00	67965.39
Construction Marine Ltd	General Civils	2018-09-04 00:00:00	104929
Construction Marine Ltd	General Civils	2018-09-07 00:00:00	70873
Construction Marine Ltd	General Civils	2018-09-07 00:00:00	52253
Construction Marine Ltd	General Civils	2018-09-27 00:00:00	39468.4
Construction Marine Ltd	General Civils	2018-09-28 00:00:00	38000
Costain Ltd	General Civils	2018-09-05 00:00:00	109140.71
Costain Ltd	General Civils	2018-09-04 00:00:00	54308.07
Costain Ltd	General Civils	2018-09-03 00:00:00	25463.51
Costain Ltd	Professional Services Direct	2018-09-05 00:00:00	84466.5
Costain Ltd	Professional Services Direct	2018-09-28 00:00:00	90702.7
Costain Ltd	Professional Services Direct	2018-09-20 00:00:00	238239.99
Costain Ltd	Professional Services Direct	2018-09-06 00:00:00	5760954.99
Costain Ltd	Buildings	2018-09-28 00:00:00	10011783.71
Costain Ltd	Buildings	2018-09-11 00:00:00	11457645.86
Covanburn Contracts Ltd	Buildings	2018-09-06 00:00:00	26557.06
Coyle Personnel plc	Contingent Labour	2018-09-06 00:00:00	39551.04
Coyle Personnel plc	Contingent Labour	2018-09-17 00:00:00	47206.08
Coyle Personnel plc	Contingent Labour	2018-09-03 00:00:00	38460.04
Coyle Personnel plc	Contingent Labour	2018-09-06 00:00:00	32868.6
Coyle Personnel plc	Contingent Labour	2018-09-17 00:00:00	55007.68
Coyle Personnel plc	Contingent Labour	2018-09-06 00:00:00	40432.8
Cubic Transportation Systems Ltd	Buildings	2018-09-20 00:00:00	161974.6
Currie & Brown (UK) Ltd	Professional Services Direct	2018-09-18 00:00:00	43764.25
Currie & Brown (UK) Ltd	Professional Services Direct	2018-09-17 00:00:00	35026.35
Currie & Brown (UK) Ltd	Professional Services Direct	2018-09-17 00:00:00	27167.7
D-SEC Ltd	Buildings	2018-09-07 00:00:00	25723
DAC Ltd	Telecoms	2018-09-17 00:00:00	39662.4
DB Cargo (UK) Ltd	Logistics	2018-09-17 00:00:00	185581.61
DB Cargo (UK) Ltd	Logistics	2018-09-10 00:00:00	2092327.36
DB Cargo (UK) Ltd	Logistics	2018-09-17 00:00:00	904135.24
DB Station & Services AG t/a DB Netze	Regulatory Charges	2018-09-21 00:00:00	27758.4258141
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-09-13 00:00:00	1495600.55
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-09-13 00:00:00	66149.41
DHL Supply Chain t/a Exel Europe Ltd	Logistics	2018-09-13 00:00:00	623263.79
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-21 00:00:00	51000
Deloitte LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-06 00:00:00	25000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-26 00:00:00	235738
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-19 00:00:00	31720
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-28 00:00:00	350000
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-12 00:00:00	72963.98
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-17 00:00:00	69817.73
Dentons UK and Middle East LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-05 00:00:00	258288
Dignity Funerals Ltd	Infrastructure Support Services	2018-09-16 00:00:00	48600
Dignity Funerals Ltd	Infrastructure Support Services	2018-09-16 00:00:00	64750
Direct Rail Services Ltd	Logistics	2018-09-11 00:00:00	34790
Direct Rail Services Ltd	Logistics	2018-09-11 00:00:00	553448.1
Direct Rail Services Ltd	Logistics	2018-09-11 00:00:00	100674
Duvine Ltd		2018-09-17 00:00:00	34740
Dyer & Butler	Buildings	2018-09-10 00:00:00	32641.45
Dyer & Butler	Buildings	2018-09-10 00:00:00	33498.88
Dyer & Butler	General Civils	2018-09-10 00:00:00	197075.78
Dyer & Butler	General Civils	2018-09-10 00:00:00	89871.11
Dyer & Butler	General Civils	2018-09-27 00:00:00	25533.11
Dyer & Butler	Buildings	2018-09-27 00:00:00	192230.87
Dyer & Butler	General Civils	2018-09-03 00:00:00	74515.75
Dyer & Butler	General Civils	2018-09-27 00:00:00	30450.41
Dyer & Butler	General Civils	2018-09-13 00:00:00	136253.35
Dyer & Butler	General Civils	2018-09-27 00:00:00	32334.14
E G Steele & Co Ltd	Rail Fleet	2018-09-14 00:00:00	36250
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-09-20 00:00:00	81400
EDC Systems Ltd t/a Traffilog UK	Road Fleet	2018-09-20 00:00:00	55484.5
EDF Energy Customers Ltd	Utilities	2018-09-13 00:00:00	69883.54
EDF Energy Customers Ltd	Utilities	2018-09-21 00:00:00	30034797.79
East Midlands Trains Ltd	Regulatory Charges	2018-09-01 00:00:00	29697.42
East Midlands Trains Ltd	Regulatory Charges	2018-09-12 00:00:00	29697.42
East Midlands Trains Ltd	Regulatory Charges	2018-09-01 00:00:00	130775.72
East West Rail Phase 2 Alliance	General Civils	2018-09-17 00:00:00	1607926.98
East West Rail Phase 2 Alliance	General Civils	2018-09-17 00:00:00	3795202.57
Ede & Wilkinson Ltd	Buildings	2018-09-20 00:00:00	49484.68
Ede & Wilkinson Ltd	Buildings	2018-09-20 00:00:00	43088.69
Ede & Wilkinson Ltd	Buildings	2018-09-11 00:00:00	48757.72
Ede & Wilkinson Ltd	Buildings	2018-09-11 00:00:00	51623.38
Ede & Wilkinson Ltd	Buildings	2018-09-11 00:00:00	60179.98
Ede & Wilkinson Ltd	Buildings	2018-09-11 00:00:00	44408.3
Efficio Consulting	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-16 00:00:00	116000
Electricity North West Ltd	Electrification and Fixed Plant	2018-09-16 00:00:00	31384
Engineering Integration Ltd	Professional Services Direct	2018-09-21 00:00:00	38200
Entcorp UK Ltd	Information Technology	2018-09-27 00:00:00	94606.34
Environmental Forestry UK Ltd	Infrastructure Support Services	2018-09-04 00:00:00	87655
Environmental Resources Management Ltd	Professional Services Direct	2018-09-10 00:00:00	48923.51
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-07 00:00:00	99188.69
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-09 00:00:00	66813.64
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-07 00:00:00	53972.5
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-07 00:00:00	45400
Ernst & Young LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-20 00:00:00	70000
Euro Tunnel	Utilities	2018-09-13 00:00:00	40933.483167561
Euro Tunnel	Utilities	2018-09-13 00:00:00	26149.775855137
Europcar Group UK Ltd	Road Fleet	2018-09-12 00:00:00	248177.7
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-18 00:00:00	88250
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-28 00:00:00	64000
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-11 00:00:00	68079.1
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-16 00:00:00	75832.15
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-20 00:00:00	65888.92
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-11 00:00:00	49208.14
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-11 00:00:00	30950
Eversheds Sutherland (International) LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-26 00:00:00	60000
Faithful + Gould	Professional Services Direct	2018-09-12 00:00:00	33681.25
Fiberweb Geosynthetics Ltd		2018-09-12 00:00:00	99174.72
First Greater Western Ltd	Regulatory Charges	2018-09-16 00:00:00	212120
First Greater Western Ltd	Regulatory Charges	2018-09-16 00:00:00	175110
First Greater Western Ltd	Regulatory Charges	2018-09-05 00:00:00	49662.61
First Greater Western Ltd	Regulatory Charges	2018-09-05 00:00:00	165564.75
First MTR South Western Trains Ltd	Regulatory Charges	2018-09-20 00:00:00	46464.67
First MTR South Western Trains Ltd	Regulatory Charges	2018-09-06 00:00:00	26456.76
Fone-Alarm Installations Ltd	Telecoms	2018-09-18 00:00:00	206898.92
Force One Ltd	Plant and Tools	2018-09-04 00:00:00	32070
Fourway Communication Ltd	Telecoms	2018-09-03 00:00:00	33856.7
Francis & Lewis International Ltd	Plant and Tools	2018-09-20 00:00:00	44668.65
Francis & Lewis International Ltd	Plant and Tools	2018-09-20 00:00:00	53602.38
Francis & Lewis International Ltd	Plant and Tools	2018-09-20 00:00:00	55310.64
Francis & Lewis International Ltd	Plant and Tools	2018-09-12 00:00:00	70505
Francis & Lewis International Ltd	Plant and Tools	2018-09-20 00:00:00	44054.96
Francis & Lewis International Ltd	Plant and Tools	2018-09-13 00:00:00	33041.22
Frankham Consultancy Group Ltd	Professional Services Direct	2018-09-06 00:00:00	38670.7
Frankham Consultancy Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-06 00:00:00	29735
Frazer-Nash Consultancy Ltd	Professional Services Direct	2018-09-04 00:00:00	25000
Freightliner HeavyHaul Ltd	Regulatory Charges	2018-09-05 00:00:00	26394.46
Freightliner HeavyHaul Ltd	Logistics	2018-09-07 00:00:00	862574.13
Freightliner Ltd	Regulatory Charges	2018-09-20 00:00:00	28363.02
Freightliner Ltd	Regulatory Charges	2018-09-21 00:00:00	30956.25
Fugro NL Land B.V.	Professional Services Direct	2018-09-13 00:00:00	42461.85
Fugro NL Land B.V.	Professional Services Direct	2018-09-04 00:00:00	50218.81
Fullmen Ltd	Plant and Tools	2018-09-20 00:00:00	60710.4
Fullmen Ltd	Plant and Tools	2018-09-20 00:00:00	77344.96
Fullmen Ltd	Plant and Tools	2018-09-12 00:00:00	25661.52
Fullmen Ltd	Plant and Tools	2018-09-02 00:00:00	41638.5
Fuse Rail Ltd	Electrification and Fixed Plant	2018-09-21 00:00:00	40342.36
Fuse Rail Ltd	Electrification and Fixed Plant	2018-09-03 00:00:00	34420
Future Purchasing Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-20 00:00:00	57619.66
G.O.S. Tool & Engineering Services Ltd	On Track Plant	2018-09-06 00:00:00	103888
GB Railfreight Ltd	Logistics	2018-09-12 00:00:00	118073
GB Railfreight Ltd	Logistics	2018-09-19 00:00:00	1234677.02
GVA Grimley Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-05 00:00:00	42680
Galliford Try Construction (UK) Ltd	Buildings	2018-09-07 00:00:00	99358.65
Galliford Try Construction (UK) Ltd	Buildings	2018-09-17 00:00:00	105580.92
Ganymede Solutions Ltd	Contingent Labour	2018-09-04 00:00:00	26067.05
Garrandale Ltd	On Track Machines	2018-09-03 00:00:00	55352.37
Geismar UK Ltd	On Track Plant	2018-09-11 00:00:00	399989
Geismar UK Ltd	On Track Plant	2018-09-11 00:00:00	136206.71
Geoffrey Osborne Ltd	Buildings	2018-09-26 00:00:00	75554.68
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	81291.81
Geoffrey Osborne Ltd	Buildings	2018-09-26 00:00:00	73949.55
Geoffrey Osborne Ltd	Buildings	2018-09-26 00:00:00	33725.16
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	475778.92
Geoffrey Osborne Ltd	General Civils	2018-09-12 00:00:00	159887.95
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	327465.21
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	72017.74
Geoffrey Osborne Ltd	Buildings	2018-09-20 00:00:00	45832.97
Geoffrey Osborne Ltd	Professional Services Direct	2018-09-20 00:00:00	41120
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	310465.18
Geoffrey Osborne Ltd	Professional Services Direct	2018-09-20 00:00:00	31319.59
Geoffrey Osborne Ltd	Professional Services Direct	2018-09-13 00:00:00	65800.75
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	35434.44
Geoffrey Osborne Ltd	General Civils	2018-09-05 00:00:00	25469.7
Geoffrey Osborne Ltd	General Civils	2018-09-21 00:00:00	2853133.56
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	73325.54
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	41335.85
Geoffrey Osborne Ltd	General Civils	2018-09-20 00:00:00	28776.23
Geoffrey Osborne Ltd	General Civils	2018-09-14 00:00:00	100000
Geoffrey Osborne Ltd	Buildings	2018-09-03 00:00:00	37899.41
George Corderoy & Co	Professional Services Direct	2018-09-20 00:00:00	32991.72
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-09-05 00:00:00	72192
Getzner Werkstoffe GmbH	Sleepers and Bearers	2018-09-05 00:00:00	36096
Giffen Group Ltd	Signalling	2018-09-06 00:00:00	312783.21
Giffen Group Ltd	Signalling	2018-09-21 00:00:00	242398.39
Giffen Group Ltd	Electrification and Fixed Plant	2018-09-27 00:00:00	36983.12
Giffen Group Ltd	Electrification and Fixed Plant	2018-09-04 00:00:00	200132.08
Giffen Group Ltd	Electrification and Fixed Plant	2018-09-19 00:00:00	271811.93
Giffen Group Ltd	Electrification and Fixed Plant	2018-09-04 00:00:00	283637.8
Giffen Group Ltd	Electrification and Fixed Plant	2018-09-04 00:00:00	51514.73
Gioconda Ltd	Professional Services Direct	2018-09-04 00:00:00	49800
Gleeds Cost Management Ltd	Professional Services Direct	2018-09-10 00:00:00	242087.15
Global Rail Construction Ltd	Contingent Labour	2018-09-06 00:00:00	26888.03
Global Rail Construction Ltd	General Civils	2018-09-20 00:00:00	321853.67
Govia Thameslink Railway Ltd	Regulatory Charges	2018-09-17 00:00:00	61050.38
Govia Thameslink Railway Ltd	Regulatory Charges	2018-09-17 00:00:00	1912806.18
Govia Thameslink Railway Ltd	Regulatory Charges	2018-09-17 00:00:00	45906.56
Grants of Shoreditch Ltd	Buildings	2018-09-14 00:00:00	46228.73
Ground Control Ltd	Infrastructure Support Services	2018-09-20 00:00:00	31310.54
Ground Control Ltd	Infrastructure Support Services	2018-09-16 00:00:00	54979.83
Ground Control Ltd	Infrastructure Support Services	2018-09-10 00:00:00	49258.01
Ground Control Ltd	Infrastructure Support Services	2018-09-07 00:00:00	100456.97
Ground Control Ltd	Infrastructure Support Services	2018-09-10 00:00:00	221089.41
Ground Control Ltd	Infrastructure Support Services	2018-09-21 00:00:00	31499.73
Ground Control Ltd	Infrastructure Support Services	2018-09-21 00:00:00	40383.1
Ground Control Ltd	Infrastructure Support Services	2018-09-05 00:00:00	35654.3
H & M Security Services Ltd	Facilities & Utilities	2018-09-21 00:00:00	42920
H & M Security Services Ltd	Facilities & Utilities	2018-09-20 00:00:00	42920
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-09-20 00:00:00	432194.39
H W Martin (Fencing Contractors) Ltd	Infrastructure Support Services	2018-09-20 00:00:00	325516.66
Hack Partners Ltd	Regulatory Charges	2018-09-12 00:00:00	50000
Harmona Consulting Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-08 00:00:00	29750
Harsco Rail Ltd	On Track Machines	2018-09-19 00:00:00	103250.51
Harsco Rail Ltd	On Track Machines	2018-09-19 00:00:00	366987.21
Harsco Rail Ltd	On Track Machines	2018-09-19 00:00:00	154962.25
Harsco Rail Ltd	On Track Machines	2018-09-20 00:00:00	74167
Harsco Rail Ltd	On Track Machines	2018-09-06 00:00:00	31429.04
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-09-07 00:00:00	53111.7
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-09-19 00:00:00	36246
Hawker Siddeley Switchgear Ltd	Electrification and Fixed Plant	2018-09-03 00:00:00	30950
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-09-03 00:00:00	86212.8
Hawker Siddeley Switchgear Ltd	Plant and Tools	2018-09-11 00:00:00	64659.6
Haywood & Jackson Fabrication Ltd	Buildings	2018-09-19 00:00:00	90000
Hedson Rail Ltd	Electrification and Fixed Plant	2018-09-12 00:00:00	27379.95
Hedson Rail Ltd	Electrification and Fixed Plant	2018-09-03 00:00:00	30528
Hevertech Ltd	Buildings	2018-09-03 00:00:00	39912.5
Hird Rail Services Ltd	Switches and Crossings	2018-09-07 00:00:00	25531.91
Hire Station Ltd	Plant and Tools	2018-09-29 00:00:00	101719.35
Hire Station Ltd	Plant and Tools	2018-09-27 00:00:00	25490.69
Hire Station Ltd	Plant and Tools	2018-09-28 00:00:00	103662.37
Hire Station Ltd	Plant and Tools	2018-09-18 00:00:00	50767.99
Hitachi Information Control Systems Europe Ltd	Information Technology	2018-09-16 00:00:00	35000
Hitachi Information Control Systems Europe Ltd	Signalling	2018-09-11 00:00:00	104517.5
Hitachi Information Control Systems Europe Ltd	Information Technology	2018-09-16 00:00:00	57084
Hitachi Rail Europe Ltd	Signalling	2018-09-06 00:00:00	1668245.19
Howells Railway Products Ltd		2018-09-07 00:00:00	33750
Howells Railway Products Ltd		2018-09-07 00:00:00	30000
ITM Monitoring Ltd	Professional Services Direct	2018-09-27 00:00:00	26377.36
Ignite Energy Ltd	Utilities	2018-09-20 00:00:00	169006.79
Ignite Energy Ltd	Utilities	2018-09-20 00:00:00	37488.44
Ignite Energy Ltd	Utilities	2018-09-20 00:00:00	62372.35
Ignite Energy Ltd	Utilities	2018-09-20 00:00:00	132000.78
Infra Safety Services Labour Ltd	Contingent Labour	2018-09-13 00:00:00	27854
Infrasig Ltd	Signalling	2018-09-19 00:00:00	169316.77
Infrasig Ltd	Signalling	2018-09-20 00:00:00	311172.42
Infrasig Ltd	Signalling	2018-09-07 00:00:00	38110.58
Inline Track Welding Ltd	Contingent Labour	2018-09-20 00:00:00	31105
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-09-18 00:00:00	171058.68
Interserve (Facilities Management) Ltd	Facilities - Soft Services	2018-09-20 00:00:00	903126.61
J Murphy & Sons Ltd	General Civils	2018-09-20 00:00:00	173095.51
J Murphy & Sons Ltd	General Civils	2018-09-18 00:00:00	323134.16
J Murphy & Sons Ltd	Buildings	2018-09-16 00:00:00	271464.53
J Murphy & Sons Ltd	Buildings	2018-09-04 00:00:00	118843.45
J Murphy & Sons Ltd	Buildings	2018-09-19 00:00:00	198038.15
J Murphy & Sons Ltd	Buildings	2018-09-20 00:00:00	77500.4
J Murphy & Sons Ltd	General Civils	2018-09-10 00:00:00	136507.87
J Murphy & Sons Ltd	Buildings	2018-09-05 00:00:00	46289.94
J Murphy & Sons Ltd	Buildings	2018-09-04 00:00:00	70000
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-09-06 00:00:00	193156.97
J Murphy & Sons Ltd	General Civils	2018-09-05 00:00:00	28021.41
J Murphy & Sons Ltd	General Civils	2018-09-05 00:00:00	26116.06
J Murphy & Sons Ltd	General Civils	2018-09-28 00:00:00	25593.47
J Murphy & Sons Ltd	General Civils	2018-09-10 00:00:00	79681.12
J Murphy & Sons Ltd	General Civils	2018-09-10 00:00:00	145227.94
J Murphy & Sons Ltd	General Civils	2018-09-27 00:00:00	41437.81
J Murphy & Sons Ltd	Professional Services Direct	2018-09-28 00:00:00	274582.37
J Murphy & Sons Ltd	General Civils	2018-09-28 00:00:00	68376.45
J Murphy & Sons Ltd	General Civils	2018-09-19 00:00:00	31707.53
J Murphy & Sons Ltd	General Civils	2018-09-20 00:00:00	66263.95
J Murphy & Sons Ltd	General Civils	2018-09-20 00:00:00	425072.7
J Murphy & Sons Ltd	General Civils	2018-09-03 00:00:00	195071.14
J Murphy & Sons Ltd	General Civils	2018-09-19 00:00:00	200000
J Murphy & Sons Ltd	General Civils	2018-09-04 00:00:00	127963.78
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	27386.02
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	63872.39
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	85416.36
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	44081.67
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	98579.31
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	123127.28
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	147395.14
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	137763.09
J Murphy & Sons Ltd	General Civils	2018-09-13 00:00:00	54923.07
J Murphy & Sons Ltd	General Civils	2018-09-27 00:00:00	30320.53
J Murphy & Sons Ltd	General Civils	2018-09-05 00:00:00	55772.07
J Murphy & Sons Ltd	General Civils	2018-09-18 00:00:00	74241.23
J Murphy & Sons Ltd	Professional Services Direct	2018-09-18 00:00:00	34517.36
J Murphy & Sons Ltd	General Civils	2018-09-05 00:00:00	241603.38
J Murphy & Sons Ltd	General Civils	2018-09-18 00:00:00	93807.81
J Murphy & Sons Ltd	General Civils	2018-09-20 00:00:00	81722.35
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-09-12 00:00:00	284314.72
J Murphy & Sons Ltd	Buildings	2018-09-27 00:00:00	36509.03
J Murphy & Sons Ltd	General Civils	2018-09-18 00:00:00	51312.31
J Murphy & Sons Ltd	Electrification and Fixed Plant	2018-09-17 00:00:00	484208.01
J Murphy & Sons Ltd	Buildings	2018-09-21 00:00:00	375769.87
J Murphy & Sons Ltd	Buildings	2018-09-13 00:00:00	35711.46
J Murphy & Sons Ltd	Buildings	2018-09-07 00:00:00	247819.61
J Murphy & Sons Ltd	General Civils	2018-09-21 00:00:00	50428.06
J Murphy & Sons Ltd	Professional Services Direct	2018-09-21 00:00:00	40541.12
J Murphy & Sons Ltd	General Civils	2018-09-11 00:00:00	138846.31
J Murphy & Sons Ltd	General Civils	2018-09-11 00:00:00	142906.03
J Murphy & Sons Ltd	Buildings	2018-09-18 00:00:00	58476.81
JSD Research & Development Ltd	Rail Fleet	2018-09-07 00:00:00	89753.06
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-17 00:00:00	42000
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-21 00:00:00	52189.65
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-19 00:00:00	47614.12
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-07 00:00:00	70480.03
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-10 00:00:00	40148.57
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-10 00:00:00	31221.37
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-21 00:00:00	40000
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-04 00:00:00	61039.02
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-04 00:00:00	35519.01
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-04 00:00:00	37326.62
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-06 00:00:00	55314.65
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-10 00:00:00	202208.94
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-10 00:00:00	139955.78
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-09-11 00:00:00	47403.3
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-09-19 00:00:00	52629.44
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-09-20 00:00:00	27395.42
JSS Rail Ltd t/a Sisk Rail	Infrastructure Support Services	2018-09-20 00:00:00	32621.56
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-06 00:00:00	41320.69
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-06 00:00:00	40145.84
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-04 00:00:00	82184.74
JSS Rail Ltd t/a Sisk Rail	Buildings	2018-09-11 00:00:00	53465.09
Jacobs UK Ltd	Professional Services Direct	2018-09-04 00:00:00	29811.71
Jacobs UK Ltd	Professional Services Direct	2018-09-19 00:00:00	38333.6
Jacobs UK Ltd	Professional Services Direct	2018-09-04 00:00:00	27225
Jacobs UK Ltd	Professional Services Direct	2018-09-17 00:00:00	584726.17
Jacobs UK Ltd	Professional Services Direct	2018-09-11 00:00:00	35207.22
Jacobs UK Ltd	Professional Services Direct	2018-09-11 00:00:00	51218.29
Jacobs UK Ltd	Professional Services Direct	2018-09-17 00:00:00	550552.64
Jacobs UK Ltd	Professional Services Direct	2018-09-16 00:00:00	92825.78
KN Network Services Ltd	Buildings	2018-09-16 00:00:00	268625.37
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-04 00:00:00	158426
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-04 00:00:00	160764
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-04 00:00:00	203111
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-02 00:00:00	37625
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-10 00:00:00	41379
KPMG LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-09-09 00:00:00	167900
Kelly Rail U.K. Ltd	General Civils	2018-09-10 00:00:00	32088.34
Kelly Rail U.K. Ltd	General Civils	2018-09-03 00:00:00	32088.34
Kelly Rail U.K. Ltd	Signalling	2018-09-04 00:00:00	208810.59
Keltbray Ltd	Electrification and Fixed Plant	2018-09-12 00:00:00	89259.32
Keltbray Rail	Infrastructure Support Services	2018-09-07 00:00:00	25047.01
Keltbray Rail	Track	2018-09-16 00:00:00	55798.07
Keltbray Rail	Electrification and Fixed Plant	2018-09-28 00:00:00	428986.92
Keltbray Rail	Track	2018-09-16 00:00:00	25920.29
Keltbray Rail	Track	2018-09-03 00:00:00	30640.8
Keltbray Rail	Track	2018-09-27 00:00:00	50965.88
Keltbray Rail	Electrification and Fixed Plant	2018-09-18 00:00:00	70658.85
Keltbray Rail	Infrastructure Support Services	2018-09-07 00:00:00	27168.36
Keltbray Rail	Track	2018-09-16 00:00:00	52514.81
Keltbray Rail	General Civils	2018-09-12 00:00:00	43355.42
Keltbray Rail	General Civils	2018-09-07 00:00:00	214896.71
Keltbray Rail	General Civils	2018-09-12 00:00:00	25482.13
Keltbray Rail	General Civils	2018-09-07 00:00:00	29266.39
Keltbray Rail	General Civils	2018-09-07 00:00:00	39803.22
Keltbray Rail	General Civils	2018-09-07 00:00:00	92950.29
Keltbray Rail	General Civils	2018-09-07 00:00:00	26206.87
Keltbray Rail	General Civils	2018-09-07 00:00:00	25833.97
Kent P H K Ltd	Electrification and Fixed Plant	2018-09-26 00:00:00	31988.76
Kent P H K Ltd	General Civils	2018-09-06 00:00:00	38770.9
Kent P H K Ltd	Electrification and Fixed Plant	2018-09-05 00:00:00	57501.54
Kent P H K Ltd	Electrification and Fixed Plant	2018-09-04 00:00:00	38543.28
Kier Infrastructure and Overseas Ltd	General Civils	2018-09-08 00:00:00	346767.1
Kier Infrastructure and Overseas Ltd	Signalling	2018-09-03 00:00:00	628326.42
Kier Infrastructure and Overseas Ltd	General Civils	2018-09-06 00:00:00	26810.95
L C Switchgear Ltd	Plant and Tools	2018-09-10 00:00:00	123760
L C Switchgear Ltd	Plant and Tools	2018-09-20 00:00:00	61880
